X,Y,Z,Timestamp
-0.12,0.08,-0.21,1719420545.468829
0.23,0.13,-0.13,1719420545.468829
0.34,0.13,0.2,1719420545.4693794
0.41,0.25,0.1,1719420545.4693794
0.74,0.28,0.23,1719420545.4693794
0.64,0.26,0.59,1719420545.4693794
0.37,0.21,0.11,1719420545.4693794
0.3,0.23,-0.1,1719420545.4704208
0.28,0.16,-0.08,1719420545.4704208
0.34,0.2,-0.03,1719420545.4704208
0.44,0.27,-0.31,1719420545.4704208
0.75,0.26,0.1,1719420545.471192
0.61,0.25,1.01,1719420545.47126
0.45,0.29,1.28,1719420545.47126
0.33,0.37,1.13,1719420545.5246212
0.08,0.25,0.6,1719420545.5246212
0.21,0.33,0.68,1719420545.5246212
0.17,0.39,0.77,1719420545.5259984
0.18,0.35,0.05,1719420545.5912907
0.03,0.26,-0.02,1719420545.5912907
-0.08,0.26,0.02,1719420545.5925748
-0.23,0.23,0.07,1719420545.5925748
-0.41,0.19,0.1,1719420545.657957
-0.51,0.31,0.13,1719420545.658463
-0.6,0.36,0.22,1719420545.658463
-0.65,0.22,0.15,1719420545.6591763
-0.7,0.21,0.3,1719420545.72462
-0.6,0.27,0.26,1719420545.72462
-0.53,0.2,0.27,1719420545.72462
-0.53,0.23,0.28,1719420545.72462
-0.7,0.23,0.31,1719420545.7912774
-1.01,0.18,0.28,1719420545.7912774
-0.85,0.12,0.27,1719420545.7925115
-1.0,0.2,0.28,1719420545.8579717
0.32,-0.52,1.1,1719420545.8579717
0.48,-0.39,0.66,1719420545.8579717
0.57,-0.48,0.59,1719420545.859175
0.7,-0.37,0.61,1719420545.924604
0.73,-0.47,0.64,1719420545.9258292
0.71,-0.43,0.66,1719420545.9261737
0.66,-0.54,0.41,1719420545.9261737
0.63,-0.49,0.31,1719420545.99129
0.44,-0.52,0.22,1719420545.9926338
0.19,-0.72,0.39,1719420545.9926338
0.03,-0.7,0.7,1719420545.9926338
0.13,-0.7,0.8,1719420546.0579324
0.21,-0.71,0.78,1719420546.0579324
0.05,-0.68,0.64,1719420546.058936
0.08,-0.8,0.42,1719420546.1245978
-0.1,-0.97,0.16,1719420546.1245978
0.03,-1.78,1.18,1719420546.1259274
0.79,-1.54,0.12,1719420546.1259274
-0.29,-1.19,-0.94,1719420546.1912768
-1.05,-0.8,-1.36,1719420546.1912768
-0.83,-0.44,-0.9,1719420546.1912768
-0.65,-0.2,0.07,1719420546.2579315
-1.02,-0.2,0.77,1719420546.2579315
-1.15,-0.22,0.8,1719420546.259275
-1.42,-0.22,0.58,1719420546.259275
-1.31,-0.39,0.58,1719420546.3246138
-1.08,-0.33,0.32,1719420546.3246138
-0.69,-0.33,-0.05,1719420546.3259528
-0.44,-0.17,-0.06,1719420546.3912773
