X,Y,Z,Timestamp
-0.13,-0.11,-0.88,1719434121.896355
-0.11,0.13,-0.77,1719434121.8973572
-0.13,0.23,-0.65,1719434121.8973572
-0.17,0.3,-0.58,1719434121.8973572
-0.01,0.36,-0.44,1719434121.8973572
-0.09,0.38,-0.31,1719434121.89836
-0.32,0.32,-0.11,1719434121.89836
-0.48,0.44,-0.3,1719434121.89836
-0.3,0.39,-0.39,1719434121.89836
-0.39,0.46,-0.34,1719434121.8993623
-0.32,0.46,-0.21,1719434121.8993623
-0.35,0.47,-0.17,1719434121.8993623
-0.38,0.45,-0.07,1719434121.9003644
-0.46,0.34,0.2,1719434121.9003644
-0.5,0.39,0.1,1719434121.9003644
-0.55,0.38,-0.08,1719434121.9003644
-0.5,0.52,-0.15,1719434121.9003644
-0.32,0.51,-0.16,1719434121.9289415
-0.25,0.41,0.16,1719434121.9289415
-0.15,0.36,0.53,1719434121.9289415
-0.19,0.34,0.42,1719434121.995634
-0.3,0.33,-0.26,1719434121.995634
-0.35,0.49,-0.78,1719434121.995634
-0.54,0.51,-0.97,1719434121.995634
-0.38,0.7,-1.03,1719434122.0621245
-0.13,0.93,-1.32,1719434122.0621245
-0.02,0.97,-1.78,1719434122.0630543
0.1,0.95,-2.05,1719434122.1286857
-0.49,-3.3,3.3,1719434122.1296887
-0.36,-3.3,3.3,1719434122.1296887
-0.22,-2.56,2.13,1719434122.1296887
-0.02,-2.0,1.59,1719434122.1954935
0.41,-1.56,1.44,1719434122.1954935
0.26,-1.31,1.19,1719434122.1954935
0.33,-1.21,1.36,1719434122.1954935
0.36,-1.37,1.85,1719434122.2621179
0.35,-1.42,1.9,1719434122.2621179
0.42,-1.38,1.57,1719434122.2621179
0.38,-1.32,1.14,1719434122.2621179
0.17,-1.23,0.64,1719434122.329268
-0.12,-1.05,0.05,1719434122.329268
-0.15,-0.78,-0.33,1719434122.329268
-0.33,0.46,-0.53,1719434122.3957014
-0.36,0.53,-0.29,1719434122.3957014
-0.23,0.39,0.17,1719434122.396702
0.08,0.18,0.9,1719434122.396702
0.07,0.09,0.34,1719434122.4622002
-0.46,0.27,-1.02,1719434122.4622002
-0.88,0.64,-1.99,1719434122.4622002
-0.77,0.69,-1.96,1719434122.5286252
-0.48,0.65,-1.34,1719434122.5286252
-0.3,0.82,-1.4,1719434122.5296254
-0.13,0.82,-1.69,1719434122.5296254
0.22,0.74,-1.89,1719434122.5955653
0.5,0.64,-2.12,1719434122.5955653
0.49,0.15,-2.09,1719434122.5955653
0.44,-0.36,-1.7,1719434122.5955653
0.49,-0.91,0.82,1719434122.6623895
0.44,-0.72,0.74,1719434122.6623895
0.54,-0.62,0.71,1719434122.6633894
0.55,-0.51,0.78,1719434122.6633894
0.36,-0.58,0.75,1719434122.7288353
0.13,-0.54,0.56,1719434122.7299807
-0.08,-0.52,0.34,1719434122.7299807
-0.21,-0.49,0.18,1719434122.7950883
