X,Y,Z,Timestamp
-0.24,-0.52,-0.07,1719434088.8865738
-0.21,-0.45,-0.07,1719434088.8865738
-0.08,-0.23,-0.21,1719434088.8865738
-0.07,-0.01,-0.28,1719434088.8865738
-0.02,0.19,-0.58,1719434088.8865738
-0.32,0.3,0.1,1719434088.8865738
-0.39,0.25,0.13,1719434088.8880765
-0.54,-0.01,0.33,1719434088.8880765
-0.62,-0.23,0.77,1719434088.8880765
-0.61,-0.33,0.98,1719434088.8880765
-0.54,-0.35,0.82,1719434088.8880765
-0.49,-0.36,0.72,1719434088.8890855
-0.5,-0.32,0.66,1719434088.8890855
-0.59,-0.29,0.59,1719434088.9290607
-0.62,-0.27,0.53,1719434088.9290607
-0.6,-0.19,0.52,1719434088.9290607
-0.58,-0.26,0.54,1719434088.9290607
-0.57,-0.21,0.68,1719434088.9958322
-0.58,-0.21,0.65,1719434088.9958322
-0.49,-0.23,0.78,1719434088.9958322
-0.28,0.51,0.13,1719434088.9968362
-0.28,0.71,-0.25,1719434089.062107
-0.13,1.0,-0.5,1719434089.062107
-0.01,1.33,-0.78,1719434089.0631108
0.03,1.46,-1.32,1719434089.1285636
0.23,1.32,-1.79,1719434089.1295657
0.35,1.08,-2.05,1719434089.1295657
0.18,0.58,-2.0,1719434089.1295657
0.16,0.08,-1.67,1719434089.1950061
0.26,-0.53,-1.36,1719434089.1960812
0.37,-0.99,-1.06,1719434089.1960812
0.58,-1.61,-0.76,1719434089.1960812
0.67,-2.07,-0.3,1719434089.2624822
0.35,-2.75,0.48,1719434089.2624822
0.37,-1.68,0.92,1719434089.2624822
0.09,-1.67,0.57,1719434089.3290646
-0.24,-1.47,0.33,1719434089.3290646
-0.35,-1.35,0.18,1719434089.3290646
-0.51,-1.31,0.01,1719434089.330065
-0.48,-1.05,-0.05,1719434089.395645
-0.26,-0.9,-0.02,1719434089.395645
-0.13,-0.69,-0.18,1719434089.3966856
-0.02,-0.49,-0.24,1719434089.4616632
0.15,-0.16,-0.41,1719434089.462673
0.13,0.04,-0.49,1719434089.462673
0.05,0.19,-0.58,1719434089.462673
0.08,0.42,-0.51,1719434089.5291123
0.05,0.66,-0.45,1719434089.5291123
-0.12,0.69,-0.46,1719434089.5291123
-0.28,0.69,-0.76,1719434089.5953374
-0.16,0.73,-1.06,1719434089.5953374
0.03,0.75,-1.32,1719434089.596338
0.36,0.63,-1.58,1719434089.596338
0.78,0.29,-1.63,1719434089.6622124
1.09,-0.19,-1.45,1719434089.6632297
1.3,-0.94,-1.04,1719434089.6642299
1.07,-1.79,-0.26,1719434089.6642299
0.51,-2.52,0.59,1719434089.729125
-0.15,-3.3,1.82,1719434089.729125
-0.62,-3.3,3.08,1719434089.729125
-0.57,-3.3,3.3,1719434089.7948143
-0.52,-3.3,2.77,1719434089.7958345
-1.06,-3.3,1.86,1719434089.7958345
-0.24,-0.33,-0.09,1719434089.796842
-0.32,-0.3,0.07,1719434089.8619425
-0.45,-0.33,0.19,1719434089.8629477
-0.59,-0.2,-0.03,1719434089.8629477
-0.64,-0.02,-0.23,1719434089.9289994
-0.46,0.08,-0.29,1719434089.9289994
-0.24,0.26,-0.24,1719434089.930002
-0.22,0.35,-0.24,1719434089.930002
-0.2,0.34,-0.11,1719434089.9956725
