X,Y,Z,Timestamp
0.22,-0.69,0.6,1719434119.5763023
-0.11,-0.88,0.62,1719434119.577374
-0.08,-0.87,0.24,1719434119.577374
-0.36,-0.59,-0.31,1719434119.577374
-0.39,-0.34,-0.59,1719434119.577374
-0.44,-0.15,-0.73,1719434119.5783782
-0.19,0.43,0.03,1719434119.5783782
-0.29,0.28,0.36,1719434119.5783782
-0.29,0.26,0.43,1719434119.5783782
-0.39,0.3,0.54,1719434119.5783782
-0.29,0.25,0.58,1719434119.5793805
-0.32,0.3,0.46,1719434119.5793805
-0.41,0.25,0.25,1719434119.5793805
-0.44,0.34,0.17,1719434119.5957785
-0.51,0.28,-0.01,1719434119.5957785
-0.51,0.28,0.08,1719434119.5957785
-0.44,0.19,0.28,1719434119.5957785
-0.35,0.19,0.68,1719434119.661608
-0.22,0.08,0.73,1719434119.6626167
-0.28,0.08,0.79,1719434119.6626167
-0.37,0.15,0.82,1719434119.6626167
-0.54,0.59,-1.16,1719434119.7290018
-0.25,1.01,-1.48,1719434119.7290018
0.15,1.2,-1.98,1719434119.7290018
0.55,1.16,-2.09,1719434119.7957213
0.68,0.98,-2.29,1719434119.7957213
0.87,0.82,-2.88,1719434119.7967215
0.81,0.04,-3.03,1719434119.7967215
0.64,-0.83,-2.85,1719434119.8623722
0.48,-1.58,-2.28,1719434119.8623722
0.51,-2.19,-1.56,1719434119.8634439
0.72,-2.55,-0.83,1719434119.8634439
0.96,-2.69,0.06,1719434119.9294372
0.99,-2.72,0.71,1719434119.9294372
0.67,-2.98,0.94,1719434119.9304366
-0.17,-3.28,1.73,1719434119.995606
0.09,-1.05,0.63,1719434119.995606
-0.01,-0.99,0.32,1719434119.995606
-0.12,-0.83,0.02,1719434119.9976068
-0.21,-0.73,-0.13,1719434120.0618668
-0.17,-0.54,-0.3,1719434120.0629756
-0.18,-0.31,-0.49,1719434120.0629756
-0.09,-0.16,-0.6,1719434120.1289916
-0.17,0.01,-0.49,1719434120.1289916
-0.26,0.03,-0.38,1719434120.1289916
-0.39,0.1,-0.49,1719434120.1299944
-0.4,0.18,-0.55,1719434120.195554
-0.4,0.28,-0.64,1719434120.195554
-0.46,0.39,-0.85,1719434120.195554
0.54,-0.97,-1.95,1719434120.2618077
0.63,-1.45,-1.68,1719434120.2628078
0.82,-1.96,-1.5,1719434120.2628078
0.99,-2.54,-1.24,1719434120.2628078
1.44,-3.22,-0.25,1719434120.3290286
1.09,-3.3,0.77,1719434120.3290286
0.4,-3.3,2.35,1719434120.3290286
-0.29,-3.3,3.3,1719434120.330033
-0.28,-3.3,3.3,1719434120.3956583
-0.09,-3.3,3.3,1719434120.3956583
-0.16,-3.09,3.3,1719434120.3956583
-0.07,-2.59,2.45,1719434120.4617496
