X,Y,Z,Timestamp
-0.24,-0.0,0.54,1719430368.4659936
-0.13,-0.02,0.52,1719430368.4659936
-0.2,0.05,0.63,1719430368.4669752
-0.12,0.05,0.69,1719430368.4675283
-0.12,-0.03,0.78,1719430368.4675283
-0.13,0.04,0.7,1719430368.4680223
-0.16,0.08,0.62,1719430368.4680223
-0.13,0.06,0.59,1719430368.4680223
-0.2,0.01,0.64,1719430368.4680223
-0.22,0.01,0.51,1719430368.4680223
-0.11,-0.05,0.4,1719430368.4680223
-0.12,-0.03,0.41,1719430368.4690254
-0.1,-0.09,0.58,1719430368.4690254
-0.14,-0.05,0.69,1719430368.4690254
-0.09,-0.01,0.7,1719430368.4690254
-0.12,0.07,0.62,1719430368.4700267
-0.16,0.03,0.63,1719430368.4700267
-0.11,-0.03,0.6,1719430368.5208502
-0.1,0.01,0.57,1719430368.5208502
-0.12,-0.01,0.69,1719430368.5208502
-0.13,-0.03,0.59,1719430368.5218775
-0.16,-0.1,0.57,1719430368.587513
-0.13,-0.05,0.54,1719430368.587513
-0.09,0.03,0.49,1719430368.5885432
-0.15,-0.05,0.45,1719430368.6538565
-0.13,-0.0,0.51,1719430368.653912
-0.16,-0.04,0.53,1719430368.653912
-0.13,-0.03,0.63,1719430368.6549306
-0.18,0.02,0.56,1719430368.7208498
-0.13,-0.05,0.48,1719430368.7218828
-0.29,-1.46,1.96,1719430368.7218828
-0.22,-1.1,1.75,1719430368.7218828
-0.46,-1.12,1.43,1719430368.7873857
-0.74,-1.1,1.04,1719430368.7879097
-1.22,-1.18,1.23,1719430368.7879097
-1.61,-1.12,1.61,1719430368.8539915
-1.56,-1.06,1.64,1719430368.8539915
-1.37,-0.96,1.39,1719430368.8539915
-1.14,-0.91,0.74,1719430368.8550131
-0.78,-0.83,0.15,1719430368.9208052
-0.53,-0.71,-0.13,1719430368.9208052
-0.31,-0.69,-0.1,1719430368.9218483
-0.29,-0.75,0.02,1719430368.9875114
-0.63,-0.77,0.1,1719430368.9875114
0.54,-0.99,0.54,1719430368.9885416
0.71,-0.83,0.68,1719430368.9885416
0.82,-0.73,0.8,1719430369.0539105
0.72,-0.65,0.9,1719430369.0539105
0.76,-0.59,1.08,1719430369.0539105
0.71,-0.57,1.09,1719430369.0549107
0.56,-0.69,0.95,1719430369.12088
0.37,-0.65,0.82,1719430369.12088
0.2,-0.74,0.68,1719430369.12088
-0.03,-0.88,0.72,1719430369.1873333
-0.2,-0.89,0.77,1719430369.1874213
-0.31,-0.83,1.05,1719430369.1884573
-0.37,-0.96,1.44,1719430369.1884573
-0.33,-1.0,1.73,1719430369.2539666
-0.13,-1.11,1.73,1719430369.254986
-0.63,-0.16,-0.13,1719430369.254986
-0.54,-0.17,0.05,1719430369.3206613
