X,Y,Z,Timestamp
-0.7,-0.28,0.22,1719430359.3205128
-0.55,-0.21,0.05,1719430359.3212419
-0.21,0.08,0.53,1719430359.3212419
-0.12,-0.0,0.61,1719430359.3217971
-0.12,0.05,0.7,1719430359.3217971
-0.17,-0.03,0.52,1719430359.3217971
-0.17,0.03,0.48,1719430359.3217971
-0.13,0.02,0.56,1719430359.3217971
-0.16,0.05,0.53,1719430359.322815
-0.2,-0.01,0.64,1719430359.322815
-0.16,-0.05,0.59,1719430359.322815
-0.2,-0.0,0.45,1719430359.322815
-0.18,-0.02,0.58,1719430359.322815
-0.15,0.03,0.55,1719430359.3867624
-0.15,0.03,0.52,1719430359.3875637
-0.16,-0.07,0.61,1719430359.3875637
-0.17,-0.0,0.65,1719430359.3885953
-0.05,-0.03,0.72,1719430359.453945
0.07,0.01,0.56,1719430359.453945
0.05,-0.1,0.31,1719430359.453945
0.01,-0.03,0.06,1719430359.5199919
0.18,-0.08,-0.01,1719430359.521685
0.42,-0.08,-0.06,1719430359.521685
0.64,-0.13,-0.28,1719430359.5226855
0.81,-0.12,-0.34,1719430359.5867748
1.03,-0.32,-0.54,1719430359.587524
0.89,-0.56,-0.47,1719430359.587524
0.78,-0.77,-0.26,1719430359.587524
0.57,-0.94,0.09,1719430359.653963
0.19,-1.13,0.34,1719430359.653963
-0.1,-1.16,0.72,1719430359.653963
-0.53,-1.28,1.13,1719430359.7203608
-1.07,-1.21,0.18,1719430359.7205927
-1.01,-1.29,0.27,1719430359.7205927
-0.71,-1.34,0.3,1719430359.72161
-0.47,-1.26,0.25,1719430359.7872052
-0.27,-1.28,0.29,1719430359.7873476
-0.05,-1.17,0.15,1719430359.788365
0.16,-1.07,0.02,1719430359.8534446
0.31,-0.97,0.17,1719430359.8539615
0.47,-0.87,0.1,1719430359.8539615
0.72,-0.8,0.25,1719430359.8539615
0.9,-0.62,0.45,1719430359.9207044
0.98,-0.56,0.64,1719430359.9207907
0.9,-0.59,0.72,1719430359.9207907
0.76,-0.54,0.94,1719430359.9218204
0.59,-0.64,0.94,1719430359.9874122
-0.16,-0.75,-0.43,1719430359.9874122
-0.51,-0.7,0.21,1719430359.9874122
-0.57,-0.6,0.34,1719430360.0540478
-0.77,-0.55,0.06,1719430360.0542612
-0.7,-0.41,-0.24,1719430360.0552611
-0.52,-0.28,-0.1,1719430360.0552611
-0.46,-0.17,-0.12,1719430360.120739
-0.42,-0.19,-0.07,1719430360.120739
-0.4,-0.12,-0.11,1719430360.120739
-0.39,-0.08,-0.01,1719430360.187244
