X,Y,Z,Timestamp
-0.71,-0.48,0.19,1719430381.5325398
-0.6,-0.28,0.29,1719430381.533358
-0.44,-0.2,0.32,1719430381.533977
-0.05,0.07,0.62,1719430381.533977
-0.03,0.03,0.49,1719430381.533977
-0.03,-0.03,0.38,1719430381.533977
0.03,-0.01,0.3,1719430381.5349953
0.03,-0.03,0.31,1719430381.5349953
-0.09,-0.01,0.39,1719430381.5349953
-0.05,0.01,0.58,1719430381.5349953
-0.04,0.11,0.78,1719430381.5349953
0.03,0.09,0.74,1719430381.5359952
0.05,0.08,0.71,1719430381.5359952
-0.04,0.05,0.7,1719430381.5359952
-0.0,0.08,0.58,1719430381.5359952
0.03,0.01,0.54,1719430381.5359952
0.01,0.02,0.51,1719430381.5359952
-0.02,0.04,0.52,1719430381.5369954
-0.01,-0.02,0.43,1719430381.587441
-0.13,-0.02,0.51,1719430381.588477
-0.07,0.03,0.4,1719430381.588477
-0.18,-0.05,0.44,1719430381.6539204
-0.1,-0.0,0.44,1719430381.6539204
-0.05,-0.0,0.55,1719430381.6549191
-0.11,0.03,0.65,1719430381.6549191
-0.13,0.08,0.58,1719430381.7206423
-0.03,0.08,0.57,1719430381.7206423
0.02,0.03,0.65,1719430381.7216625
-0.07,-0.0,0.64,1719430381.7216625
-0.03,0.03,0.65,1719430381.7873678
-0.06,0.07,0.67,1719430381.7879064
-0.05,0.05,0.61,1719430381.7889116
-0.07,0.05,0.49,1719430381.8538427
-0.07,-0.02,0.55,1719430381.8538427
1.16,-0.38,-0.97,1719430381.8548627
0.82,-0.61,-0.45,1719430381.8548627
0.34,-0.7,0.35,1719430381.9207203
0.48,-0.59,0.97,1719430381.9207203
0.82,-0.41,0.98,1719430381.9217575
1.02,-0.47,0.7,1719430381.9217575
0.69,-0.66,0.69,1719430381.9874794
0.23,-0.9,0.93,1719430381.9874794
-0.34,-1.08,1.31,1719430381.9885106
-0.9,-1.06,1.58,1719430382.0538688
-1.28,-1.02,1.69,1719430382.0548992
-1.37,-0.93,1.38,1719430382.0548992
-1.0,-0.87,0.9,1719430382.0548992
-0.54,-0.72,0.46,1719430382.1212473
-0.35,-0.76,0.23,1719430382.1212473
-0.36,-1.42,0.24,1719430382.1212473
-0.1,-1.31,0.27,1719430382.1874487
0.32,-1.24,0.24,1719430382.1881497
0.57,-1.08,0.23,1719430382.1881497
0.8,-0.93,0.29,1719430382.1891472
1.06,-0.75,0.52,1719430382.254341
1.05,-0.61,0.59,1719430382.254341
1.03,-0.61,0.68,1719430382.254341
0.9,-0.56,0.53,1719430382.2553985
0.76,-0.55,0.36,1719430382.3207667
0.68,-0.56,0.28,1719430382.3218038
0.57,-0.56,0.52,1719430382.3218038
0.52,-0.54,0.62,1719430382.3218038
0.42,-0.6,0.62,1719430382.3873765
0.39,-0.56,0.9,1719430382.3873765
-1.16,-0.58,-0.04,1719430382.3884149
-1.0,-0.44,0.15,1719430382.4538953
