X,Y,Z,Timestamp
-0.65,-0.34,0.11,1719430382.7083445
-0.38,-0.27,0.16,1719430382.7083445
-0.25,-0.2,0.21,1719430382.7093601
-0.09,-0.16,-0.13,1719430382.7093601
0.03,-0.08,-0.11,1719430382.7099667
0.1,-0.07,0.3,1719430382.7099667
-0.08,-0.09,0.49,1719430382.7099667
-0.1,-0.1,0.5,1719430382.7099667
-0.12,-0.08,0.63,1719430382.7099667
-0.06,-0.07,0.65,1719430382.7109842
0.04,0.01,0.76,1719430382.7109842
0.14,-0.04,0.76,1719430382.7109842
0.15,0.02,0.72,1719430382.7109842
0.19,0.03,0.68,1719430382.7109842
0.12,-0.03,0.59,1719430382.720612
0.13,-0.04,0.59,1719430382.720612
-0.03,-0.07,0.57,1719430382.7216315
-0.02,-0.1,0.47,1719430382.7216315
-0.03,-0.12,0.56,1719430382.787477
-0.05,-0.01,0.52,1719430382.787477
-0.1,-0.04,0.55,1719430382.7885191
-0.08,-0.07,0.59,1719430382.853891
-0.12,-0.08,0.66,1719430382.853891
0.01,-0.01,0.66,1719430382.8548906
-0.02,-0.06,0.56,1719430382.8548906
0.05,-0.07,0.46,1719430382.9204302
0.12,-0.05,0.41,1719430382.9214327
0.03,-0.02,0.41,1719430382.9214327
0.34,-1.42,0.67,1719430382.9214327
-0.39,-1.55,1.03,1719430382.9873881
-1.05,-1.55,1.43,1719430382.9873881
-1.46,-1.55,1.96,1719430382.9884262
-1.55,-1.42,2.11,1719430383.0539029
-1.18,-1.16,1.67,1719430383.0539029
-0.59,-1.01,1.06,1719430383.0549223
-0.05,-0.65,0.58,1719430383.0549223
0.39,-0.54,0.39,1719430383.1205468
0.51,-0.58,0.36,1719430383.1215467
0.31,-0.62,0.21,1719430383.1215467
0.16,-0.76,0.27,1719430383.1873038
-0.11,-0.89,0.39,1719430383.1873038
-0.4,-0.95,0.49,1719430383.1883304
-0.49,-0.92,0.43,1719430383.1883304
0.56,-1.21,0.24,1719430383.253878
0.75,-1.01,0.33,1719430383.253878
1.08,-0.85,0.58,1719430383.253878
1.46,-0.62,0.8,1719430383.2548773
1.49,-0.46,0.8,1719430383.3205712
1.29,-0.42,0.66,1719430383.3205712
0.98,-0.44,0.35,1719430383.3215709
0.67,-0.52,0.28,1719430383.3215709
0.44,-0.57,0.24,1719430383.3888195
0.21,-0.6,0.28,1719430383.3888195
-0.04,-0.64,0.36,1719430383.3898199
-0.2,-0.7,0.62,1719430383.4539275
-0.32,-0.76,1.16,1719430383.4539275
-0.23,-0.83,1.59,1719430383.4549522
-0.13,-0.9,1.74,1719430383.4549522
-0.68,-0.35,0.26,1719430383.5211465
