X,Y,Z,Timestamp
-0.19,0.06,0.64,1719430357.3204265
-0.14,0.1,0.59,1719430357.3212335
-0.18,0.09,0.6,1719430357.3212335
-0.18,0.05,0.48,1719430357.3218763
-0.29,0.04,0.55,1719430357.3218763
-0.23,-0.02,0.52,1719430357.3218763
-0.21,0.01,0.47,1719430357.3218763
-0.31,-0.01,0.49,1719430357.3218763
-0.24,-0.03,0.53,1719430357.3228912
-0.18,-0.03,0.68,1719430357.3228912
-0.15,-0.02,0.58,1719430357.3228912
-0.19,-0.03,0.57,1719430357.3228912
-0.28,0.02,0.63,1719430357.3228912
-0.23,0.03,0.63,1719430357.3238916
-0.16,-0.01,0.69,1719430357.3871126
-0.18,-0.07,0.6,1719430357.3882916
-0.24,-0.08,0.49,1719430357.3882916
-0.28,-0.03,0.56,1719430357.3882916
-0.18,-0.03,0.48,1719430357.4533913
-0.23,-0.02,0.58,1719430357.454133
-0.21,-0.02,0.64,1719430357.454133
-0.2,-0.03,0.68,1719430357.519936
-0.2,-0.02,0.57,1719430357.5207908
-0.2,-0.05,0.62,1719430357.5207908
1.2,-0.9,-0.6,1719430357.5218115
1.2,-0.94,-0.06,1719430357.5873928
0.59,-1.34,1.22,1719430357.5874789
0.19,-1.29,1.53,1719430357.5874789
-0.46,-1.18,1.41,1719430357.653387
-0.78,-1.21,1.17,1719430357.6540413
-0.99,-1.08,1.05,1719430357.6550617
-1.23,-1.13,1.24,1719430357.6550617
-1.5,-1.24,1.3,1719430357.7205935
-1.87,-1.08,1.31,1719430357.7208374
-1.45,-1.02,1.14,1719430357.7208374
-1.16,-0.87,0.76,1719430357.7218678
-0.83,-0.75,0.47,1719430357.7874796
-0.72,-0.8,0.37,1719430357.7874796
0.61,-0.98,0.67,1719430357.7885094
0.75,-0.92,0.67,1719430357.8534045
0.88,-0.66,0.62,1719430357.8540406
0.97,-0.55,0.8,1719430357.8540406
0.88,-0.51,0.82,1719430357.8551142
0.68,-0.52,0.82,1719430357.920486
0.59,-0.63,0.95,1719430357.9210675
0.32,-0.72,1.12,1719430357.9210675
0.08,-0.77,1.37,1719430357.92207
-0.04,-0.87,1.73,1719430357.9872503
-0.05,-0.95,2.12,1719430357.9873111
0.03,-1.01,2.41,1719430357.9873111
0.21,-1.17,2.39,1719430358.0533953
0.23,-1.24,1.88,1719430358.0539043
0.25,-1.5,0.96,1719430358.0539765
-0.15,-1.16,-0.44,1719430358.0539765
-0.41,-0.06,0.62,1719430358.1195397
-0.35,-0.02,0.61,1719430358.1207018
-0.4,0.02,0.65,1719430358.1217208
-0.31,0.05,0.6,1719430358.1220255
-0.23,0.06,0.54,1719430358.1875668
