X,Y,Z,Timestamp
-0.43,-0.13,0.13,1719433024.4783885
-0.38,-0.16,0.13,1719433024.4783885
-0.37,-0.2,0.15,1719433024.4793885
-0.29,-0.21,0.34,1719433024.4793885
-0.26,-0.11,0.34,1719433024.4793885
-0.29,-0.23,0.37,1719433024.4793885
-0.1,-0.06,0.77,1719433024.4803889
-0.04,0.05,0.75,1719433024.4803889
-0.06,0.07,0.59,1719433024.4803889
-0.42,0.01,0.31,1719433024.4803889
-0.39,-0.06,0.24,1719433024.4803889
-0.06,-0.05,0.38,1719433024.481389
0.02,0.13,0.37,1719433024.481389
0.03,0.12,0.31,1719433024.481389
0.15,0.13,0.47,1719433024.481389
0.18,0.13,0.59,1719433024.481389
0.26,0.22,0.55,1719433024.4823895
0.17,0.26,0.3,1719433024.4823895
0.08,0.15,0.13,1719433024.5399714
0.1,0.12,-0.01,1719433024.5399714
0.21,0.18,-0.11,1719433024.5399714
0.41,0.24,-0.38,1719433024.6066473
0.76,0.29,-0.65,1719433024.6066473
-0.53,-1.68,1.25,1719433024.6066473
-0.22,-1.18,0.23,1719433024.6076503
-0.13,-0.88,-0.31,1719433024.6722088
-0.34,-0.83,-0.36,1719433024.6735876
-0.41,-0.83,-0.03,1719433024.6735876
-0.43,-0.93,0.52,1719433024.7399676
-0.52,-0.87,0.73,1719433024.7399676
-0.6,-0.94,0.63,1719433024.7410293
-0.44,-0.83,0.39,1719433024.7410293
-0.32,-0.68,0.06,1719433024.806262
-0.51,-0.69,0.02,1719433024.8072622
-0.44,-0.68,0.11,1719433024.8072622
-0.23,-0.69,0.23,1719433024.808263
-0.02,-0.64,0.13,1719433024.8733335
0.14,-0.76,0.2,1719433024.8733335
0.18,-0.85,0.34,1719433024.8733335
0.3,-0.83,0.39,1719433024.9399874
0.46,-0.64,0.49,1719433024.9399874
0.79,-0.64,0.51,1719433024.9399874
0.82,-0.54,0.56,1719433024.9409916
1.03,-0.48,0.49,1719433025.0062253
0.94,-0.49,0.64,1719433025.0072255
0.74,-0.54,0.68,1719433025.0072255
0.65,-0.52,0.54,1719433025.0072255
0.72,-0.49,0.58,1719433025.073315
0.51,-0.59,0.66,1719433025.073315
0.28,-0.62,0.69,1719433025.073315
0.24,-0.53,0.54,1719433025.0743175
0.28,-0.54,0.66,1719433025.1399896
-0.14,-0.07,0.52,1719433025.1405103
-0.1,-0.08,0.53,1719433025.1405103
-0.23,0.05,0.4,1719433025.2066472
-0.14,0.03,0.49,1719433025.2066472
-0.18,0.07,0.42,1719433025.2066472
-0.25,0.02,0.49,1719433025.207651
-0.22,0.13,0.43,1719433025.2733173
-0.34,-0.02,0.39,1719433025.2733173
-0.26,0.01,0.49,1719433025.274321
-0.17,0.04,0.63,1719433025.274321
-0.14,0.08,0.62,1719433025.3400042
