X,Y,Z,Timestamp
-0.73,-0.47,0.24,1719432977.9279754
-0.7,-0.39,0.33,1719432977.9279754
-0.34,-0.03,0.45,1719432977.9279754
-0.28,-0.11,0.53,1719432977.9289758
-0.19,-0.1,0.7,1719432977.9289758
-0.05,-0.19,0.64,1719432977.9289758
0.03,-0.13,0.65,1719432977.9399045
-0.07,-0.08,0.56,1719432977.9399045
0.01,-0.03,0.6,1719432977.9399045
0.03,0.03,0.61,1719432977.9409032
0.14,-0.01,0.69,1719432978.0062428
0.14,0.05,0.62,1719432978.007192
0.02,0.01,0.48,1719432978.007192
-0.12,0.13,0.25,1719432978.007192
-0.21,0.08,0.3,1719432978.0727046
-0.05,0.06,0.39,1719432978.0737047
0.03,0.09,0.41,1719432978.0737047
0.09,0.18,0.34,1719432978.0737047
0.39,-1.57,1.56,1719432978.139571
0.02,-1.68,2.83,1719432978.1405735
-0.44,-1.74,3.3,1719432978.1405735
-0.36,-1.68,3.3,1719432978.141577
-0.31,-1.37,1.41,1719432978.2066016
-0.28,-1.15,0.18,1719432978.2066016
-0.44,-0.95,0.05,1719432978.2076058
-0.38,-0.9,0.07,1719432978.272713
-0.55,-0.87,0.27,1719432978.2737172
-0.39,-0.93,0.51,1719432978.2737172
-0.27,-0.87,0.92,1719432978.2737172
-0.1,-0.72,0.81,1719432978.3403332
-0.01,-0.75,0.82,1719432978.3403332
-0.03,-0.68,0.87,1719432978.341339
0.18,-0.65,0.06,1719432978.4063494
0.18,-0.69,0.19,1719432978.4073493
0.31,-0.69,0.2,1719432978.4073493
0.26,-0.6,0.22,1719432978.4083495
0.28,-0.52,0.36,1719432978.4733984
0.31,-0.61,0.44,1719432978.4733984
0.37,-0.53,0.5,1719432978.4733984
0.39,-0.52,0.47,1719432978.4745047
0.39,-0.48,0.42,1719432978.5398498
0.44,-0.44,0.56,1719432978.541151
0.41,-0.49,0.7,1719432978.541151
0.48,-0.4,0.69,1719432978.541151
0.43,-0.47,0.59,1719432978.6067681
0.31,-0.37,0.6,1719432978.6067681
0.4,-0.54,0.81,1719432978.6077712
0.51,-0.49,0.92,1719432978.6731439
