X,Y,Z,Timestamp
-0.57,-0.6,0.46,1719432963.175049
-0.67,-0.51,0.4,1719432963.1760483
-0.72,-0.47,0.49,1719432963.1760483
-0.74,-0.33,0.41,1719432963.1760483
-0.65,-0.17,0.27,1719432963.1760483
-0.52,-0.17,0.28,1719432963.177049
-0.49,-0.06,0.24,1719432963.177049
-0.62,-0.08,0.14,1719432963.177049
-0.49,-0.02,-0.13,1719432963.177049
-0.34,0.13,-0.08,1719432963.2060587
-0.02,0.31,-0.03,1719432963.2060587
0.02,0.34,0.03,1719432963.2070894
0.14,0.24,0.29,1719432963.2070894
0.26,0.33,0.45,1719432963.2730322
0.34,0.27,0.1,1719432963.2730322
0.38,0.34,0.14,1719432963.2730322
0.54,0.31,-0.21,1719432963.2741501
0.64,0.2,-0.39,1719432963.3395853
0.64,0.16,-0.67,1719432963.3395853
0.39,-0.2,-0.94,1719432963.3395853
-0.08,-0.54,-0.85,1719432963.4065046
-0.36,-0.68,-0.67,1719432963.4075077
-0.23,-0.85,-0.01,1719432963.4075077
0.32,-0.86,0.53,1719432963.4085076
0.29,-0.83,0.73,1719432963.472496
-0.61,-0.96,0.87,1719432963.4734967
-0.94,-0.86,0.49,1719432963.4734967
-0.89,-0.9,0.4,1719432963.4744966
-0.93,-1.04,0.51,1719432963.5397031
-0.88,-0.99,0.39,1719432963.5407054
-0.54,-0.98,0.29,1719432963.5407054
-0.53,-1.05,0.29,1719432963.6065147
-0.27,-0.99,0.58,1719432963.6065147
0.09,-1.15,0.77,1719432963.6075172
0.36,-1.06,0.44,1719432963.6075172
0.36,-0.83,0.13,1719432963.6735797
0.41,-0.83,0.12,1719432963.6735797
0.44,-0.64,0.2,1719432963.6745806
0.65,-0.7,0.17,1719432963.6745806
0.58,-0.51,0.28,1719432963.7395666
-0.41,-0.72,0.23,1719432963.7405705
-0.79,-0.64,0.27,1719432963.7405705
-0.62,-0.67,0.13,1719432963.8062758
-0.54,-0.55,-0.18,1719432963.8072784
-0.55,-0.37,-0.23,1719432963.8082793
-0.48,-0.31,-0.09,1719432963.8082793
-0.45,-0.01,-0.22,1719432963.8730466
