X,Y,Z,Timestamp
-0.46,-0.24,0.29,1719432970.2528164
-0.45,-0.22,0.17,1719432970.2538166
-0.37,-0.13,0.27,1719432970.2548168
-0.36,-0.16,0.19,1719432970.2548168
-0.34,-0.18,0.39,1719432970.255817
-0.18,-0.1,0.65,1719432970.255817
0.2,0.11,0.71,1719432970.2728271
0.16,0.13,0.57,1719432970.274032
-0.03,0.12,0.48,1719432970.274032
-0.29,0.03,0.28,1719432970.274032
-0.33,0.05,0.21,1719432970.339668
-0.05,0.11,0.23,1719432970.3407068
-0.03,0.1,0.4,1719432970.3407068
-0.08,0.12,0.23,1719432970.3407068
0.13,0.11,0.36,1719432970.4066136
0.23,0.19,0.34,1719432970.4076166
0.3,0.1,0.23,1719432970.4076166
0.17,0.1,0.27,1719432970.4076166
0.18,0.12,0.24,1719432970.4735973
0.1,0.13,-0.1,1719432970.4735973
-0.04,0.2,-0.22,1719432970.4735973
-0.15,0.08,-0.61,1719432970.539763
-0.16,-0.2,-1.08,1719432970.540766
-0.17,-0.8,0.15,1719432970.540766
-0.22,-0.92,0.57,1719432970.540766
-0.15,-0.87,0.54,1719432970.6071944
-0.32,-0.78,0.56,1719432970.6071944
-0.3,-0.75,0.56,1719432970.6071944
-0.3,-0.87,0.54,1719432970.6734076
-0.3,-0.85,0.52,1719432970.6734076
-0.5,-0.83,0.43,1719432970.6744077
-0.4,-0.64,0.17,1719432970.6744077
-0.47,-0.75,0.22,1719432970.739617
-0.51,-0.73,0.2,1719432970.7406166
-0.53,-0.75,0.1,1719432970.7406166
-0.45,-0.87,0.28,1719432970.741616
0.39,-0.6,0.47,1719432970.8065503
0.49,-0.65,0.72,1719432970.8065503
0.39,-0.71,0.6,1719432970.8075526
0.37,-0.57,0.33,1719432970.8727052
0.47,-0.42,0.31,1719432970.8737073
0.39,-0.42,0.28,1719432970.8737073
0.34,-0.47,0.36,1719432970.8737073
0.56,-0.48,0.44,1719432970.939615
0.89,-0.45,0.69,1719432970.9406152
0.97,-0.47,0.82,1719432970.9406152
0.96,-0.59,1.18,1719432970.941615
0.93,-0.76,1.72,1719432971.0065165
0.67,-0.96,1.94,1719432971.0065165
0.49,-1.1,1.37,1719432971.0075166
0.09,-0.99,0.41,1719432971.0075166
-0.44,-0.75,-0.13,1719432971.0726066
