X,Y,Z,Timestamp
-0.54,-0.21,0.39,1719432964.9065652
-0.59,-0.1,0.3,1719432964.9065652
-0.64,0.01,0.18,1719432964.9075654
-0.61,-0.09,0.12,1719432964.9075654
0.03,0.18,0.49,1719432964.9075654
0.02,0.13,0.45,1719432964.9075654
0.11,0.12,0.42,1719432964.9085655
0.08,0.12,0.47,1719432964.9085655
-0.03,0.22,0.59,1719432964.9085655
0.03,0.12,0.55,1719432964.9085655
0.13,0.14,0.6,1719432964.939517
0.05,0.17,0.7,1719432964.939517
0.13,0.11,0.8,1719432964.9405212
-0.31,0.17,0.23,1719432964.9405212
-0.31,0.25,0.24,1719432965.0064714
-0.21,0.1,0.33,1719432965.0064714
-0.18,0.17,0.25,1719432965.0064714
-0.3,0.11,0.18,1719432965.0074718
-0.21,0.11,-0.07,1719432965.072517
-0.06,0.2,-0.12,1719432965.0735173
-0.13,-1.24,2.32,1719432965.0735173
-0.23,-1.03,0.95,1719432965.139312
-0.41,-0.83,0.23,1719432965.1403146
-0.37,-0.84,0.26,1719432965.1403146
-0.54,-0.97,0.34,1719432965.1413188
-0.44,-1.06,0.55,1719432965.2065248
-0.5,-1.21,0.93,1719432965.2065248
-0.66,-1.16,1.04,1719432965.2075534
-0.62,-1.09,0.82,1719432965.2075534
-0.63,-1.05,0.81,1719432965.2729995
-0.53,-0.99,0.74,1719432965.2740467
-0.51,-0.78,0.4,1719432965.2740467
-0.55,-0.73,-0.05,1719432965.339679
-0.34,-0.67,-0.12,1719432965.3406806
0.39,-0.62,0.41,1719432965.3406806
0.49,-0.57,0.64,1719432965.3406806
0.52,-0.49,1.04,1719432965.406271
0.82,-0.64,2.06,1719432965.407287
1.27,-0.65,2.72,1719432965.408291
1.55,-0.73,1.89,1719432965.4732196
0.95,-0.62,0.62,1719432965.4732196
0.09,-0.49,-0.15,1719432965.4732196
-0.29,-0.44,-0.02,1719432965.4742217
-0.07,-0.55,0.61,1719432965.539732
0.03,-0.47,0.76,1719432965.539732
0.04,-0.44,0.48,1719432965.5407588
-0.13,-0.6,0.67,1719432965.5407588
-0.09,-0.52,0.77,1719432965.6065428
