X,Y,Z,Timestamp
-0.32,-0.0,0.32,1719392924.3449414
-0.24,0.06,0.41,1719392924.34581
-0.31,0.08,0.37,1719392924.3463736
-0.19,0.04,0.42,1719392924.3463736
-0.14,-0.01,0.44,1719392924.3463736
-0.19,0.05,0.53,1719392924.3463736
-0.28,0.06,0.52,1719392924.3463736
-0.34,-0.04,0.58,1719392924.3474312
-0.41,-0.08,0.59,1719392924.3474312
-0.46,-0.08,0.59,1719392924.3474312
-0.33,-0.13,0.57,1719392924.3474312
-0.26,-0.03,0.61,1719392924.3474312
-0.29,-0.01,0.49,1719392924.3484328
-0.3,-0.03,0.57,1719392924.3484328
-0.26,-0.06,0.58,1719392924.3484328
-0.2,-0.05,0.54,1719392924.3484328
-0.21,-0.01,0.59,1719392924.3484328
-0.21,-0.07,0.65,1719392924.3494349
-0.25,-0.06,0.58,1719392924.3494349
-0.28,-0.08,0.66,1719392924.3494349
-0.29,-0.12,0.64,1719392924.3494349
-0.26,-0.01,0.61,1719392924.3494349
-0.2,-0.1,0.56,1719392924.3494349
-0.23,0.05,0.56,1719392924.350444
-0.26,0.01,0.54,1719392924.350444
-0.23,-0.0,0.58,1719392924.3509665
-0.18,-0.03,0.59,1719392924.3509665
-0.18,-0.03,0.53,1719392924.3509665
-0.19,-0.02,0.52,1719392924.3509665
-0.23,-0.02,0.52,1719392924.3509665
-0.23,0.03,0.56,1719392924.3519776
-0.23,-0.05,0.58,1719392924.3519776
-0.23,-0.0,0.59,1719392924.3519776
-0.18,-0.07,0.57,1719392924.3519776
-0.24,-0.04,0.52,1719392924.3519776
-0.14,-0.01,0.56,1719392924.4046361
-0.19,-0.06,0.57,1719392924.4046361
-0.23,-0.04,0.54,1719392924.4046361
-0.19,-0.07,0.58,1719392924.4058008
-0.19,-0.04,0.66,1719392924.4713132
-0.16,-0.03,0.64,1719392924.472083
-0.15,-0.03,0.61,1719392924.4722404
-0.21,-0.02,0.54,1719392924.537571
-0.23,-0.01,0.52,1719392924.5384846
-0.16,-0.04,0.55,1719392924.5389605
-0.21,-0.08,0.57,1719392924.5389605
-0.18,-0.03,0.61,1719392924.6045103
-0.21,-0.03,0.61,1719392924.6055942
-0.16,-0.03,0.69,1719392924.6055942
-0.16,-0.07,0.7,1719392924.6055942
-0.01,-0.09,0.72,1719392924.6712227
-0.02,-0.03,0.71,1719392924.6712227
0.08,0.11,0.1,1719392924.6722684
0.08,0.08,0.18,1719392924.737498
-0.01,0.05,0.19,1719392924.7386312
-0.15,-0.03,0.17,1719392924.7388842
-0.21,-0.03,0.07,1719392924.7388842
-0.26,-0.09,0.06,1719392924.8046596
-0.13,-0.16,-0.03,1719392924.805717
-0.12,-0.22,-0.15,1719392924.806717
-0.14,-0.31,-0.08,1719392924.872153
-0.1,-0.48,0.03,1719392924.8722205
-0.1,-0.6,0.1,1719392924.8722205
-0.12,-0.73,0.12,1719392924.8732193
-0.07,-0.85,0.22,1719392924.937779
0.13,-1.0,0.49,1719392924.9387636
0.23,-1.14,0.71,1719392924.9393938
0.33,-1.03,0.26,1719392924.9393938
0.35,-1.09,0.1,1719392925.0046594
0.31,-1.06,0.21,1719392925.0055752
0.22,-1.07,0.18,1719392925.0055752
0.1,-1.02,0.16,1719392925.0713124
0.09,-1.06,0.06,1719392925.072245
0.03,-1.01,0.08,1719392925.072245
-0.03,-1.0,0.14,1719392925.072245
-0.05,-0.99,0.03,1719392925.1380932
-0.0,-1.0,-0.03,1719392925.1389048
0.03,-1.01,0.01,1719392925.1389048
-0.04,-1.01,0.04,1719392925.1389048
-0.05,-0.91,0.09,1719392925.2046592
-0.06,-0.95,-0.01,1719392925.2057552
-0.01,-0.98,0.08,1719392925.2057552
-0.19,-1.12,0.18,1719392925.2713184
-0.19,-0.92,0.23,1719392925.2713184
-0.16,-1.06,0.39,1719392925.2734354
-0.18,-0.91,0.49,1719392925.2734354
-0.22,-0.87,0.51,1719392925.3379862
-0.22,-0.86,0.4,1719392925.338934
-0.25,-0.74,0.27,1719392925.338934
-0.17,-0.62,0.29,1719392925.4046702
-0.09,-0.62,0.19,1719392925.4056563
-0.0,-0.51,0.21,1719392925.4057112
0.02,-0.43,0.18,1719392925.4057112
-0.15,-0.38,0.18,1719392925.4713416
