X,Y,Z,Timestamp
-0.26,0.1,0.54,1719392886.629786
-0.31,0.03,0.59,1719392886.6316807
-0.36,0.1,0.59,1719392886.6316807
-0.24,0.1,0.63,1719392886.6316807
-0.1,0.09,0.54,1719392886.6327002
-0.21,0.08,0.54,1719392886.6327002
-0.12,0.08,0.54,1719392886.6327002
-0.18,0.07,0.48,1719392886.6327002
-0.18,0.12,0.49,1719392886.6327002
-0.19,0.03,0.52,1719392886.6337004
-0.14,0.03,0.53,1719392886.6337004
-0.26,0.12,0.62,1719392886.6337004
-0.3,0.03,0.71,1719392886.6337004
-0.24,0.05,0.71,1719392886.6337004
-0.24,0.06,0.7,1719392886.6337004
-0.3,0.04,0.5,1719392886.6347005
-0.23,0.08,0.52,1719392886.6347005
-0.22,0.13,0.41,1719392886.6347005
-0.08,0.11,0.45,1719392886.6347005
-0.16,0.09,0.6,1719392886.6347005
-0.18,0.08,0.59,1719392886.6358273
-0.15,0.08,0.58,1719392886.6358273
-0.17,0.12,0.56,1719392886.6358273
-0.18,0.03,0.58,1719392886.6358273
-0.17,0.1,0.49,1719392886.6358273
-0.21,0.11,0.56,1719392886.6358273
-0.19,0.07,0.57,1719392886.636863
-0.21,0.08,0.51,1719392886.636863
-0.21,0.13,0.55,1719392886.636863
-0.22,0.11,0.56,1719392886.636863
-0.16,0.07,0.57,1719392886.636863
-0.16,0.04,0.58,1719392886.6378632
-0.15,0.1,0.59,1719392886.6378632
-0.22,0.09,0.54,1719392886.6378632
-0.19,0.1,0.55,1719392886.6378632
-0.21,0.03,0.55,1719392886.6378632
-0.14,0.05,0.57,1719392886.6378632
-0.08,0.09,0.56,1719392886.6388636
-0.11,0.08,0.57,1719392886.6388636
-0.12,0.1,0.57,1719392886.6388636
-0.17,0.08,0.61,1719392886.6388636
-0.13,0.1,0.56,1719392886.6388636
-0.17,0.13,0.52,1719392886.6398635
-0.18,0.05,0.58,1719392886.6398635
-0.19,0.14,0.53,1719392886.6398635
-0.18,0.1,0.59,1719392886.6398635
-0.18,0.05,0.53,1719392886.6398635
-0.17,0.13,0.5,1719392886.6398635
-0.13,0.05,0.55,1719392886.640864
-0.13,0.06,0.56,1719392886.640864
-0.2,0.08,0.5,1719392886.640864
-0.13,0.05,0.6,1719392886.640864
-0.2,0.01,0.54,1719392886.640864
-0.18,0.05,0.6,1719392886.6418915
-0.23,0.11,0.54,1719392886.6418915
-0.18,0.08,0.52,1719392886.6702638
-0.2,0.03,0.54,1719392886.6702638
-0.25,0.08,0.58,1719392886.671264
-0.19,0.08,0.52,1719392886.671264
-0.18,0.05,0.54,1719392886.7371578
-0.17,0.07,0.55,1719392886.7374258
-0.18,0.05,0.62,1719392886.7374258
-0.24,0.07,0.55,1719392886.7384284
-0.22,0.02,0.54,1719392886.803847
-0.19,0.06,0.5,1719392886.803847
-0.16,0.01,0.51,1719392886.8048687
-0.15,0.09,0.56,1719392886.8057866
-0.15,0.08,0.58,1719392886.8705108
-0.13,0.03,0.59,1719392886.871516
-0.17,0.09,0.62,1719392886.8723269
-0.15,0.01,0.56,1719392886.9371648
-0.16,0.08,0.55,1719392886.9374313
-0.15,0.06,0.63,1719392886.9374313
-0.13,0.05,0.59,1719392886.938434
-0.21,0.11,0.54,1719392887.003844
-0.16,0.09,0.54,1719392887.003844
-0.15,0.09,0.49,1719392887.003844
-0.2,0.04,0.6,1719392887.0048475
-0.28,-0.01,0.6,1719392887.0705106
-0.18,0.07,0.57,1719392887.0705106
-0.25,0.08,0.59,1719392887.0715144
-0.29,0.03,0.61,1719392887.072269
-0.33,0.03,0.6,1719392887.1374364
0.09,0.16,0.49,1719392887.1374364
0.09,0.13,0.42,1719392887.1384385
0.1,0.2,0.36,1719392887.1390033
0.2,0.2,0.44,1719392887.2038267
0.16,0.14,0.38,1719392887.2048323
0.18,0.19,0.38,1719392887.2056975
0.12,0.21,0.34,1719392887.2056975
0.09,0.16,0.27,1719392887.2704022
0.13,0.16,0.26,1719392887.270907
0.1,0.18,0.19,1719392887.270907
-0.02,0.18,0.07,1719392887.3371756
-0.04,0.16,0.09,1719392887.3374417
-0.02,0.08,0.17,1719392887.3374417
-0.06,0.1,0.28,1719392887.3374417
-0.12,0.1,0.31,1719392887.4038553
-0.19,0.01,0.24,1719392887.404859
-0.24,0.02,0.29,1719392887.404859
-0.17,-0.93,0.76,1719392887.4058828
-0.34,-0.98,0.82,1719392887.470509
-0.34,-1.07,0.91,1719392887.470509
-0.4,-1.01,0.95,1719392887.4715126
-0.34,-0.95,0.72,1719392887.5371807
-0.19,-0.87,0.52,1719392887.5374477
-0.03,-0.83,0.28,1719392887.5374477
-0.04,-0.89,0.37,1719392887.5384502
-0.08,-0.9,0.44,1719392887.603849
0.03,-0.87,0.4,1719392887.6048534
-0.05,-0.98,0.49,1719392887.605653
-0.09,-1.01,0.49,1719392887.6066735
-0.24,-0.99,0.51,1719392887.670514
-0.31,-1.08,0.41,1719392887.670514
0.11,-1.02,0.75,1719392887.6715171
0.17,-1.01,0.69,1719392887.737207
0.23,-0.88,0.61,1719392887.7374563
0.18,-0.9,0.59,1719392887.738462
0.19,-0.85,0.55,1719392887.7391703
0.07,-0.83,0.53,1719392887.803842
-0.06,-0.75,0.45,1719392887.803842
-0.1,-0.66,0.4,1719392887.803842
-0.05,-0.64,0.37,1719392887.8048465
-0.09,-0.7,0.63,1719392887.8705258
-0.07,-0.58,0.55,1719392887.8705258
-0.13,-0.54,0.45,1719392887.8715284
-0.13,-0.55,0.44,1719392887.9369385
-0.1,-0.52,0.37,1719392887.9369385
-0.03,-0.36,0.42,1719392887.9379442
-0.09,0.11,0.38,1719392887.9379442
-0.1,0.1,0.39,1719392888.0038545
-0.14,0.06,0.23,1719392888.0038545
-0.18,0.12,0.19,1719392888.0048573
-0.32,0.17,0.16,1719392888.0048573
-0.4,0.18,0.17,1719392888.0705202
-0.54,0.14,0.17,1719392888.0705202
-0.6,0.03,0.35,1719392888.0715225
-0.39,0.04,0.5,1719392888.1372035
