X,Y,Z,Timestamp
-0.85,-0.09,0.52,1719392903.0327477
-0.74,-0.04,0.44,1719392903.0337477
-0.52,0.02,0.49,1719392903.0337477
-0.49,0.03,0.4,1719392903.0344052
-0.41,0.04,0.36,1719392903.0344052
-0.4,0.1,0.31,1719392903.034945
-0.38,0.06,0.35,1719392903.034945
-0.36,0.07,0.42,1719392903.034945
-0.06,-0.02,0.59,1719392903.034945
-0.19,-0.04,0.64,1719392903.0357563
-0.26,0.01,0.62,1719392903.0357563
-0.36,-0.03,0.53,1719392903.0357563
-0.35,-0.0,0.59,1719392903.0357563
-0.26,-0.01,0.64,1719392903.0357563
-0.27,-0.1,0.62,1719392903.036785
-0.28,0.04,0.6,1719392903.036785
-0.29,0.01,0.53,1719392903.036785
-0.21,-0.07,0.59,1719392903.036785
-0.13,-0.03,0.6,1719392903.036785
-0.2,0.03,0.63,1719392903.037785
-0.29,0.02,0.59,1719392903.037785
-0.25,-0.03,0.64,1719392903.037785
-0.35,0.06,0.54,1719392903.037785
-0.36,-0.02,0.56,1719392903.037785
-0.41,-0.07,0.67,1719392903.0387852
-0.29,-0.05,0.62,1719392903.0387852
-0.26,0.03,0.57,1719392903.0387852
-0.27,0.06,0.58,1719392903.0387852
-0.22,-0.03,0.63,1719392903.0387852
-0.25,0.03,0.54,1719392903.0387852
-0.26,-0.03,0.52,1719392903.0397854
-0.26,-0.02,0.54,1719392903.0397854
-0.24,-0.03,0.58,1719392903.0397854
-0.29,0.02,0.62,1719392903.0397854
-0.27,0.02,0.56,1719392903.0397854
-0.22,-0.02,0.62,1719392903.0407867
-0.25,-0.01,0.51,1719392903.0407867
-0.24,0.04,0.62,1719392903.0407867
-0.24,0.02,0.57,1719392903.0407867
-0.31,0.05,0.53,1719392903.0708463
-0.23,-0.02,0.6,1719392903.0708463
-0.24,0.05,0.58,1719392903.0708463
-0.25,-0.04,0.6,1719392903.0721982
-0.3,-0.01,0.59,1719392903.1375227
-0.28,-0.0,0.53,1719392903.1378844
-0.28,-0.05,0.6,1719392903.1378844
-0.24,-0.02,0.55,1719392903.2041805
-0.29,-0.0,0.62,1719392903.2041805
-0.32,-0.05,0.52,1719392903.2041805
-0.22,0.08,0.53,1719392903.2041805
-0.23,0.01,0.51,1719392903.2708445
-0.28,-0.04,0.59,1719392903.2708445
-0.29,-0.03,0.75,1719392903.2708445
-0.2,0.03,0.76,1719392903.2723875
-0.14,-0.02,0.69,1719392903.3378904
-0.07,0.03,0.6,1719392903.3378904
0.05,0.13,0.54,1719392903.3378904
0.15,0.13,0.46,1719392903.4041798
0.2,0.15,0.33,1719392903.4041798
0.05,0.23,0.24,1719392903.4041798
0.01,0.19,0.09,1719392903.4056535
0.03,0.36,-0.09,1719392903.470898
0.09,0.39,-0.1,1719392903.470898
0.11,0.34,-0.11,1719392903.470898
0.13,0.34,0.05,1719392903.4718983
0.07,0.23,0.14,1719392903.537523
0.05,0.22,0.1,1719392903.5378966
-0.03,0.26,0.15,1719392903.5390246
-0.13,-0.02,0.22,1719392903.5390246
-0.16,-0.13,0.25,1719392903.6041849
-0.2,-0.21,0.26,1719392903.6041849
-0.19,-0.3,0.28,1719392903.6041849
-0.1,-0.34,0.36,1719392903.67085
-0.2,-0.38,0.36,1719392903.67085
-0.27,-0.44,0.42,1719392903.67085
-0.13,-0.49,0.42,1719392903.6725738
0.01,-0.52,0.43,1719392903.7370272
0.01,-0.52,0.42,1719392903.7379024
0.03,-0.54,0.49,1719392903.7379024
-0.0,-0.62,0.57,1719392903.738939
-0.07,-0.66,0.56,1719392903.804199
-0.18,-0.78,0.65,1719392903.8056605
-0.1,-0.85,0.67,1719392903.8056605
0.01,-1.09,0.49,1719392903.8708572
-0.07,-1.18,0.78,1719392903.8708572
-0.02,-1.26,0.79,1719392903.8708572
0.01,-1.06,0.07,1719392903.872199
0.03,-1.06,0.28,1719392903.937546
0.06,-1.11,0.5,1719392903.9379072
0.08,-1.2,0.54,1719392903.9379072
0.08,-1.2,0.63,1719392903.9390383
0.01,-1.19,0.57,1719392904.0042145
-0.02,-1.19,0.58,1719392904.0042145
0.04,-1.15,0.39,1719392904.0042145
0.02,-1.05,0.4,1719392904.0707948
0.04,-1.01,0.29,1719392904.0707948
-0.04,-0.95,0.28,1719392904.072175
0.04,-0.92,0.41,1719392904.0723987
-0.08,-0.35,0.15,1719392904.1375334
-0.08,-0.3,0.41,1719392904.1379123
-0.04,-0.31,0.68,1719392904.1379123
-0.11,-0.25,0.54,1719392904.1389596
0.11,-0.23,0.49,1719392904.2042017
0.19,-0.19,0.44,1719392904.2042017
0.18,-0.12,0.23,1719392904.2042017
0.18,-0.01,0.11,1719392904.2708604
