X,Y,Z,Timestamp
-0.4,-0.64,0.27,1718097210.1150875
-0.38,-0.64,0.31,1718097210.1160018
-0.39,-0.59,0.34,1718097210.117001
-0.4,-0.4,0.55,1718097210.1190019
-0.44,-0.37,0.6,1718097210.1199996
-0.4,-0.4,0.54,1718097210.1199996
-0.42,-0.37,0.56,1718097210.1210008
-0.43,-0.39,0.46,1718097210.1210008
-0.41,-0.34,0.43,1718097210.122252
-0.38,-0.39,0.39,1718097210.1227572
-0.4,-0.33,0.4,1718097210.1227572
-0.43,-0.34,0.48,1718097210.1227572
-0.44,-0.35,0.48,1718097210.1237626
-0.49,-0.39,0.44,1718097210.1237626
-0.4,-0.34,0.5,1718097210.1237626
-0.38,-0.33,0.54,1718097210.1247623
-0.43,-0.39,0.49,1718097210.1247623
-0.44,-0.29,0.53,1718097210.1247623
-0.47,-0.29,0.49,1718097210.125765
-0.39,-0.34,0.54,1718097210.125765
-0.38,-0.28,0.57,1718097210.126763
-0.45,-0.35,0.47,1718097210.126763
-0.38,-0.28,0.52,1718097210.126763
-0.42,-0.28,0.56,1718097210.1277633
-0.37,-0.38,0.5,1718097210.1277633
-0.4,-0.34,0.51,1718097210.128307
-0.46,-0.3,0.53,1718097210.128307
-0.4,-0.28,0.48,1718097210.128307
-0.41,-0.36,0.48,1718097210.129315
-0.44,-0.31,0.54,1718097210.129315
-0.46,-0.39,0.54,1718097210.129315
-0.45,-0.31,0.54,1718097210.1303124
-0.42,-0.34,0.52,1718097210.1303124
-0.44,-0.33,0.55,1718097210.1313128
-0.43,-0.42,0.49,1718097210.1318166
-0.41,-0.36,0.59,1718097210.1318166
-0.46,-0.36,0.57,1718097210.1318166
-0.4,-0.35,0.56,1718097210.132821
-0.44,-0.38,0.5,1718097210.132821
-0.45,-0.36,0.48,1718097210.132821
-0.41,-0.37,0.51,1718097210.133821
-0.43,-0.3,0.52,1718097210.133821
-0.4,-0.31,0.52,1718097210.133821
-0.4,-0.38,0.51,1718097210.1348212
-0.39,-0.36,0.49,1718097210.1348212
-0.43,-0.34,0.52,1718097210.1348212
-0.45,-0.4,0.54,1718097210.135821
-0.46,-0.4,0.51,1718097210.135821
-0.44,-0.35,0.55,1718097210.135821
-0.45,-0.34,0.53,1718097210.1368215
-0.49,-0.39,0.49,1718097210.1368215
-0.44,-0.38,0.5,1718097210.1368215
-0.47,-0.41,0.52,1718097210.1378214
-0.44,-0.33,0.51,1718097210.1378214
-0.41,-0.33,0.49,1718097210.1388237
-0.47,-0.31,0.5,1718097210.1388237
-0.39,-0.36,0.58,1718097210.196112
-0.44,-0.41,0.56,1718097210.1970036
-0.4,-0.33,0.59,1718097210.1970036
-0.41,-0.3,0.54,1718097210.2625449
-0.44,-0.28,0.51,1718097210.2625449
-0.37,-0.28,0.53,1718097210.263573
-0.44,-0.34,0.47,1718097210.263573
-0.37,-0.28,0.53,1718097210.3292642
-0.39,-0.36,0.48,1718097210.3292642
-0.47,-0.3,0.49,1718097210.3302755
-0.46,-0.28,0.5,1718097210.3962245
-0.48,-0.28,0.57,1718097210.3962245
-0.44,-0.34,0.49,1718097210.397242
-0.4,-0.29,0.52,1718097210.397242
-0.41,-0.33,0.49,1718097210.4624488
-0.41,-0.27,0.54,1718097210.4624488
-0.48,-0.34,0.48,1718097210.4634776
-0.37,-0.36,0.54,1718097210.4634776
-0.45,-0.29,0.54,1718097210.5287044
-0.39,-0.38,0.51,1718097210.5295627
-0.38,-0.31,0.52,1718097210.5295627
-0.39,-0.31,0.49,1718097210.596226
-0.44,-0.29,0.51,1718097210.596226
-0.39,-0.31,0.49,1718097210.5972385
-0.46,-0.29,0.55,1718097210.5972385
-0.39,-0.33,0.47,1718097210.6625817
-0.37,-0.29,0.55,1718097210.6625817
-0.43,-0.28,0.53,1718097210.663587
-0.37,-0.32,0.52,1718097210.7291408
-0.43,-0.29,0.57,1718097210.7291408
-0.39,-0.31,0.49,1718097210.7301698
-0.39,-0.28,0.41,1718097210.7301698
-0.28,-0.27,0.16,1718097210.7957509
-0.07,-0.42,-0.34,1718097210.7957509
-0.08,-0.49,-0.59,1718097210.796763
-0.01,-0.77,-0.9,1718097210.8624735
-0.31,-1.08,-0.24,1718097210.8624735
-0.78,-1.09,0.94,1718097210.8635004
-0.76,-0.92,1.63,1718097210.8635004
-0.27,-0.83,1.12,1718097210.9295588
-0.49,-0.83,1.07,1718097210.9295588
-0.2,-0.76,0.87,1718097210.9305778
-0.22,-0.71,0.64,1718097210.9963822
-0.26,-0.74,0.68,1718097210.9963822
-0.31,-0.67,0.27,1718097210.9973893
-0.41,-0.69,0.34,1718097210.9973893
-0.44,-0.55,0.43,1718097211.0628724
-0.41,-0.59,0.36,1718097211.0633013
-0.46,-0.45,0.38,1718097211.0633013
-0.45,-0.47,0.45,1718097211.129603
-0.43,-0.42,0.41,1718097211.129603
-0.37,-0.39,0.36,1718097211.129603
