X,Y,Z,Timestamp
-0.51,-0.25,0.46,1718097230.8557417
-0.49,-0.28,0.49,1718097230.8567402
-0.48,-0.25,0.46,1718097230.8567402
-0.49,-0.28,0.45,1718097230.8567402
-0.44,-0.32,0.51,1718097230.857741
-0.46,-0.31,0.47,1718097230.8587422
-0.44,-0.33,0.55,1718097230.8587422
-0.43,-0.25,0.52,1718097230.8587422
-0.49,-0.32,0.53,1718097230.8600643
-0.44,-0.21,0.59,1718097230.8600643
-0.47,-0.2,0.51,1718097230.8610709
-0.44,-0.3,0.52,1718097230.8620691
-0.47,-0.29,0.57,1718097230.8620691
-0.46,-0.27,0.52,1718097230.8630712
-0.46,-0.24,0.49,1718097230.8630712
-0.47,-0.24,0.58,1718097230.8630712
-0.43,-0.23,0.54,1718097230.8640685
-0.49,-0.25,0.5,1718097230.8640685
-0.45,-0.23,0.52,1718097230.8640685
-0.44,-0.24,0.49,1718097230.8640685
-0.48,-0.26,0.49,1718097230.8650694
-0.47,-0.21,0.52,1718097230.8650694
-0.44,-0.23,0.52,1718097230.8650694
-0.46,-0.23,0.56,1718097230.8660712
-0.49,-0.28,0.47,1718097230.8660712
-0.47,-0.24,0.5,1718097230.8680701
-0.41,-0.27,0.51,1718097230.8690712
-0.42,-0.28,0.54,1718097230.8690712
-0.46,-0.24,0.5,1718097230.8690712
-0.43,-0.29,0.54,1718097230.870073
-0.41,-0.23,0.51,1718097230.870073
-0.42,-0.23,0.49,1718097230.8710692
-0.49,-0.29,0.51,1718097230.8720696
-0.47,-0.25,0.56,1718097230.8720696
-0.48,-0.28,0.54,1718097230.8720696
-0.47,-0.25,0.54,1718097230.8730686
-0.47,-0.29,0.59,1718097230.8730686
-0.4,-0.27,0.54,1718097230.8730686
-0.41,-0.2,0.51,1718097230.8730686
-0.45,-0.2,0.51,1718097230.8740687
-0.4,-0.22,0.54,1718097230.8740687
-0.46,-0.23,0.54,1718097230.8740687
-0.4,-0.26,0.52,1718097230.875069
-0.49,-0.29,0.55,1718097230.875069
-0.45,-0.22,0.53,1718097230.875069
-0.47,-0.26,0.49,1718097230.876068
-0.41,-0.23,0.51,1718097230.876068
-0.44,-0.27,0.54,1718097230.876068
-0.45,-0.21,0.56,1718097230.8770688
-0.44,-0.24,0.51,1718097230.9290905
-0.43,-0.24,0.55,1718097230.9290905
-0.47,-0.24,0.51,1718097230.93009
-0.47,-0.27,0.54,1718097230.995394
-0.45,-0.23,0.5,1718097230.9962966
-0.48,-0.23,0.56,1718097230.997334
-0.41,-0.27,0.57,1718097230.997334
-0.43,-0.27,0.49,1718097231.0627143
-0.49,-0.27,0.49,1718097231.063317
-0.41,-0.26,0.51,1718097231.0643296
-0.48,-0.27,0.51,1718097231.065133
-0.45,-0.23,0.53,1718097231.129258
-0.49,-0.23,0.52,1718097231.129258
-0.44,-0.23,0.48,1718097231.130176
-0.46,-0.26,0.54,1718097231.1956346
-0.42,-0.32,0.51,1718097231.1956346
-0.48,-0.24,0.51,1718097231.1966467
-0.42,-0.25,0.53,1718097231.1966467
-0.44,-0.3,0.58,1718097231.2620275
-0.44,-0.24,0.59,1718097231.262896
-0.41,-0.21,0.51,1718097231.262896
-0.36,-0.27,0.38,1718097231.328578
-0.16,-0.28,0.07,1718097231.329453
-0.12,-0.35,-0.06,1718097231.329453
-0.24,-0.42,-0.08,1718097231.3304522
-0.51,-0.47,0.24,1718097231.395598
-0.65,-0.59,0.63,1718097231.395598
-0.28,-0.39,0.98,1718097231.3975987
-0.42,-0.44,0.98,1718097231.4622467
-0.54,-0.49,0.76,1718097231.4622467
-0.49,-0.52,0.69,1718097231.4630997
-0.54,-0.5,0.69,1718097231.4630997
-0.49,-0.53,0.56,1718097231.5284207
-0.46,-0.47,0.49,1718097231.5293362
-0.36,-0.44,0.39,1718097231.529867
-0.37,-0.38,0.32,1718097231.5956786
-0.29,-0.34,0.27,1718097231.5956786
-0.39,-0.38,0.34,1718097231.5956786
-0.43,-0.28,0.43,1718097231.5956786
-0.41,-0.35,0.46,1718097231.6623552
-0.37,-0.28,0.43,1718097231.663282
-0.37,-0.27,0.41,1718097231.663282
-0.41,-0.28,0.54,1718097231.729533
-0.43,-0.3,0.52,1718097231.729533
-0.46,-0.25,0.57,1718097231.7305408
-0.46,-0.2,0.57,1718097231.7305408
-0.47,-0.23,0.54,1718097231.795558
-0.45,-0.22,0.49,1718097231.7964401
-0.44,-0.21,0.44,1718097231.7964401
-0.38,-0.25,0.36,1718097231.7974384
-0.26,-0.24,0.24,1718097231.8624315
-0.04,-0.24,-0.08,1718097231.8633242
-0.09,-0.36,-0.25,1718097231.8633242
-0.26,-0.43,-0.03,1718097231.9294717
-0.4,-0.52,0.22,1718097231.9294717
-0.49,-0.62,0.51,1718097231.930368
-0.36,-0.53,0.95,1718097231.9952338
-0.52,-0.64,1.16,1718097231.996101
-0.5,-0.61,0.59,1718097231.996101
-0.39,-0.56,0.47,1718097231.9970984
-0.38,-0.51,0.39,1718097232.0620258
-0.32,-0.49,0.29,1718097232.062908
-0.34,-0.45,0.34,1718097232.062908
-0.38,-0.44,0.37,1718097232.0639062
-0.43,-0.43,0.34,1718097232.1290674
