X,Y,Z,Timestamp
-0.01,-0.25,0.69,1718886185.4646935
-0.03,-0.39,0.7,1718886185.4646935
0.21,-0.19,0.99,1718886185.4662173
-0.1,-0.39,0.63,1718886185.4666932
-0.02,-0.23,0.49,1718886185.4666932
0.22,-0.04,0.98,1718886185.4677746
-0.25,-0.28,0.34,1718886185.4677746
-0.26,-0.34,0.51,1718886185.4694157
-0.21,-0.11,0.44,1718886185.4700131
-0.18,-0.21,0.56,1718886185.4700131
0.33,0.08,1.11,1718886185.4710588
-0.31,-0.46,0.57,1718886185.4710588
-0.2,-0.21,0.57,1718886185.4710588
0.04,-0.21,0.7,1718886185.4710588
-0.48,-0.39,0.44,1718886185.4720805
-0.44,-0.27,0.33,1718886185.4720805
-0.4,-0.3,0.49,1718886185.4720805
-0.42,-0.31,0.47,1718886185.4730213
-0.25,-0.05,0.61,1718886185.473365
-0.43,-0.21,0.39,1718886185.4737608
-0.45,-0.23,0.4,1718886185.474268
-0.44,-0.21,0.43,1718886185.4748836
-0.56,-0.24,0.36,1718886185.4748836
-0.56,-0.19,0.34,1718886185.4757962
-0.58,-0.21,0.34,1718886185.5381916
-0.5,-0.2,0.36,1718886185.5392556
-0.44,-0.27,0.44,1718886185.539773
-0.42,-0.23,0.49,1718886185.540424
-0.51,-0.28,0.49,1718886185.6043267
-0.5,-0.34,0.56,1718886185.6053553
-0.5,-0.3,0.52,1718886185.6053553
-0.51,-0.28,0.47,1718886185.670934
-0.34,-0.14,0.42,1718886185.671934
-0.45,-0.18,0.3,1718886185.671934
-0.36,-0.13,0.18,1718886185.6729329
-0.31,-0.13,0.31,1718886185.7383735
-0.13,-0.31,0.62,1718886185.7388864
-0.04,-0.22,0.73,1718886185.7388864
-0.04,-0.1,0.72,1718886185.8051019
-0.22,-0.15,0.71,1718886185.8051019
-0.26,-0.18,0.75,1718886185.806114
0.35,0.38,1.19,1718886185.806114
-0.16,-0.08,0.56,1718886185.8716955
0.24,-0.19,0.8,1718886185.8722057
0.15,-0.12,0.8,1718886185.8722057
0.42,0.17,1.11,1718886185.873214
-0.13,-0.57,0.64,1718886185.9379497
0.27,0.1,1.66,1718886185.9388504
-0.28,-0.73,0.76,1718886185.9388504
0.24,-0.11,1.05,1718886185.9398494
0.01,-0.22,0.71,1718886186.0049298
-0.24,-0.47,0.54,1718886186.0049298
-0.07,-0.31,0.73,1718886186.0058508
0.29,0.2,1.01,1718886186.07169
0.39,-0.14,0.64,1718886186.0722003
0.13,0.1,1.11,1718886186.0722003
-0.21,-0.44,0.6,1718886186.0732071
-0.35,-0.53,0.52,1718886186.1383407
-0.28,-0.45,0.59,1718886186.1388495
-0.29,-0.53,0.48,1718886186.1391838
-0.28,-0.62,0.49,1718886186.13969
-0.15,-0.34,0.85,1718886186.20471
-0.5,-0.7,0.31,1718886186.2056267
-0.06,-0.26,0.82,1718886186.2066283
-0.51,-0.6,0.46,1718886186.2706423
-0.53,-0.53,0.49,1718886186.2716107
-0.43,-0.62,0.51,1718886186.2716107
-0.54,-0.5,0.44,1718886186.2726076
-0.58,-0.55,0.45,1718886186.3381658
-0.63,-0.48,0.46,1718886186.339065
-0.64,-0.59,0.31,1718886186.339065
-0.46,-0.25,0.91,1718886186.4047148
-0.63,-0.67,0.31,1718886186.4054482
-0.43,-0.25,0.37,1718886186.4056163
-0.0,0.1,0.69,1718886186.4061267
-0.71,-0.65,0.36,1718886186.4716523
-0.59,-0.59,0.28,1718886186.4724562
-0.87,-0.68,0.21,1718886186.4726226
-0.93,-0.45,0.13,1718886186.5372505
-0.89,-0.59,0.1,1718886186.5382683
-0.76,-0.31,0.27,1718886186.5392523
-0.78,-0.49,0.18,1718886186.5392523
-0.64,-0.49,0.15,1718886186.6047683
-0.44,-0.28,0.28,1718886186.605342
0.04,-0.09,0.39,1718886186.6063519
-0.05,-0.07,0.41,1718886186.6068633
-0.31,-0.15,0.24,1718886186.6718373
-0.25,-0.07,0.5,1718886186.6726758
-0.2,-0.04,0.68,1718886186.6736825
-0.23,-0.22,0.53,1718886186.7380004
