X,Y,Z,Timestamp
-0.64,-0.35,0.2,1718886190.566645
-0.61,-0.41,0.14,1718886190.566645
-0.48,-0.43,0.37,1718886190.566645
-0.48,-0.44,0.44,1718886190.5680454
-0.23,-0.43,0.44,1718886190.5692785
-0.2,-0.27,0.59,1718886190.5692785
-0.22,-0.59,0.45,1718886190.5700471
-0.24,-0.65,0.47,1718886190.5700471
0.04,-0.83,0.73,1718886190.5719833
-0.28,-0.72,0.45,1718886190.5725667
-0.09,-0.85,0.65,1718886190.5725667
-0.07,-0.64,0.79,1718886190.573466
-0.01,-1.0,0.8,1718886190.573466
-0.16,-0.92,0.72,1718886190.573466
0.06,-0.91,0.78,1718886190.574471
-0.08,-0.59,0.75,1718886190.574471
-0.23,-1.01,0.58,1718886190.575502
-0.11,-0.72,0.72,1718886190.575502
-0.09,-0.93,0.67,1718886190.576485
-0.13,-0.2,0.8,1718886190.5769632
-0.42,-0.28,0.58,1718886190.5774674
-0.18,-0.03,0.82,1718886190.5774674
-0.29,-0.16,0.67,1718886190.5784721
-0.25,-0.06,0.7,1718886190.5784721
-0.04,0.06,0.75,1718886190.5794725
-0.07,0.09,0.8,1718886190.5794725
-0.44,-0.22,0.55,1718886190.5794725
-0.24,-0.11,0.69,1718886190.6044705
-0.11,-0.03,0.82,1718886190.6050022
-0.16,-0.05,0.62,1718886190.6050022
-0.26,-0.0,0.75,1718886190.6060073
-0.3,-0.13,0.55,1718886190.6716845
-0.19,-0.14,0.53,1718886190.6719885
0.03,0.04,0.72,1718886190.6724951
0.03,-0.02,0.74,1718886190.738033
-0.08,-0.09,0.69,1718886190.7386987
-0.03,0.16,0.82,1718886190.7396395
-0.43,-0.3,0.52,1718886190.7396395
-0.24,-0.24,0.48,1718886190.8046443
-0.0,-0.42,0.65,1718886190.8055599
-0.16,-0.29,0.28,1718886190.8065398
-0.44,-0.62,-0.02,1718886190.8075404
0.54,0.46,1.33,1718886190.870884
0.72,0.1,1.39,1718886190.871773
-0.05,-0.38,0.72,1718886190.8728154
-0.03,-0.22,0.72,1718886190.937998
-0.15,-0.1,0.74,1718886190.937998
0.31,0.11,1.19,1718886190.938908
-0.13,-0.34,0.7,1718886190.938908
0.03,-0.28,0.75,1718886191.0049732
-0.08,-0.44,0.66,1718886191.0054836
-0.13,-0.32,0.69,1718886191.0054836
-0.1,-0.34,0.78,1718886191.0064914
0.08,-0.37,0.51,1718886191.0713186
-0.34,-0.54,0.39,1718886191.0718277
-0.17,-0.43,0.64,1718886191.0718277
-0.39,-0.68,0.5,1718886191.1379788
-0.15,-0.57,0.58,1718886191.1379788
0.54,0.12,0.69,1718886191.1389349
-0.45,-0.68,0.4,1718886191.1398985
0.04,-0.08,1.47,1718886191.2037456
-0.32,-0.38,0.82,1718886191.2107458
0.35,0.06,0.7,1718886191.2117481
-0.63,-0.7,0.37,1718886191.2117481
-0.65,-0.72,0.42,1718886191.2708783
-0.54,-0.64,0.29,1718886191.2718875
-0.59,-0.7,0.39,1718886191.27289
-0.59,-0.72,0.43,1718886191.3384802
-0.54,-0.72,0.33,1718886191.3387082
-0.61,-0.7,0.3,1718886191.3393493
-0.61,-0.7,0.34,1718886191.3398545
-0.59,-0.71,0.31,1718886191.4051082
-0.65,-0.71,0.34,1718886191.4054437
-0.67,-0.75,0.32,1718886191.4060633
-0.63,-0.69,0.28,1718886191.4710658
-0.69,-0.68,0.25,1718886191.4715717
-0.65,-0.71,0.27,1718886191.4715717
-0.59,-0.49,0.25,1718886191.4725788
-0.62,-0.86,0.23,1718886191.5384228
-0.67,-0.49,0.18,1718886191.5387578
-0.59,-0.84,0.31,1718886191.5394065
-0.34,-0.26,0.81,1718886191.60489
