X,Y,Z,Timestamp
-0.0,-0.39,-0.14,1718886157.5753198
0.02,-0.41,-0.18,1718886157.5753198
0.13,-0.32,0.07,1718886157.5773165
-0.02,-0.34,-0.17,1718886157.5780685
-0.12,-0.31,-0.1,1718886157.5780685
-0.26,-0.44,-0.18,1718886157.5791283
-0.21,-0.35,-0.01,1718886157.5810797
-0.29,-0.21,0.73,1718886157.5810797
-0.34,-0.49,0.65,1718886157.5810797
-0.3,-0.37,0.78,1718886157.582117
-0.36,-0.35,0.69,1718886157.582117
-0.34,-0.39,0.39,1718886157.582117
-0.37,-0.36,0.05,1718886157.5831122
-0.36,-0.35,0.1,1718886157.5831122
-0.25,-0.18,-0.11,1718886157.5831122
-0.27,-0.28,0.32,1718886157.5831122
-0.05,-0.15,-0.07,1718886157.5841184
-0.29,-0.26,0.05,1718886157.5841184
-0.21,-0.22,0.31,1718886157.5841184
-0.24,-0.27,0.18,1718886157.5851033
-0.16,-0.34,0.13,1718886157.5851033
-0.15,-0.23,0.18,1718886157.5851033
-0.18,-0.41,-0.07,1718886157.5860755
-0.31,-0.23,0.05,1718886157.587076
-0.33,-0.42,-0.18,1718886157.587076
-0.19,-0.25,0.05,1718886157.587076
-0.22,-0.38,-0.21,1718886157.587076
-0.29,-0.26,0.09,1718886157.5881548
-0.13,-0.42,0.09,1718886157.5881548
-0.23,-0.28,0.27,1718886157.5891268
-0.24,-0.48,-0.01,1718886157.5891268
-0.15,-0.31,0.16,1718886157.5891268
-0.25,-0.44,0.02,1718886157.5891268
-0.2,-0.28,0.17,1718886157.5901217
-0.27,-0.45,-0.06,1718886157.5901217
-0.23,-0.49,0.2,1718886157.5901217
-0.25,-0.31,0.4,1718886157.5911155
-0.26,-0.39,0.25,1718886157.5911155
-0.34,-0.29,0.32,1718886157.5921674
-0.28,-0.43,0.05,1718886157.5921674
-0.26,-0.29,-0.11,1718886157.5931194
-0.31,-0.45,-0.02,1718886157.5931194
-0.34,-0.31,0.23,1718886157.5931194
-0.36,-0.49,0.15,1718886157.5941553
-0.3,-0.34,0.4,1718886157.5941553
-0.28,-0.45,0.17,1718886157.5951846
-0.34,-0.25,0.28,1718886157.5951846
-0.29,-0.41,0.13,1718886157.596166
-0.24,-0.1,0.29,1718886157.596166
-0.18,-0.37,0.27,1718886157.5971162
-0.13,-0.06,0.53,1718886157.5971162
-0.22,-0.41,0.1,1718886157.5971162
-0.31,-0.19,0.31,1718886157.5981174
-0.28,-0.4,0.19,1718886157.5981174
-0.32,-0.24,0.29,1718886157.5981174
-0.34,-0.44,0.09,1718886157.599112
-0.33,-0.21,0.28,1718886157.599112
-0.31,-0.41,0.15,1718886157.599112
-0.34,-0.26,0.38,1718886157.599112
-0.28,-0.44,0.13,1718886157.6001458
-0.25,-0.2,0.29,1718886157.6011574
-0.15,-0.13,0.12,1718886157.603179
-0.07,-0.03,0.47,1718886157.6038547
-0.31,-0.05,0.38,1718886157.6038547
-0.2,-0.08,0.41,1718886157.6048632
-0.2,-0.13,0.5,1718886157.6048632
-0.31,-0.15,0.45,1718886157.60586
-0.23,-0.17,0.56,1718886157.60586
-0.45,-0.28,0.49,1718886157.606863
-0.49,-0.23,0.44,1718886157.606863
-0.34,-0.25,0.37,1718886157.6078603
-0.26,-0.11,0.02,1718886157.6078603
-0.39,-0.19,0.09,1718886157.6088607
-0.42,-0.24,0.02,1718886157.6088607
-0.49,-0.41,-0.4,1718886157.609861
-0.39,-0.26,-0.23,1718886157.609861
-0.39,-0.39,-0.14,1718886157.609861
-0.42,-0.27,0.04,1718886157.6109068
-0.42,-0.31,-0.25,1718886157.6109068
-0.46,-0.32,-0.04,1718886157.6118605
-0.41,-0.28,-0.28,1718886157.6118605
-0.44,-0.29,-0.02,1718886157.612861
-0.44,-0.31,-0.18,1718886157.612861
-0.44,-0.29,0.02,1718886157.612861
-0.36,-0.45,-0.27,1718886157.6139045
-0.42,-0.21,0.03,1718886157.6139045
-0.44,-0.2,-0.15,1718886157.6711771
-0.41,-0.23,0.12,1718886157.6716843
-0.4,-0.3,-0.18,1718886157.6726935
-0.59,-0.25,0.08,1718886157.6736927
-0.64,-0.17,0.05,1718886157.7380972
-0.68,-0.28,-0.06,1718886157.7386053
-0.22,-0.13,0.03,1718886157.7386053
0.08,-0.24,0.33,1718886157.7386053
0.09,-0.23,0.24,1718886157.804742
-0.18,-0.24,0.34,1718886157.8052506
-0.34,-0.29,0.42,1718886157.8052506
-0.29,-0.12,0.64,1718886157.8714855
-0.65,-0.4,0.35,1718886157.8719969
-0.58,-0.41,0.28,1718886157.8719969
-0.33,-0.53,0.26,1718886157.8719969
-0.54,-0.51,0.01,1718886157.9384325
-0.25,-0.31,0.07,1718886157.9384325
0.27,-0.56,0.26,1718886157.9384325
0.26,-0.45,0.43,1718886158.004797
0.01,-0.7,0.03,1718886158.005306
-0.08,-0.68,0.02,1718886158.005306
-0.1,-0.59,0.23,1718886158.005306
0.03,-0.57,0.32,1718886158.0717137
0.01,-0.59,-0.11,1718886158.0717137
-0.04,-0.63,-0.03,1718886158.072712
0.21,-0.34,0.7,1718886158.073711
0.11,-0.43,0.74,1718886158.1386282
0.18,-0.4,0.78,1718886158.139637
-0.1,-0.64,0.57,1718886158.139637
-0.08,-0.64,0.56,1718886158.20464
0.05,-0.54,0.44,1718886158.205638
-0.02,-0.49,0.59,1718886158.2066386
-0.21,-0.5,0.38,1718886158.207638
-0.15,-0.42,0.74,1718886158.2717195
-0.29,-0.56,0.38,1718886158.2724168
-0.26,-0.51,0.42,1718886158.2724168
-0.36,-0.58,0.41,1718886158.338206
-0.39,-0.6,0.47,1718886158.338206
-0.34,-0.62,0.4,1718886158.3392076
-0.03,-0.41,0.65,1718886158.3392076
-0.23,-0.59,0.45,1718886158.404033
-0.3,-0.64,0.56,1718886158.4050436
-0.27,-0.62,0.54,1718886158.4050436
-0.27,-0.59,0.42,1718886158.4060006
-0.24,-0.59,0.41,1718886158.4709296
-0.37,-0.64,0.36,1718886158.4738622
-0.58,-0.67,0.25,1718886158.4738622
-0.1,-0.58,0.2,1718886158.5375822
-0.51,-0.69,0.2,1718886158.5385797
-0.68,-0.7,0.11,1718886158.5395746
-0.77,-0.87,0.17,1718886158.5395746
-0.68,-0.78,0.35,1718886158.6049926
-0.71,-0.77,0.39,1718886158.6049926
-0.75,-0.83,0.39,1718886158.6059892
-0.75,-1.03,0.39,1718886158.6714847
-0.69,-0.71,0.34,1718886158.6714847
-0.73,-0.9,0.22,1718886158.67228
-0.62,-0.63,0.27,1718886158.67228
-0.58,-0.78,0.06,1718886158.7387252
-0.65,-0.54,0.29,1718886158.7392366
-0.34,-0.29,0.35,1718886158.7392366
0.1,-0.07,0.49,1718886158.8047657
-0.22,-0.21,0.36,1718886158.8052726
-0.28,-0.2,0.43,1718886158.8052726
-0.42,-0.29,0.39,1718886158.8062782
-0.49,-0.26,0.42,1718886158.8713841
