X,Y,Z,Timestamp
-0.02,-0.03,0.7,1718886173.917747
-0.36,-0.44,0.32,1718886173.917747
-0.38,-0.38,0.34,1718886173.917747
-0.13,-0.21,0.59,1718886173.9187524
-0.01,-0.14,0.73,1718886173.9187524
-0.12,-0.33,0.52,1718886173.919753
-0.18,-0.35,0.56,1718886173.9204364
0.02,-0.28,0.55,1718886173.9210484
-0.16,-0.36,0.46,1718886173.9210484
0.03,-0.26,0.69,1718886173.9220536
-0.35,-0.46,0.6,1718886173.9220536
-0.17,-0.21,0.72,1718886173.9220536
-0.34,-0.4,0.61,1718886173.9230533
-0.27,-0.34,0.59,1718886173.9230533
-0.4,-0.38,0.6,1718886173.9230533
-0.32,-0.21,0.58,1718886173.9240527
-0.39,-0.47,0.57,1718886173.9240527
-0.34,-0.42,0.59,1718886173.9240527
-0.37,-0.46,0.59,1718886173.9240527
-0.41,-0.37,0.54,1718886173.9250555
-0.43,-0.41,0.53,1718886173.9250555
-0.53,-0.33,0.52,1718886173.9250555
-0.49,-0.34,0.52,1718886173.926056
-0.44,-0.34,0.52,1718886173.926056
-0.31,-0.31,0.52,1718886173.926056
-0.33,-0.25,0.54,1718886173.927053
-0.45,-0.36,0.39,1718886173.927053
-0.39,-0.31,0.44,1718886173.9280527
-0.49,-0.36,0.4,1718886173.9280527
-0.42,-0.3,0.49,1718886173.929053
-0.4,-0.33,0.54,1718886173.929053
-0.38,-0.18,0.62,1718886173.929053
-0.42,-0.36,0.49,1718886173.9300535
-0.29,-0.26,0.5,1718886173.9300535
-0.18,-0.18,0.55,1718886173.9300535
-0.24,-0.23,0.56,1718886173.9310546
-0.29,-0.22,0.47,1718886173.9318476
-0.19,-0.05,0.61,1718886173.9318476
-0.15,0.02,0.78,1718886173.9328618
-0.04,0.06,0.72,1718886173.9379463
-0.17,-0.19,0.6,1718886173.9379463
-0.19,-0.15,0.57,1718886173.9379463
-0.3,-0.2,0.45,1718886174.0051239
-0.18,-0.05,0.57,1718886174.0056376
-0.57,-0.5,0.13,1718886174.0056376
-0.39,-0.32,0.39,1718886174.006646
-0.4,-0.28,0.25,1718886174.0718224
-0.27,-0.13,0.41,1718886174.072438
-0.5,-0.4,0.23,1718886174.072438
-0.05,-0.16,0.36,1718886174.1384695
-0.32,-0.37,0.45,1718886174.1389787
-0.64,-0.48,0.29,1718886174.1389787
-0.47,-0.43,0.18,1718886174.1389787
-0.44,-0.45,0.16,1718886174.2051532
-0.46,-0.5,0.38,1718886174.2056665
-0.37,-0.52,0.06,1718886174.2056665
-0.53,-0.38,0.1,1718886174.2717984
-0.54,-0.35,0.02,1718886174.2723122
-0.49,-0.41,0.03,1718886174.2723122
0.28,0.08,0.26,1718886174.2733195
0.06,-0.05,0.39,1718886174.3382952
-0.17,-0.39,0.34,1718886174.3382952
-0.03,-0.41,0.68,1718886174.3393226
0.21,-0.15,0.53,1718886174.3393226
-0.41,-0.56,0.08,1718886174.4049094
-0.35,-0.43,-0.02,1718886174.4049094
-0.29,-0.34,0.21,1718886174.4059176
-0.19,-0.58,0.57,1718886174.4711273
-0.14,-0.65,0.08,1718886174.4730408
-0.31,-0.69,-0.1,1718886174.4740467
-0.24,-0.49,0.36,1718886174.4740467
-0.15,-0.55,-0.22,1718886174.5375254
0.28,-0.1,0.78,1718886174.5383685
-0.13,-0.5,0.53,1718886174.5383685
-0.13,-0.5,0.52,1718886174.6051207
-0.08,-0.64,0.62,1718886174.6056302
-0.19,-0.58,0.61,1718886174.6056302
-0.44,-0.74,0.36,1718886174.6056302
0.05,-0.31,0.73,1718886174.6718876
-0.07,-0.26,0.72,1718886174.6721122
-0.04,-0.42,0.34,1718886174.6726203
-0.32,-0.42,0.42,1718886174.6726203
-0.34,-0.44,0.08,1718886174.738133
-0.38,-0.43,0.44,1718886174.7390382
-0.27,-0.6,0.48,1718886174.7390382
-0.36,-0.49,0.19,1718886174.804394
-0.41,-0.6,-0.13,1718886174.8052714
-0.43,-0.44,0.06,1718886174.805977
-0.47,-0.45,-0.12,1718886174.8063016
-0.43,-0.42,0.03,1718886174.8715763
-0.48,-0.43,-0.16,1718886174.8719118
-0.45,-0.41,0.15,1718886174.8725412
-0.47,-0.44,-0.2,1718886174.9382725
-0.56,-0.48,0.03,1718886174.938782
-0.89,-0.83,0.12,1718886174.938782
-0.89,-0.83,0.1,1718886174.9397893
-0.78,-0.7,0.28,1718886175.004907
-0.48,-0.16,1.08,1718886175.0052516
-0.99,-0.93,0.03,1718886175.0057616
-0.83,-0.63,0.17,1718886175.0715284
-0.91,-0.86,0.15,1718886175.0723224
-0.83,-0.59,0.28,1718886175.0723224
-0.62,-0.36,0.22,1718886175.0723224
-0.91,-0.69,0.27,1718886175.1375487
-0.96,-0.96,0.33,1718886175.1385388
-0.59,-0.35,0.95,1718886175.13944
-0.92,-0.98,-0.06,1718886175.204738
0.06,-0.54,0.13,1718886175.204738
-0.1,0.11,0.64,1718886175.2057364
-0.33,-0.2,0.51,1718886175.2057364
-0.43,-0.21,0.39,1718886175.2708316
-0.52,-0.38,0.27,1718886175.2718306
-0.31,-0.62,0.46,1718886175.2718306
-0.13,-0.16,0.6,1718886175.338481
