X,Y,Z,Timestamp
-0.55,-0.06,0.34,1719419565.715394
-0.54,-0.08,0.52,1719419565.716418
-0.44,-0.08,0.49,1719419565.7174182
-0.4,-0.03,0.5,1719419565.7174182
-0.26,-0.13,0.64,1719419565.7174182
-0.24,-0.13,0.71,1719419565.7181978
-0.31,-0.11,0.71,1719419565.7181978
-0.4,-0.11,0.7,1719419565.7181978
-0.26,-0.18,0.66,1719419565.7181978
-0.3,-0.14,0.64,1719419565.7181978
-0.41,-0.08,0.57,1719419565.7200737
-0.42,-0.08,0.59,1719419565.7200737
-0.29,-0.1,0.61,1719419565.7210824
-0.2,0.06,0.54,1719419565.7868285
-0.02,0.07,0.47,1719419565.7868285
0.01,0.02,0.49,1719419565.7868285
0.03,0.02,0.5,1719419565.7878282
0.11,-0.02,0.51,1719419565.8534703
0.04,0.04,0.31,1719419565.8534703
-0.1,0.06,0.07,1719419565.8544905
-0.17,-0.01,-0.04,1719419565.8544905
-0.39,-0.04,-0.2,1719419565.9201353
-0.55,-0.18,-0.34,1719419565.9208295
-0.69,-0.22,-0.35,1719419565.921842
-0.67,-0.23,-0.09,1719419565.9870212
-0.54,-0.34,-0.2,1719419565.9870212
-0.38,-0.51,0.18,1719419565.9880583
-0.36,-0.65,0.51,1719419565.9880583
-0.1,-0.75,0.46,1719419566.0535603
-0.04,-0.68,-0.06,1719419566.0535603
-0.34,-0.77,-0.13,1719419566.0545635
-0.63,-0.9,-0.08,1719419566.1201763
-0.89,-1.11,0.16,1719419566.1211956
-0.7,-1.11,0.28,1719419566.1211956
-0.61,-1.28,0.72,1719419566.122199
-0.45,-1.35,0.93,1719419566.1867778
-0.26,-1.19,0.88,1719419566.1877966
0.1,-1.07,0.54,1719419566.1877966
0.32,-0.85,0.28,1719419566.2535772
0.18,-0.71,0.2,1719419566.2535772
-0.17,-0.83,0.08,1719419566.2535772
-0.24,-0.77,0.2,1719419566.2545798
-0.19,-0.71,0.43,1719419566.3202248
-0.1,-0.78,0.67,1719419566.3202248
-0.18,-0.84,0.67,1719419566.3212273
-0.14,-0.7,0.66,1719419566.3868315
0.02,-0.72,0.57,1719419566.3868315
-0.02,-0.65,0.39,1719419566.3868315
0.2,-0.58,0.51,1719419566.3878303
0.08,-0.55,0.5,1719419566.4535654
-0.07,-0.42,0.26,1719419566.4535654
-0.16,-0.51,0.44,1719419566.4545686
-0.1,-0.5,0.61,1719419566.4545686
-0.08,-0.45,0.54,1719419566.5201025
-0.28,-0.48,0.58,1719419566.5211022
-0.29,-0.56,0.72,1719419566.5211022
-0.22,-0.62,0.77,1719419566.5871348
-0.05,-0.17,0.56,1719419566.5871348
-0.08,-0.18,0.45,1719419566.5871348
-0.2,-0.22,0.61,1719419566.5881543
-0.26,-0.18,0.58,1719419566.6535587
-0.19,-0.13,0.49,1719419566.6535587
-0.17,-0.03,0.58,1719419566.6535587
-0.1,-0.03,0.55,1719419566.720107
-0.13,-0.06,0.5,1719419566.7223077
-0.03,-0.02,0.55,1719419566.72333
-0.12,-0.03,0.46,1719419566.72333
-0.08,-0.1,0.49,1719419566.7869606
-0.24,0.04,0.28,1719419566.7869606
-0.34,0.01,0.33,1719419566.7880027
-0.47,0.02,0.43,1719419566.7880027
-0.36,-0.07,0.76,1719419566.8537586
