X,Y,Z,Timestamp
-0.39,-0.09,0.53,1719419578.788032
-0.35,-0.23,0.48,1719419578.7890768
-0.27,-0.05,0.49,1719419578.7890768
-0.29,-0.16,0.56,1719419578.790077
-0.27,-0.1,0.66,1719419578.790077
-0.33,-0.1,0.67,1719419578.790077
-0.21,-0.14,0.68,1719419578.790077
-0.27,-0.11,0.75,1719419578.790077
-0.26,-0.06,0.65,1719419578.7910774
-0.19,-0.14,0.68,1719419578.7910774
-0.15,-0.09,0.79,1719419578.7910774
-0.1,-0.11,0.64,1719419578.7910774
-0.25,0.17,0.25,1719419578.7910774
-0.28,0.15,0.04,1719419578.7910774
-0.34,0.15,0.19,1719419578.7920773
-0.33,0.2,0.13,1719419578.7922897
-0.25,0.21,-0.18,1719419578.7922897
-0.09,0.33,-0.26,1719419578.8536136
-0.18,0.21,-0.4,1719419578.8546495
-0.25,0.12,-0.25,1719419578.8546495
-0.26,-0.03,-0.18,1719419578.92014
-0.38,-0.02,-0.3,1719419578.92014
-0.4,-0.08,-0.41,1719419578.9211464
-0.51,-0.26,-0.39,1719419578.9211464
-0.64,-0.43,-0.49,1719419578.9864826
-0.67,-0.59,-0.34,1719419578.9874823
-0.09,-1.0,0.44,1719419578.9874823
-0.18,-0.91,0.48,1719419579.0532944
-0.04,-0.86,0.34,1719419579.0543323
-0.05,-0.89,0.52,1719419579.0543323
-0.31,-0.88,0.59,1719419579.0553327
-0.32,-0.98,0.55,1719419579.1206787
-0.39,-0.89,0.57,1719419579.1206787
-0.44,-0.86,0.59,1719419579.1206787
-0.58,-0.86,0.42,1719419579.1864367
-0.45,-0.7,0.39,1719419579.1864367
-0.45,-0.83,0.28,1719419579.1874604
-0.22,-0.78,0.31,1719419579.1874604
-0.18,-0.74,0.33,1719419579.2532592
-0.2,-0.69,0.29,1719419579.2542584
-0.34,-0.51,0.65,1719419579.2542584
-0.24,-0.47,0.82,1719419579.3197713
-0.16,-0.39,0.64,1719419579.3207917
-0.23,-0.4,0.59,1719419579.3217924
-0.13,-0.27,0.47,1719419579.3217924
0.01,-0.23,0.27,1719419579.3865917
-0.15,-0.13,0.23,1719419579.387632
-0.1,-0.04,0.05,1719419579.387632
-0.12,0.02,0.08,1719419579.453603
-0.21,0.11,0.01,1719419579.4537332
-0.21,-0.07,0.25,1719419579.4537332
-0.19,0.06,0.38,1719419579.4547336
-0.35,-0.09,0.52,1719419579.5197387
-0.23,-0.01,0.55,1719419579.520767
-0.43,-0.03,0.47,1719419579.520767
-0.29,0.02,0.44,1719419579.5217671
-0.39,0.03,0.38,1719419579.5866046
-0.42,-0.04,0.34,1719419579.5876443
-0.4,0.03,0.39,1719419579.5876443
-0.4,-0.05,0.26,1719419579.6534667
-0.35,0.02,0.41,1719419579.6539738
-0.47,0.02,0.4,1719419579.6539738
-0.49,-0.01,0.49,1719419579.6539738
-0.47,0.02,0.59,1719419579.7197576
