X,Y,Z,Timestamp
-0.52,-0.18,0.52,1719419574.895491
-0.49,-0.19,0.59,1719419574.8955612
-0.44,-0.15,0.51,1719419574.8955612
-0.34,-0.18,0.44,1719419574.8955612
-0.37,-0.16,0.53,1719419574.8955612
-0.45,-0.14,0.54,1719419574.896575
-0.37,-0.16,0.62,1719419574.896575
-0.38,-0.11,0.66,1719419574.896575
-0.35,-0.1,0.62,1719419574.896575
-0.27,-0.21,0.7,1719419574.896575
-0.3,-0.14,0.72,1719419574.8975751
-0.28,-0.07,0.57,1719419574.8975751
-0.18,-0.02,0.64,1719419574.8975751
-0.11,-0.11,0.49,1719419574.9201632
-0.22,-0.04,0.52,1719419574.9201632
-0.1,0.04,0.44,1719419574.9201632
-0.1,-0.0,0.47,1719419574.9866817
0.03,-0.06,0.65,1719419574.9866817
0.02,-0.03,0.7,1719419574.9866817
-0.1,-0.03,0.71,1719419574.9877102
-0.11,0.15,0.28,1719419575.0534954
-0.26,0.19,0.07,1719419575.0534954
-0.12,0.18,-0.17,1719419575.0534954
-0.13,0.2,-0.16,1719419575.0544982
-0.27,0.06,-0.27,1719419575.1201565
-0.36,0.11,-0.45,1719419575.12116
-0.19,0.09,-0.59,1719419575.12116
-0.41,-0.2,-0.51,1719419575.1870027
-0.59,-0.46,-0.11,1719419575.1870027
-0.55,-0.55,0.06,1719419575.1870027
-0.51,-0.56,-0.11,1719419575.1880243
-0.52,-0.63,-0.22,1719419575.2532635
-0.55,-0.88,-0.15,1719419575.2532635
-0.7,-1.05,0.04,1719419575.2542615
-0.15,-0.83,0.39,1719419575.3199794
-0.21,-0.84,0.41,1719419575.3199794
-0.22,-0.93,0.54,1719419575.32098
-0.35,-0.85,0.59,1719419575.32098
-0.43,-1.04,0.8,1719419575.3865387
-0.51,-0.94,0.68,1719419575.3875372
-0.39,-0.93,0.46,1719419575.3875372
-0.15,-0.83,0.29,1719419575.4536738
-0.22,-0.76,0.25,1719419575.4548404
-0.39,-0.76,0.14,1719419575.4562273
-0.45,-0.88,0.37,1719419575.457226
-0.42,-0.83,0.48,1719419575.52015
-0.29,-0.96,0.66,1719419575.5206563
-0.21,-0.93,0.73,1719419575.5206563
0.04,-0.47,0.72,1719419575.586516
-0.04,-0.41,0.61,1719419575.586516
-0.08,-0.32,0.47,1719419575.587515
-0.1,-0.36,0.41,1719419575.587515
-0.04,-0.3,0.39,1719419575.654329
-0.1,-0.26,0.41,1719419575.6566603
-0.02,-0.28,0.48,1719419575.6566603
-0.1,-0.27,0.54,1719419575.6566603
-0.17,-0.34,0.82,1719419575.7209947
-0.17,-0.29,0.8,1719419575.7223372
-0.12,-0.23,0.57,1719419575.723356
-0.23,-0.13,0.34,1719419575.7862725
-0.21,-0.08,0.23,1719419575.7873676
-0.42,-0.13,0.36,1719419575.7873676
-0.35,0.03,0.28,1719419575.788367
-0.46,0.01,0.48,1719419575.8534896
-0.33,-0.06,0.56,1719419575.8539975
-0.26,-0.1,0.7,1719419575.8539975
-0.23,-0.03,0.57,1719419575.9201431
-0.27,-0.03,0.55,1719419575.9211469
-0.37,-0.02,0.57,1719419575.9211469
-0.41,-0.05,0.46,1719419575.9211469
-0.4,-0.04,0.44,1719419575.9877648
