X,Y,Z,Timestamp
-0.19,-0.33,0.58,1719425453.98151
-0.23,-0.28,0.42,1719425453.98151
-0.2,-0.35,0.29,1719425453.98151
-0.14,-0.34,0.23,1719425453.98151
-0.22,-0.25,0.47,1719425453.98151
-0.28,-0.36,0.86,1719425453.98151
-0.3,-0.22,0.93,1719425453.98151
-0.34,-0.14,0.62,1719425453.98151
-0.24,-0.13,0.33,1719425453.98151
-0.17,-0.13,0.01,1719425453.98151
-0.2,-0.1,-0.29,1719425454.0015132
-0.15,-0.03,-0.28,1719425454.0015132
-0.11,0.03,-0.13,1719425454.0015132
-0.13,-0.05,0.23,1719425454.0623875
-0.25,-0.07,0.93,1719425454.0623875
-0.18,-0.05,0.95,1719425454.0623875
-0.12,-0.0,0.55,1719425454.0623875
-0.22,-0.01,0.57,1719425454.1323733
-0.0,0.01,0.59,1719425454.1323733
-0.12,-0.1,0.47,1719425454.1323733
-0.26,-0.21,0.72,1719425454.1926143
-0.25,-0.13,0.7,1719425454.1926143
-0.29,-0.16,0.62,1719425454.2025998
-0.4,-0.18,0.66,1719425454.2025998
-0.38,-0.09,0.6,1719425454.2635853
-0.32,-0.16,0.56,1719425454.2635853
-0.25,-0.18,0.48,1719425454.2635853
-0.3,-0.2,0.52,1719425454.3338268
-0.21,-0.1,0.53,1719425454.3338268
-0.23,-0.2,0.59,1719425454.3338268
-0.31,-0.18,0.56,1719425454.3338268
-0.34,-0.19,0.59,1719425454.393824
-0.39,-0.16,0.62,1719425454.393824
-0.44,-0.18,0.6,1719425454.393824
0.3,-0.07,0.47,1719425454.4636865
0.44,-0.09,0.7,1719425454.4636865
0.51,-0.02,0.73,1719425454.4636865
0.31,-0.12,0.63,1719425454.4636865
-0.01,-0.1,0.7,1719425454.53459
-0.1,-0.14,0.73,1719425454.53459
-0.17,-0.18,0.8,1719425454.53459
-0.21,-0.2,0.63,1719425454.53459
-0.21,-0.13,0.52,1719425454.5958855
-0.14,-0.19,0.51,1719425454.5958855
-0.18,-0.16,0.49,1719425454.5958855
-0.12,-0.17,0.43,1719425454.667112
-0.16,-0.13,0.47,1719425454.667112
-0.3,-0.25,0.59,1719425454.667112
-0.19,-0.13,0.39,1719425454.6707017
-0.19,-0.13,0.14,1719425454.7281802
-0.21,-0.21,-0.07,1719425454.7281802
-0.24,-0.25,-0.28,1719425454.7281802
-0.21,-0.32,-0.3,1719425454.7992816
-0.18,-0.33,-0.0,1719425454.7992816
-0.13,-0.29,0.6,1719425454.7992816
-0.24,-0.34,1.04,1719425454.7992816
-0.2,-0.39,0.87,1719425454.8599703
-0.24,-0.39,0.73,1719425454.8697584
-0.32,-0.41,0.75,1719425454.8697584
-0.2,-0.53,0.96,1719425454.9309049
-0.14,-0.49,0.97,1719425454.9309049
-0.08,-0.47,0.74,1719425454.9309049
0.01,-0.38,0.63,1719425454.9309049
0.23,-0.28,0.74,1719425455.0018573
0.42,-0.28,0.77,1719425455.0018573
0.46,-0.36,0.53,1719425455.0018573
0.41,-0.43,0.43,1719425455.0018573
0.05,-0.45,0.58,1719425455.0634527
0.08,-0.49,0.54,1719425455.0634527
0.13,-0.44,0.59,1719425455.0634527
-0.2,-0.49,0.71,1719425455.134397
-0.43,-0.43,0.69,1719425455.134397
-0.6,-0.5,0.49,1719425455.134397
-0.5,-0.46,0.53,1719425455.134397
-0.49,-0.49,0.48,1719425455.1952043
-0.54,-0.52,0.38,1719425455.1952043
-0.49,-0.5,0.28,1719425455.1952043
-0.23,-0.31,0.64,1719425455.1952043
-0.3,-0.31,0.8,1719425455.2683122
-0.23,-0.31,0.82,1719425455.2683122
-0.29,-0.39,0.76,1719425455.2683122
-0.19,-0.29,0.67,1719425455.3273861
-0.25,-0.41,0.57,1719425455.3273861
-0.23,-0.33,0.41,1719425455.3273861
-0.06,-0.32,0.43,1719425455.337102
-0.03,-0.35,0.55,1719425455.3985298
-0.16,-0.29,0.95,1719425455.3985298
-0.37,-0.39,1.18,1719425455.3985298
-0.41,-0.37,1.31,1719425455.460015
-0.29,-0.47,1.2,1719425455.460015
-0.31,-0.43,1.06,1719425455.4698038
-0.04,-0.07,0.24,1719425455.4698038
-0.02,-0.03,0.12,1719425455.5309656
