X,Y,Z,Timestamp
-0.09,-0.01,0.13,1719425438.4718843
-0.11,-0.1,0.15,1719425438.4718843
-0.24,-0.09,0.67,1719425438.4718843
-0.21,-0.11,0.73,1719425438.4718843
-0.23,-0.12,0.67,1719425438.4718843
-0.18,-0.13,0.68,1719425438.4718843
-0.24,-0.12,0.58,1719425438.4718843
-0.21,-0.11,0.49,1719425438.4718843
-0.17,-0.15,0.58,1719425438.4718843
-0.18,-0.07,0.49,1719425438.4718843
-0.17,-0.06,0.55,1719425438.4718843
-0.15,-0.15,0.66,1719425438.4718843
-0.23,-0.08,0.63,1719425438.4718843
-0.2,-0.13,0.63,1719425438.5324244
-0.28,-0.15,0.62,1719425438.5324244
-0.2,-0.07,0.7,1719425438.5324244
-0.13,-0.26,0.48,1719425438.5324244
0.28,-0.1,0.59,1719425438.593266
0.57,-0.1,0.49,1719425438.593266
0.38,-0.1,0.4,1719425438.593266
0.08,-0.02,0.53,1719425438.6639743
0.08,-0.13,0.68,1719425438.6639743
0.15,-0.05,0.76,1719425438.6639743
0.11,-0.14,0.89,1719425438.6639743
0.1,-0.03,0.72,1719425438.724358
-0.03,-0.13,0.62,1719425438.7343383
-0.06,-0.13,0.58,1719425438.7343383
-0.08,-0.08,0.42,1719425438.7343383
-0.17,-0.1,0.34,1719425438.7945883
-0.05,-0.15,0.28,1719425438.7945883
-0.11,-0.14,0.52,1719425438.7945883
-0.08,-0.18,0.54,1719425438.8650033
-0.09,-0.21,0.38,1719425438.8650033
-0.09,-0.24,0.23,1719425438.8650033
-0.07,-0.18,0.02,1719425438.8650033
-0.04,-0.22,-0.13,1719425438.9256978
-0.16,-0.34,-0.18,1719425438.9256978
-0.2,-0.37,-0.09,1719425438.9256978
-0.19,-0.38,0.59,1719425438.9968462
-0.17,-0.42,1.08,1719425438.9968462
-0.29,-0.34,1.04,1719425438.9968462
-0.39,-0.44,0.89,1719425438.9968462
-0.39,-0.49,0.93,1719425439.057792
-0.29,-0.54,1.01,1719425439.057792
0.18,-0.42,0.39,1719425439.057792
0.29,-0.36,0.31,1719425439.0680435
0.4,-0.32,0.31,1719425439.1288786
0.31,-0.28,0.43,1719425439.1288786
0.29,-0.39,0.59,1719425439.1288786
0.04,-0.32,0.67,1719425439.1901526
-0.19,-0.48,0.71,1719425439.2001386
-0.3,-0.44,0.77,1719425439.2001386
-0.35,-0.39,0.7,1719425439.2001386
-0.26,-0.48,0.59,1719425439.260997
-0.4,-0.53,0.52,1719425439.260997
-0.41,-0.44,0.47,1719425439.260997
-0.37,-0.44,0.38,1719425439.3319588
-0.31,-0.39,0.29,1719425439.3319588
-0.39,-0.39,0.23,1719425439.3319588
-0.15,-0.37,0.7,1719425439.3319588
-0.27,-0.41,0.64,1719425439.3930435
-0.27,-0.41,0.73,1719425439.3930435
-0.21,-0.42,0.72,1719425439.3930435
-0.1,-0.34,0.72,1719425439.3930435
-0.18,-0.42,0.82,1719425439.4641147
