X,Y,Z,Timestamp
-0.23,-0.13,0.41,1719425446.9447947
-0.32,-0.18,0.57,1719425446.9447947
-0.31,-0.13,0.56,1719425446.9447947
-0.22,-0.2,0.65,1719425446.9447947
-0.16,-0.18,0.6,1719425446.9447947
-0.23,-0.2,0.56,1719425446.9447947
-0.19,-0.12,0.63,1719425446.9447947
-0.21,-0.14,0.7,1719425446.9447947
-0.17,-0.22,0.77,1719425446.9447947
-0.31,-0.17,0.68,1719425446.9447947
-0.35,-0.23,0.66,1719425446.9955788
-0.29,-0.15,0.6,1719425446.9955788
-0.23,-0.16,0.58,1719425446.9955788
-0.98,-0.36,0.59,1719425446.9955788
-1.11,-0.38,0.55,1719425447.0655735
-0.67,-0.4,0.52,1719425447.0655735
-0.4,-0.34,0.52,1719425447.0655735
-0.32,-0.25,0.4,1719425447.1255817
-0.05,-0.2,0.57,1719425447.1255817
0.05,-0.24,0.58,1719425447.1353657
-0.11,-0.23,0.36,1719425447.1353657
-0.19,-0.23,0.36,1719425447.1960988
0.05,-0.12,0.32,1719425447.1960988
0.34,-0.08,0.37,1719425447.1960988
0.43,-0.07,0.65,1719425447.1960988
0.56,-0.02,0.91,1719425447.2665422
0.46,-0.02,0.92,1719425447.2665422
0.18,-0.13,0.87,1719425447.2665422
-0.19,-0.18,0.52,1719425447.3269918
-0.14,-0.19,0.59,1719425447.3269918
-0.15,-0.27,0.41,1719425447.3269918
-0.29,-0.18,0.34,1719425447.3269918
-0.21,-0.28,0.3,1719425447.3977954
-0.17,-0.28,0.39,1719425447.3977954
-0.15,-0.28,0.51,1719425447.3977954
-0.19,-0.21,0.36,1719425447.4583488
-0.29,-0.3,0.25,1719425447.4583488
-0.33,-0.33,0.16,1719425447.4687517
-0.32,-0.41,0.04,1719425447.4687517
-0.31,-0.48,0.04,1719425447.5296154
-0.33,-0.49,0.31,1719425447.5296154
-0.35,-0.5,0.97,1719425447.5296154
-0.07,-0.51,0.81,1719425447.590882
-0.1,-0.49,0.86,1719425447.6010728
-0.12,-0.51,0.71,1719425447.6010728
0.2,-0.54,0.67,1719425447.6010728
0.26,-0.49,0.48,1719425447.6629508
0.18,-0.46,0.36,1719425447.6629508
0.18,-0.48,0.22,1719425447.6629508
0.02,-0.4,0.25,1719425447.6629508
-0.21,-0.52,0.39,1719425447.7331831
-0.23,-0.46,0.51,1719425447.7331831
-0.09,-0.49,0.74,1719425447.7331831
-0.18,-0.47,0.7,1719425447.7941499
-0.2,-0.46,0.59,1719425447.7941499
-0.05,-0.4,0.54,1719425447.7941499
-0.08,-0.41,0.51,1719425447.7941499
-0.38,-0.39,0.82,1719425447.8655784
-0.42,-0.38,0.79,1719425447.8655784
-0.26,-0.31,0.73,1719425447.8655784
-0.31,-0.42,0.77,1719425447.8655784
-0.16,-0.36,0.7,1719425447.9264228
-0.15,-0.37,0.59,1719425447.9264228
-0.24,-0.44,0.47,1719425447.9264228
-0.18,-0.44,0.51,1719425447.9975715
-0.39,-0.41,0.39,1719425447.9975715
-0.21,-0.4,0.49,1719425447.9975715
-0.23,-0.39,0.8,1719425447.9975715
-0.19,-0.3,0.77,1719425448.05857
-0.31,-0.31,0.96,1719425448.05857
-0.24,-0.35,0.9,1719425448.0688293
-0.07,-0.13,0.39,1719425448.1294534
