X,Y,Z,Timestamp
0.15,-0.63,0.75,1719394319.8413084
0.34,-0.51,0.6,1719394319.842321
0.39,-0.5,0.63,1719394319.8430014
-0.48,-0.11,0.43,1719394319.8439124
-0.33,-0.06,0.3,1719394319.8439124
-0.16,-0.08,0.25,1719394319.8439124
-0.02,-0.1,0.34,1719394319.844933
-0.01,-0.15,0.46,1719394319.844933
-0.09,-0.15,0.39,1719394319.844933
-0.03,-0.09,0.49,1719394319.844933
-0.18,-0.14,0.52,1719394319.844933
-0.17,-0.18,0.61,1719394319.845933
-0.21,-0.12,0.69,1719394319.845933
-0.24,-0.19,0.7,1719394319.845933
-0.18,-0.19,0.65,1719394319.845933
-0.22,-0.26,0.68,1719394319.845933
-0.2,-0.23,0.68,1719394319.845933
-0.19,-0.23,0.59,1719394319.8469334
-0.24,-0.22,0.63,1719394319.8474717
-0.17,-0.28,0.62,1719394319.8474717
-0.22,-0.23,0.65,1719394319.8474717
-0.11,-0.27,0.63,1719394319.8474717
-0.16,-0.26,0.55,1719394319.8474717
-0.2,-0.32,0.55,1719394319.8474717
-0.22,-0.22,0.64,1719394319.84849
-0.18,-0.27,0.62,1719394319.84849
-0.16,-0.26,0.61,1719394319.84849
-0.13,-0.29,0.57,1719394319.84849
-0.28,-0.28,0.61,1719394319.84849
-0.22,-0.31,0.59,1719394319.8494902
-0.2,-0.27,0.59,1719394319.8494902
-0.29,-0.34,0.49,1719394319.8494902
-0.2,-0.37,0.52,1719394319.8494902
-0.3,-0.31,0.55,1719394319.8494902
-0.25,-0.29,0.56,1719394319.8504906
-0.34,-0.26,0.56,1719394319.8504906
-0.33,-0.39,0.54,1719394319.8504906
-0.29,-0.26,0.6,1719394319.8504906
-0.26,-0.3,0.59,1719394319.8504906
-0.22,-0.34,0.54,1719394319.8504906
-0.2,-0.35,0.62,1719394319.8514907
-0.21,-0.28,0.61,1719394319.8514907
-0.2,-0.33,0.61,1719394319.8514907
-0.17,-0.3,0.49,1719394319.8514907
-0.19,-0.34,0.54,1719394319.8514907
-0.11,-0.28,0.66,1719394319.852491
0.09,-0.25,0.66,1719394319.852491
-0.0,-0.39,0.82,1719394319.852491
0.14,-0.41,1.03,1719394319.852491
0.35,-0.51,1.42,1719394319.853385
0.59,-0.56,1.72,1719394319.853385
0.39,-0.67,1.47,1719394319.853385
-0.02,-0.55,0.78,1719394319.853385
-0.36,-0.4,0.23,1719394319.853385
-0.56,-0.25,0.06,1719394319.8544273
-0.56,-0.34,0.41,1719394319.8544273
-0.34,-0.35,0.68,1719394319.8544273
-0.28,-0.23,0.54,1719394319.8544273
-0.36,-0.21,0.38,1719394319.8544273
-0.51,-0.1,0.25,1719394319.8554268
-0.48,-0.1,0.49,1719394319.8554268
-0.53,-0.14,0.34,1719394319.8554268
-0.45,-0.05,0.23,1719394319.8554268
-0.42,0.03,0.14,1719394319.8554268
-0.48,-0.07,0.27,1719394319.8554268
-0.44,-0.07,0.05,1719394319.8564272
-0.35,-0.0,-0.09,1719394319.8564272
-0.08,-0.03,-0.29,1719394319.9131525
0.1,0.05,-0.35,1719394319.9131525
0.42,0.1,-0.0,1719394319.9144077
0.37,-0.05,0.65,1719394319.9144077
0.49,-0.12,0.87,1719394319.979753
0.63,-0.01,0.65,1719394319.979753
0.54,0.05,0.55,1719394319.9808319
0.39,0.1,0.39,1719394319.9808319
0.13,-0.35,0.65,1719394320.046484
0.06,-0.36,0.6,1719394320.0473526
-0.09,-0.32,0.5,1719394320.0487208
-0.15,-0.42,0.42,1719394320.1129932
-0.3,-0.4,0.33,1719394320.1129932
-0.47,-0.49,0.15,1719394320.1145308
-0.68,-0.44,-0.03,1719394320.1145308
-0.9,-0.52,-0.12,1719394320.1798325
-1.25,-0.57,0.03,1719394320.1798325
-1.32,-0.83,0.19,1719394320.1807494
-1.12,-0.72,0.26,1719394320.2454312
-0.9,-0.76,0.23,1719394320.2475295
-0.85,-0.87,0.12,1719394320.2475295
-0.71,-0.85,0.27,1719394320.2485597
-0.01,-0.89,0.52,1719394320.313141
0.15,-0.58,0.26,1719394320.3144836
0.35,-0.42,0.03,1719394320.3144836
0.35,-0.33,0.11,1719394320.3144836
0.38,-0.27,0.36,1719394320.3798225
0.18,-0.36,0.58,1719394320.380345
0.13,-0.36,0.58,1719394320.380345
0.04,-0.36,0.47,1719394320.4464788
