X,Y,Z,Timestamp
0.25,-0.34,0.51,1719394292.2908695
0.04,-0.3,0.43,1719394292.2918684
-0.06,-0.28,0.49,1719394292.2920542
-0.11,-0.29,0.47,1719394292.2925777
0.01,-0.18,0.39,1719394292.2925777
-0.08,-0.13,0.36,1719394292.2925777
-0.01,-0.12,0.34,1719394292.2925777
-0.08,-0.11,0.16,1719394292.293595
-0.18,-0.18,0.25,1719394292.293595
-0.13,-0.17,0.33,1719394292.293595
-0.11,-0.11,0.25,1719394292.2945952
-0.16,-0.16,0.32,1719394292.2945952
-0.05,-0.3,0.49,1719394292.2945952
-0.2,-0.5,0.6,1719394292.2945952
-0.18,-0.61,0.68,1719394292.295596
-0.03,-0.49,0.74,1719394292.295596
-0.04,-0.51,0.69,1719394292.2961166
-0.12,-0.49,0.7,1719394292.2961166
-0.21,-0.62,0.72,1719394292.2961166
-0.18,-0.64,0.68,1719394292.2961166
-0.26,-0.51,0.68,1719394292.2961166
-0.24,-0.53,0.55,1719394292.2961166
-0.09,-0.49,0.44,1719394292.2971878
-0.21,-0.43,0.38,1719394292.2971878
-0.35,-0.4,0.4,1719394292.2971878
-0.48,-0.47,0.48,1719394292.2971878
-0.39,-0.49,0.53,1719394292.2971878
-0.56,-0.17,0.03,1719394292.2982347
-0.61,-0.17,0.23,1719394292.2982347
-0.63,-0.14,0.29,1719394292.2982347
-0.59,-0.18,0.33,1719394292.2982347
-0.67,-0.14,0.46,1719394292.2982347
-0.61,-0.19,0.46,1719394292.2982347
-0.43,-0.18,0.4,1719394292.2992349
-0.39,-0.15,0.49,1719394292.2992349
-0.49,-0.18,0.42,1719394292.2992349
-0.5,-0.05,0.39,1719394292.2992349
-0.41,-0.03,0.4,1719394292.2992349
-0.37,-0.1,0.42,1719394292.300235
-0.28,-0.05,0.48,1719394292.300235
-0.32,-0.1,0.52,1719394292.300235
-0.33,-0.12,0.62,1719394292.300235
-0.35,-0.16,0.61,1719394292.300235
-0.34,-0.13,0.64,1719394292.3012352
-0.38,-0.15,0.6,1719394292.3012352
-0.37,-0.02,0.51,1719394292.3129
-0.36,-0.03,0.53,1719394292.3129
-0.32,-0.05,0.55,1719394292.3139055
-0.28,-0.01,0.49,1719394292.3145344
-0.37,-0.07,0.58,1719394292.3795762
-0.4,-0.04,0.48,1719394292.3795762
-0.41,-0.08,0.53,1719394292.3795762
-0.36,-0.05,0.5,1719394292.3811197
-0.3,-0.07,0.67,1719394292.4462435
-0.38,-0.12,0.6,1719394292.4462435
-0.34,-0.08,0.57,1719394292.447291
-0.35,-0.13,0.62,1719394292.5129013
-0.34,-0.2,0.72,1719394292.5129013
-0.4,-0.1,0.7,1719394292.5129013
-0.41,-0.13,0.68,1719394292.5129013
-0.58,-0.2,0.82,1719394292.5798519
-0.58,-0.29,0.92,1719394292.5803735
-0.52,-0.23,0.86,1719394292.5810637
-0.44,-0.16,0.78,1719394292.646248
-0.46,-0.17,0.69,1719394292.646248
-0.56,-0.12,0.48,1719394292.6472535
-0.73,-0.21,0.48,1719394292.6478531
-0.74,-0.2,0.54,1719394292.712899
-0.79,-0.23,0.46,1719394292.712899
0.87,-0.44,0.79,1719394292.7145889
0.7,-0.61,1.67,1719394292.7795632
0.39,-0.69,2.24,1719394292.7795632
0.21,-0.54,1.88,1719394292.7795632
0.32,-0.28,1.19,1719394292.780566
0.33,-0.2,0.7,1719394292.8455184
0.5,-0.18,0.57,1719394292.8465188
0.59,-0.18,0.74,1719394292.8465188
0.45,-0.2,0.75,1719394292.8478336
0.34,-0.17,0.47,1719394292.9128976
0.32,-0.2,0.3,1719394292.9128976
0.15,-0.23,0.18,1719394292.9139018
-0.04,-0.13,0.13,1719394292.9145694
-0.1,-0.14,0.24,1719394292.9795663
-0.28,-0.27,0.28,1719394292.980569
-0.66,-0.67,0.61,1719394292.9811983
-0.75,-0.73,0.7,1719394293.04559
-0.93,-0.83,0.72,1719394293.046596
-0.83,-0.78,0.65,1719394293.047101
-0.69,-0.63,0.52,1719394293.0478785
-0.59,-0.58,0.43,1719394293.1129117
-0.71,-0.56,0.33,1719394293.1129117
-0.54,-0.58,0.44,1719394293.113915
-0.36,-0.63,0.44,1719394293.1795814
