X,Y,Z,Timestamp
0.02,-0.22,0.42,1719394321.211383
0.04,-0.3,0.39,1719394321.2120357
-0.06,-0.21,0.44,1719394321.2127533
-0.06,-0.28,0.5,1719394321.2127533
-0.03,-0.19,0.48,1719394321.2127533
-0.0,-0.18,0.37,1719394321.2127533
-0.08,-0.18,0.39,1719394321.2127533
-0.31,-0.46,0.66,1719394321.2137716
-0.29,-0.42,0.59,1719394321.2137716
-0.29,-0.44,0.55,1719394321.2137716
-0.29,-0.41,0.56,1719394321.2137716
-0.31,-0.44,0.66,1719394321.2137716
-0.26,-0.49,0.55,1719394321.2147717
-0.3,-0.51,0.62,1719394321.2147717
-0.18,-0.42,0.6,1719394321.2147717
-0.22,-0.39,0.49,1719394321.2147717
-0.28,-0.39,0.56,1719394321.2147717
-0.31,-0.46,0.49,1719394321.2147717
-0.3,-0.38,0.49,1719394321.215772
-0.28,-0.41,0.5,1719394321.215772
-0.19,-0.43,0.52,1719394321.215772
-0.08,-0.4,0.08,1719394321.215772
0.1,-0.49,0.21,1719394321.215772
0.15,-0.68,0.54,1719394321.216772
0.03,-0.77,0.82,1719394321.2170808
-0.2,-0.83,1.12,1719394321.2170808
-0.4,-0.94,1.3,1719394321.2170808
-0.54,-1.0,1.19,1719394321.2170808
-0.5,-0.96,0.94,1719394321.2170808
-0.36,-0.89,0.72,1719394321.218096
-0.36,-0.73,0.7,1719394321.218096
-0.27,-0.67,0.72,1719394321.218096
-0.29,-0.76,0.72,1719394321.218096
-0.38,-0.69,0.74,1719394321.218096
-0.49,-0.79,0.88,1719394321.218096
-0.3,-0.16,0.46,1719394321.2190957
-0.41,-0.22,0.57,1719394321.2190957
-0.39,-0.17,0.61,1719394321.2190957
-0.38,-0.21,0.53,1719394321.2190957
-0.44,-0.23,0.55,1719394321.2190957
-0.31,-0.21,0.5,1719394321.220096
-0.3,-0.08,0.66,1719394321.220096
-0.33,-0.1,0.62,1719394321.246492
-0.25,-0.11,0.63,1719394321.2475154
-0.26,-0.13,0.58,1719394321.2475154
-0.31,-0.04,0.62,1719394321.2475154
-0.24,-0.11,0.72,1719394321.3131435
-0.34,-0.15,0.72,1719394321.314155
-0.22,-0.11,0.64,1719394321.3146737
-0.18,-0.15,0.31,1719394321.3797998
-0.02,-0.14,0.25,1719394321.3797998
-0.01,-0.15,0.25,1719394321.3797998
0.1,-0.12,0.38,1719394321.3810284
0.39,-0.02,0.41,1719394321.4465005
0.64,0.16,0.32,1719394321.447658
0.67,0.11,0.29,1719394321.447658
0.36,0.11,0.26,1719394321.4486892
0.16,0.1,0.37,1719394321.5131528
0.18,-0.07,0.64,1719394321.514166
0.09,-0.13,0.8,1719394321.5142777
0.3,0.05,0.69,1719394321.5142777
0.15,0.01,0.49,1719394321.5797894
0.23,-0.01,0.36,1719394321.5797894
0.19,-0.04,0.39,1719394321.580825
0.28,-0.08,0.44,1719394321.581029
0.31,-0.25,0.52,1719394321.6465013
-0.76,-0.34,-0.13,1719394321.64738
-0.92,-0.4,-0.17,1719394321.64738
-1.03,-0.46,-0.2,1719394321.7131548
-0.92,-0.46,-0.08,1719394321.7141714
-0.89,-0.59,0.14,1719394321.7141714
-0.86,-0.78,0.34,1719394321.715325
-0.83,-0.83,0.49,1719394321.779816
-0.92,-0.76,0.54,1719394321.779816
-0.83,-0.77,0.69,1719394321.7810485
-0.69,-0.83,0.62,1719394321.8464994
-0.58,-0.83,0.59,1719394321.8472886
-0.43,-0.7,0.52,1719394321.8475492
-0.37,-0.67,0.47,1719394321.848298
0.18,-0.45,0.31,1719394321.9131644
