X,Y,Z,Timestamp
-0.27,-0.34,0.13,1718895689.0466697
-0.29,-0.31,0.08,1718895689.0479932
-0.29,-0.28,0.06,1718895689.0479932
-0.29,-0.33,0.12,1718895689.0479932
-0.31,-0.33,0.11,1718895689.048998
-0.39,-0.28,0.13,1718895689.0499988
-0.46,-0.26,0.13,1718895689.0499988
-0.41,-0.25,0.03,1718895689.0509999
-0.46,-0.22,-0.07,1718895689.0509999
-0.39,-0.19,-0.13,1718895689.0519996
-0.39,-0.09,-0.1,1718895689.0519996
-0.3,-0.09,-0.03,1718895689.053443
-0.24,-0.18,0.03,1718895689.053443
-0.29,-0.15,0.49,1718895689.0542152
-0.34,-0.15,0.48,1718895689.0542152
-0.25,-0.08,0.53,1718895689.0542152
-0.21,-0.1,0.51,1718895689.0552227
-0.23,-0.08,0.46,1718895689.0552227
-0.34,-0.11,0.41,1718895689.0552227
-0.24,-0.05,0.55,1718895689.0562217
-0.12,-0.05,0.64,1718895689.0978613
-0.01,-0.02,0.7,1718895689.0988376
-0.17,-0.06,0.65,1718895689.0998363
-0.18,-0.17,0.75,1718895689.0998363
-0.17,-0.02,0.69,1718895689.1649003
-0.31,-0.13,0.59,1718895689.1658382
-0.28,-0.14,0.44,1718895689.1668339
-0.08,-0.02,0.85,1718895689.2320092
-0.35,-0.2,0.61,1718895689.2330265
-0.24,-0.18,0.72,1718895689.2340226
-0.25,-0.17,0.7,1718895689.235022
-0.29,-0.15,0.65,1718895689.2983296
-0.26,-0.18,0.58,1718895689.2993443
-0.13,-0.11,0.57,1718895689.2993443
-0.24,-0.08,0.6,1718895689.3649302
-0.19,-0.13,0.61,1718895689.3659549
-0.21,-0.14,0.62,1718895689.3669505
-0.32,-0.13,0.6,1718895689.3679492
-0.25,-0.15,0.7,1718895689.4314954
-0.23,-0.16,0.61,1718895689.4329169
-0.26,-0.13,0.57,1718895689.4329169
0.16,0.13,0.39,1718895689.4339254
0.07,-0.11,0.17,1718895689.4982386
0.05,-0.07,0.15,1718895689.4992714
0.05,-0.0,0.06,1718895689.4992714
0.06,0.01,0.02,1718895689.5002682
0.1,0.08,0.16,1718895689.5651307
0.1,0.03,0.18,1718895689.5661318
0.1,-0.09,0.22,1718895689.5661318
0.1,0.03,0.34,1718895689.6314888
0.06,-0.08,0.34,1718895689.6325102
0.05,0.09,0.49,1718895689.6325102
0.22,0.06,0.53,1718895689.6325102
0.04,-0.08,0.3,1718895689.697719
-0.14,-0.23,0.3,1718895689.6987123
-0.14,-0.29,0.28,1718895689.6997128
-0.13,-0.3,0.31,1718895689.6997128
-0.54,-0.34,1.17,1718895689.765149
-0.42,-0.42,1.01,1718895689.765149
-0.64,-0.55,1.04,1718895689.7661598
-0.61,-0.69,1.12,1718895689.8315601
-0.65,-0.59,1.09,1718895689.832587
-0.71,-0.62,1.03,1718895689.832587
-0.71,-0.62,0.92,1718895689.8335786
-0.65,-0.62,0.88,1718895689.8981998
-0.68,-0.59,0.79,1718895689.8991127
-0.64,-0.59,0.63,1718895689.8991127
-0.6,-0.63,0.78,1718895689.9001415
-0.56,-0.55,0.78,1718895689.9651198
-0.29,-0.26,1.19,1718895689.9651198
-0.62,-0.6,0.8,1718895689.966109
-0.24,-0.38,0.54,1718895690.0315788
-0.16,-0.33,0.49,1718895690.032479
-0.05,-0.23,0.58,1718895690.032479
-0.03,-0.26,0.4,1718895690.0334861
0.19,-0.2,0.52,1718895690.0983026
0.18,-0.26,0.42,1718895690.0993052
0.62,0.15,0.78,1718895690.0993052
0.42,-0.06,0.59,1718895690.1005695
0.41,-0.2,0.59,1718895690.1640193
0.36,-0.19,0.65,1718895690.1655002
0.49,-0.09,0.71,1718895690.1655002
0.49,-0.02,0.73,1718895690.2312312
0.5,-0.11,0.69,1718895690.2321088
0.59,0.03,0.81,1718895690.2321088
0.63,-0.18,0.71,1718895690.2321088
0.56,-0.11,0.82,1718895690.2983618
-0.18,-0.57,1.02,1718895690.2983618
-0.15,-0.47,1.07,1718895690.2993567
-0.13,-0.45,1.13,1718895690.2993567
-0.13,-0.46,1.31,1718895690.365021
-0.21,-0.36,1.21,1718895690.3660212
-0.16,-0.36,1.33,1718895690.3660212
-0.03,-0.38,1.45,1718895690.4316626
0.02,-0.36,1.52,1718895690.4316626
0.19,-0.22,1.53,1718895690.4326723
-0.0,-0.32,1.26,1718895690.4326723
0.06,-0.41,1.17,1718895690.498096
-0.09,-0.54,0.95,1718895690.498973
0.1,-0.32,0.95,1718895690.498973
0.3,-0.18,1.11,1718895690.4999714
0.1,-0.34,0.96,1718895690.5654397
