X,Y,Z,Timestamp
0.05,-0.25,1.04,1718895657.9129004
0.04,-0.26,1.02,1718895657.9129004
0.05,-0.2,0.93,1718895657.913902
-0.46,-0.4,0.16,1718895657.913902
-0.54,-0.37,0.05,1718895657.9149003
-0.57,-0.39,0.02,1718895657.9158998
-0.61,-0.33,-0.12,1718895657.9158998
-0.65,-0.29,-0.12,1718895657.9169004
-0.51,-0.24,-0.01,1718895657.9169004
-0.4,-0.27,0.05,1718895657.9183264
-0.38,-0.26,0.21,1718895657.9183264
-0.34,-0.23,0.21,1718895657.9193342
-0.34,-0.23,0.27,1718895657.9193342
-0.34,-0.24,0.28,1718895657.9193342
-0.32,-0.27,0.34,1718895657.9203322
-0.44,-0.18,0.28,1718895657.9203322
-0.41,-0.27,0.34,1718895657.9203322
-0.16,-0.11,0.56,1718895657.9213343
-0.18,-0.07,0.5,1718895657.9213343
-0.21,-0.08,0.49,1718895657.9213343
-0.2,-0.15,0.6,1718895657.9223328
-0.13,-0.09,0.65,1718895657.9223328
-0.21,-0.1,0.59,1718895657.923333
-0.27,-0.17,0.6,1718895657.9243352
-0.29,-0.17,0.61,1718895657.9652991
-0.23,-0.08,0.59,1718895657.9652991
-0.25,-0.13,0.49,1718895657.9663212
-0.26,-0.11,0.56,1718895657.9663212
-0.22,-0.09,0.53,1718895658.0318196
-0.18,-0.1,0.51,1718895658.0326955
-0.2,-0.17,0.5,1718895658.0336921
-0.19,-0.14,0.62,1718895658.0991964
-0.23,-0.2,0.65,1718895658.1002011
-0.29,-0.18,0.61,1718895658.1002011
-0.28,-0.18,0.67,1718895658.1002011
-0.22,-0.23,0.57,1718895658.1659098
-0.29,-0.2,0.53,1718895658.1659098
-0.16,-0.18,0.55,1718895658.1669214
-0.16,-0.18,0.59,1718895658.232221
-0.23,-0.15,0.61,1718895658.232221
-0.17,-0.15,0.59,1718895658.2332425
-0.21,-0.13,0.62,1718895658.2332425
-0.19,-0.14,0.58,1718895658.2991316
-0.15,-0.2,0.54,1718895658.2995622
-0.15,-0.13,0.58,1718895658.3005722
0.05,-0.11,0.49,1718895658.3005722
0.05,-0.18,0.45,1718895658.365541
0.16,-0.09,0.54,1718895658.3665586
0.13,-0.1,0.4,1718895658.3665586
0.07,-0.13,0.4,1718895658.4319117
0.06,-0.1,0.37,1718895658.4319117
-0.02,-0.07,0.44,1718895658.4319117
0.02,-0.1,0.36,1718895658.4333532
-0.02,-0.11,0.37,1718895658.4986324
-0.0,-0.13,0.28,1718895658.4995425
-0.05,-0.12,0.27,1718895658.4995425
-0.07,-0.1,0.15,1718895658.4995425
-0.06,-0.14,0.14,1718895658.5659666
-0.12,-0.2,0.2,1718895658.5663257
-0.13,-0.23,0.34,1718895658.5668209
-0.58,-0.37,0.81,1718895658.6323297
-0.67,-0.42,0.86,1718895658.6326547
-0.67,-0.48,0.91,1718895658.63329
-0.63,-0.52,0.98,1718895658.6338046
-0.65,-0.52,0.82,1718895658.6990807
-0.65,-0.42,0.76,1718895658.6990807
-0.58,-0.47,0.87,1718895658.7000954
-0.51,-0.42,0.92,1718895658.765737
-0.47,-0.46,0.96,1718895658.7659376
-0.48,-0.46,0.91,1718895658.7669494
-0.48,-0.44,0.86,1718895658.7669494
-0.4,-0.43,0.82,1718895658.8325021
-0.34,-0.36,0.8,1718895658.833452
-0.34,-0.38,0.78,1718895658.833452
-0.65,-0.4,0.34,1718895658.8982542
-0.71,-0.45,0.47,1718895658.899257
-0.77,-0.49,0.45,1718895658.9002533
-0.79,-0.49,0.46,1718895658.9002533
-0.77,-0.55,0.4,1718895658.9648337
-0.83,-0.49,0.4,1718895658.965829
-0.75,-0.52,0.34,1718895658.965829
-0.68,-0.52,0.29,1718895659.03137
-0.6,-0.45,0.29,1718895659.032371
-0.57,-0.47,0.28,1718895659.032371
-0.39,-0.42,0.34,1718895659.0333734
-0.29,-0.34,0.47,1718895659.0983949
-0.21,-0.34,0.54,1718895659.0983949
-0.1,-0.34,0.49,1718895659.0983949
0.2,-0.28,0.78,1718895659.0998166
0.26,-0.34,0.72,1718895659.1660278
0.12,-0.35,0.7,1718895659.1664622
0.12,-0.35,0.68,1718895659.1664622
0.06,-0.41,0.61,1718895659.2318146
0.05,-0.36,0.71,1718895659.2326953
-0.03,-0.48,0.72,1718895659.2326953
0.04,-0.44,0.75,1718895659.2336924
-0.06,-0.39,0.72,1718895659.2989714
-0.08,-0.46,0.64,1718895659.2989714
-0.12,-0.41,0.64,1718895659.2999713
-0.11,-0.38,0.67,1718895659.2999713
-0.08,-0.37,0.59,1718895659.3655798
-0.12,-0.39,0.63,1718895659.3655798
-0.18,-0.39,0.64,1718895659.3665905
0.05,-0.35,1.06,1718895659.4328208
-0.0,-0.34,1.07,1718895659.4332533
0.06,-0.29,1.18,1718895659.4342728
-0.01,-0.31,1.21,1718895659.4342728
0.03,-0.34,1.13,1718895659.4990597
-0.02,-0.37,1.17,1718895659.4990597
0.03,-0.36,1.05,1718895659.5000687
-0.05,-0.44,1.0,1718895659.5650892
