X,Y,Z,Timestamp
-0.2,-0.4,0.8,1718895667.285892
-0.1,-0.39,0.77,1718895667.2882528
-0.05,-0.45,0.77,1718895667.2892525
-0.08,-0.42,0.82,1718895667.2892525
-0.23,-0.44,0.65,1718895667.2902532
-0.25,-0.52,0.59,1718895667.2902532
-0.31,-0.44,0.49,1718895667.291253
-0.31,-0.42,0.28,1718895667.2923813
-0.29,-0.21,0.24,1718895667.2923813
-0.34,-0.15,0.29,1718895667.293386
-0.33,-0.1,0.3,1718895667.293386
-0.25,-0.13,0.34,1718895667.293386
-0.23,-0.1,0.39,1718895667.293386
-0.19,-0.13,0.49,1718895667.2943892
-0.24,-0.12,0.54,1718895667.2943892
-0.2,-0.17,0.41,1718895667.2943892
-0.33,-0.1,0.34,1718895667.2953863
-0.34,-0.15,0.38,1718895667.2985406
-0.25,-0.1,0.42,1718895667.2994096
-0.23,-0.13,0.52,1718895667.2994096
-0.27,-0.16,0.57,1718895667.3656204
-0.27,-0.14,0.58,1718895667.3656204
-0.34,-0.13,0.49,1718895667.3665802
-0.31,-0.13,0.49,1718895667.3675518
-0.26,-0.18,0.48,1718895667.4321249
-0.21,-0.17,0.61,1718895667.4331467
-0.23,-0.19,0.69,1718895667.4331467
-0.18,-0.14,0.67,1718895667.4982932
-0.19,-0.14,0.75,1718895667.4991627
-0.25,-0.18,0.72,1718895667.4991627
-0.29,-0.13,0.58,1718895667.4991627
-0.23,-0.14,0.54,1718895667.5652454
-0.21,-0.14,0.62,1718895667.5652454
-0.26,-0.13,0.63,1718895667.566203
-0.22,-0.14,0.64,1718895667.566203
-0.2,-0.21,0.58,1718895667.6321557
-0.15,-0.21,0.48,1718895667.6331756
-0.16,-0.18,0.43,1718895667.6331756
-0.1,-0.1,0.36,1718895667.6983695
-0.09,-0.18,0.39,1718895667.6992395
-0.1,-0.17,0.35,1718895667.6992395
-0.1,-0.16,0.28,1718895667.6992395
0.01,-0.07,0.24,1718895667.7655475
-0.0,-0.12,0.26,1718895667.7655475
0.02,-0.12,0.27,1718895667.7667077
0.09,-0.04,0.21,1718895667.8323643
0.15,-0.12,0.28,1718895667.832553
0.23,-0.11,0.26,1718895667.833202
0.16,-0.05,0.3,1718895667.833202
0.23,-0.03,0.34,1718895667.8981977
0.11,-0.1,0.32,1718895667.8990622
-0.36,-0.34,0.52,1718895667.8990622
-0.49,-0.44,0.55,1718895667.9000585
-0.56,-0.45,0.63,1718895667.9646592
-0.59,-0.52,0.82,1718895667.9656472
-0.58,-0.5,0.75,1718895667.9656472
-0.67,-0.48,0.87,1718895668.0324898
-0.77,-0.61,1.0,1718895668.0324898
-0.78,-0.59,0.93,1718895668.0334828
-0.83,-0.57,0.96,1718895668.0334828
-0.7,-0.57,0.82,1718895668.0991004
-0.71,-0.62,0.87,1718895668.0999722
-0.6,-0.57,0.91,1718895668.0999722
-0.61,-0.55,0.9,1718895668.1654065
-0.62,-0.49,1.0,1718895668.1654065
-0.52,-0.56,0.51,1718895668.1664348
-0.49,-0.49,0.45,1718895668.1664348
-0.53,-0.54,0.51,1718895668.2324057
-0.56,-0.47,0.43,1718895668.2324057
-0.66,-0.57,0.44,1718895668.233415
-0.73,-0.6,0.46,1718895668.233415
-0.73,-0.6,0.51,1718895668.2987366
-0.7,-0.59,0.46,1718895668.2996347
-0.63,-0.6,0.38,1718895668.2996347
-0.59,-0.57,0.38,1718895668.3647592
-0.47,-0.51,0.37,1718895668.3657548
-0.48,-0.48,0.47,1718895668.3657548
-0.39,-0.44,0.41,1718895668.3657548
-0.23,-0.36,0.41,1718895668.431813
0.21,-0.22,0.62,1718895668.431813
0.24,-0.24,0.7,1718895668.4327962
0.21,-0.35,0.65,1718895668.4982977
0.18,-0.39,0.58,1718895668.5072978
0.05,-0.33,0.56,1718895668.5072978
-0.02,-0.39,0.7,1718895668.5083027
-0.08,-0.44,0.77,1718895668.5653634
-0.16,-0.44,0.68,1718895668.5653634
-0.13,-0.54,0.66,1718895668.5663433
-0.24,-0.56,0.61,1718895668.5663433
-0.25,-0.53,0.65,1718895668.6322105
-0.23,-0.5,0.73,1718895668.6331131
-0.32,-0.45,0.67,1718895668.6331131
-0.27,-0.44,0.67,1718895668.6987433
-0.27,-0.48,0.72,1718895668.6996384
-0.1,-0.33,1.0,1718895668.6996384
-0.17,-0.44,1.1,1718895668.7006361
-0.13,-0.44,1.07,1718895668.765449
-0.01,-0.36,1.02,1718895668.7658286
-0.0,-0.38,1.16,1718895668.7658286
0.03,-0.35,1.07,1718895668.8319774
0.11,-0.29,1.01,1718895668.832837
0.13,-0.31,1.13,1718895668.832837
0.04,-0.34,1.02,1718895668.8338366
-0.08,-0.44,0.93,1718895668.8985722
