X,Y,Z,Timestamp
-0.34,-0.32,0.13,1718895685.0843694
-0.24,-0.08,0.34,1718895685.0843694
-0.34,-0.11,0.31,1718895685.0853696
-0.33,-0.08,0.39,1718895685.0853696
-0.3,-0.11,0.39,1718895685.0863695
-0.34,-0.13,0.26,1718895685.0863695
-0.33,-0.12,0.33,1718895685.0873716
-0.25,-0.07,0.29,1718895685.0873716
-0.3,-0.03,0.34,1718895685.0873716
-0.28,-0.13,0.39,1718895685.088369
-0.28,-0.08,0.41,1718895685.088369
-0.32,-0.15,0.49,1718895685.0895696
-0.25,-0.09,0.6,1718895685.0895696
-0.25,-0.13,0.53,1718895685.0904355
-0.22,-0.13,0.52,1718895685.0904355
-0.21,-0.09,0.53,1718895685.0914457
-0.24,-0.09,0.59,1718895685.0914457
-0.31,-0.11,0.59,1718895685.0914457
-0.29,-0.12,0.64,1718895685.0924454
-0.26,-0.13,0.64,1718895685.0924454
-0.24,-0.17,0.62,1718895685.0924454
-0.31,-0.11,0.52,1718895685.093445
-0.26,-0.14,0.54,1718895685.093445
-0.22,-0.16,0.62,1718895685.093445
-0.23,-0.13,0.59,1718895685.098676
-0.27,-0.11,0.67,1718895685.098676
-0.23,-0.16,0.75,1718895685.098676
-0.15,-0.21,0.81,1718895685.1655037
-0.27,-0.23,0.75,1718895685.1664155
-0.19,-0.08,0.53,1718895685.1674187
-0.26,-0.12,0.59,1718895685.1674187
-0.22,-0.08,0.63,1718895685.232371
-0.2,-0.04,0.64,1718895685.23339
-0.18,-0.05,0.6,1718895685.23339
-0.15,-0.08,0.63,1718895685.2984009
-0.18,-0.1,0.65,1718895685.2984009
-0.11,-0.12,0.64,1718895685.2994308
-0.22,-0.05,0.56,1718895685.2994308
-0.23,-0.08,0.58,1718895685.3656707
-0.23,-0.1,0.59,1718895685.3656707
-0.22,-0.15,0.54,1718895685.3666856
-0.15,-0.11,0.53,1718895685.4323502
-0.19,-0.06,0.57,1718895685.433371
-0.06,-0.08,0.28,1718895685.433371
-0.03,-0.06,0.21,1718895685.434368
0.15,0.02,0.21,1718895685.49856
0.1,0.03,0.1,1718895685.4995818
0.11,-0.02,0.08,1718895685.4995818
0.28,0.06,0.15,1718895685.4995818
0.23,0.08,0.1,1718895685.5652928
0.28,0.04,0.28,1718895685.566175
0.28,0.03,0.18,1718895685.566175
0.27,0.04,0.25,1718895685.5671735
0.17,-0.07,0.27,1718895685.6319368
0.19,-0.02,0.31,1718895685.6339378
0.13,-0.18,0.3,1718895685.6339378
0.12,-0.21,0.36,1718895685.6339378
0.01,-0.07,0.3,1718895685.6987386
-0.05,-0.23,0.33,1718895685.6987386
-0.58,-0.46,1.06,1718895685.69975
-0.73,-0.57,1.05,1718895685.7659051
-0.58,-0.53,1.07,1718895685.7661593
-0.83,-0.75,0.97,1718895685.7669404
-0.54,-0.36,1.29,1718895685.767448
-0.31,-0.32,1.26,1718895685.8325462
-0.57,-0.62,0.93,1718895685.8325462
-0.44,-0.38,0.93,1718895685.833438
-0.52,-0.67,0.95,1718895685.8982518
-0.54,-0.51,0.79,1718895685.8991294
-0.49,-0.6,0.69,1718895685.8991294
-0.55,-0.6,0.78,1718895685.9001286
-0.49,-0.51,0.58,1718895685.9657052
-0.6,-0.55,0.54,1718895685.9657052
-0.59,-0.56,0.48,1718895685.9667134
-0.6,-0.58,0.56,1718895686.0322928
-0.48,-0.58,0.47,1718895686.0331848
-0.44,-0.51,0.39,1718895686.0331848
-0.39,-0.47,0.4,1718895686.0341809
-0.25,-0.48,0.35,1718895686.098707
-0.14,-0.42,0.44,1718895686.098707
-0.05,-0.39,0.49,1718895686.0997062
-0.04,-0.36,0.49,1718895686.0997062
0.04,-0.34,0.56,1718895686.1648653
0.15,-0.28,0.52,1718895686.1648653
0.23,-0.25,0.54,1718895686.1661882
0.26,-0.3,0.49,1718895686.2314413
0.31,-0.2,0.52,1718895686.2314413
0.34,-0.17,0.51,1718895686.232703
-0.14,-0.54,0.7,1718895686.232703
-0.17,-0.49,0.67,1718895686.2981122
-0.13,-0.54,0.64,1718895686.2981122
-0.13,-0.58,0.77,1718895686.2991157
-0.19,-0.6,0.71,1718895686.2991157
-0.22,-0.48,0.58,1718895686.3646002
-0.18,-0.54,0.67,1718895686.3736002
-0.23,-0.52,0.72,1718895686.3736002
-0.23,-0.5,0.66,1718895686.431817
-0.3,-0.53,0.62,1718895686.4321709
-0.27,-0.45,0.59,1718895686.4321709
-0.26,-0.45,0.65,1718895686.4321709
-0.31,-0.52,0.6,1718895686.4983912
-0.28,-0.44,0.71,1718895686.4992592
0.05,-0.35,1.06,1718895686.4992592
0.03,-0.34,0.95,1718895686.5654747
