X,Y,Z,Timestamp
-0.04,-0.39,0.79,1718895669.186543
-0.15,-0.34,0.65,1718895669.1879494
-0.15,-0.35,0.52,1718895669.1889553
-0.18,-0.37,0.37,1718895669.1899958
-0.52,-0.31,0.1,1718895669.190997
-0.42,-0.26,0.17,1718895669.190997
-0.42,-0.26,0.21,1718895669.1919556
-0.29,-0.23,0.3,1718895669.1930444
-0.38,-0.23,0.28,1718895669.1930444
-0.33,-0.18,0.31,1718895669.193956
-0.3,-0.16,0.34,1718895669.193956
-0.25,-0.14,0.33,1718895669.193956
-0.24,-0.1,0.31,1718895669.1949923
-0.26,-0.13,0.35,1718895669.1949923
-0.18,-0.15,0.42,1718895669.1949923
-0.2,-0.09,0.48,1718895669.1949923
-0.22,-0.16,0.59,1718895669.1959972
-0.3,-0.2,0.5,1718895669.2321384
-0.26,-0.07,0.63,1718895669.2330506
-0.26,-0.17,0.67,1718895669.2330506
-0.27,-0.22,0.67,1718895669.2985313
-0.27,-0.16,0.54,1718895669.2985313
-0.3,-0.16,0.52,1718895669.2996325
-0.22,-0.1,0.48,1718895669.3000793
-0.23,-0.1,0.49,1718895669.3656502
-0.28,-0.18,0.52,1718895669.3656502
-0.24,-0.16,0.7,1718895669.366678
-0.19,-0.21,0.73,1718895669.432299
-0.24,-0.18,0.66,1718895669.432299
-0.27,-0.13,0.57,1718895669.4332917
-0.28,-0.1,0.47,1718895669.4332917
-0.3,-0.12,0.45,1718895669.4981458
-0.09,-0.14,0.41,1718895669.499154
-0.07,-0.17,0.39,1718895669.499154
-0.06,-0.16,0.39,1718895669.499154
0.03,-0.15,0.38,1718895669.5655425
0.11,-0.12,0.35,1718895669.5655425
0.09,-0.13,0.4,1718895669.566555
0.13,-0.11,0.37,1718895669.6322129
0.13,-0.15,0.33,1718895669.6322129
0.13,-0.15,0.23,1718895669.6332319
0.1,-0.08,0.25,1718895669.6332319
0.18,-0.13,0.21,1718895669.6986191
0.08,-0.13,0.3,1718895669.699632
0.15,-0.1,0.29,1718895669.699632
0.09,-0.13,0.38,1718895669.7006311
0.1,-0.22,0.44,1718895669.7650433
0.07,-0.23,0.38,1718895669.7665348
-0.64,-0.28,0.64,1718895669.7665348
-0.62,-0.36,0.59,1718895669.7675402
-0.6,-0.36,0.61,1718895669.8322108
-0.71,-0.44,0.72,1718895669.8322108
-0.8,-0.5,0.89,1718895669.833222
-0.8,-0.49,1.0,1718895669.8980353
-0.83,-0.5,1.0,1718895669.899029
-0.76,-0.52,1.05,1718895669.9000292
-0.62,-0.49,1.07,1718895669.9000292
-0.68,-0.47,1.08,1718895669.965387
-0.61,-0.54,1.09,1718895669.9659097
-0.63,-0.58,0.96,1718895669.9665227
-0.58,-0.55,0.91,1718895670.0322254
-0.55,-0.53,0.8,1718895670.0322254
-0.66,-0.47,0.36,1718895670.0332239
-0.64,-0.46,0.43,1718895670.0332239
-0.61,-0.51,0.42,1718895670.0982966
-0.6,-0.47,0.42,1718895670.099328
-0.58,-0.44,0.34,1718895670.099328
-0.62,-0.55,0.31,1718895670.1650696
-0.72,-0.5,0.29,1718895670.1659489
-0.65,-0.52,0.29,1718895670.1659489
-0.61,-0.46,0.31,1718895670.1669505
-0.48,-0.48,0.38,1718895670.2324467
-0.48,-0.39,0.4,1718895670.2324467
-0.38,-0.4,0.36,1718895670.2334313
-0.29,-0.36,0.37,1718895670.2985094
-0.26,-0.34,0.35,1718895670.2995625
0.24,-0.33,0.77,1718895670.2995625
0.18,-0.34,0.7,1718895670.300528
0.18,-0.38,0.74,1718895670.3653636
0.06,-0.4,0.68,1718895670.3653636
0.03,-0.42,0.73,1718895670.3662572
-0.04,-0.48,0.77,1718895670.3662572
-0.07,-0.47,0.76,1718895670.4323153
-0.13,-0.52,0.75,1718895670.4323153
-0.19,-0.49,0.72,1718895670.4332805
-0.13,-0.51,0.7,1718895670.4989414
-0.16,-0.47,0.64,1718895670.4989414
-0.18,-0.48,0.7,1718895670.4999366
-0.19,-0.5,0.67,1718895670.4999366
-0.25,-0.5,0.62,1718895670.565393
-0.1,-0.37,1.23,1718895670.565393
0.02,-0.36,1.23,1718895670.5664005
0.03,-0.35,1.23,1718895670.5664005
0.02,-0.39,1.3,1718895670.6317458
0.02,-0.49,1.18,1718895670.6327524
-0.07,-0.41,1.12,1718895670.6327524
-0.11,-0.44,1.02,1718895670.6986783
