X,Y,Z,Timestamp
-0.3,-0.36,0.31,1718894060.7628932
-0.24,-0.39,0.28,1718894060.7638958
-0.23,-0.35,0.31,1718894060.764406
-0.21,-0.34,0.36,1718894060.764406
-0.25,-0.33,0.35,1718894060.7654123
-0.23,-0.33,0.35,1718894060.7654123
-0.19,-0.35,0.39,1718894060.7664273
-0.21,-0.36,0.37,1718894060.7674286
-0.19,-0.36,0.45,1718894060.7674286
-0.16,-0.29,0.46,1718894060.7684941
-0.21,-0.36,0.54,1718894060.7684941
-0.24,-0.31,0.55,1718894060.7695057
-0.23,-0.37,0.59,1718894060.7695057
-0.22,-0.29,0.54,1718894060.7788131
-0.21,-0.37,0.55,1718894060.7788131
-0.16,-0.36,0.62,1718894060.779686
-0.2,-0.36,0.6,1718894060.779686
-0.18,-0.36,0.6,1718894060.8453283
-0.16,-0.35,0.61,1718894060.8463132
-0.16,-0.34,0.61,1718894060.847235
-0.21,-0.34,0.59,1718894060.9125588
-0.22,-0.33,0.62,1718894060.913585
-0.2,-0.32,0.61,1718894060.9145734
-0.26,-0.4,0.59,1718894060.9155703
-0.64,-0.54,0.49,1718894060.978989
-0.68,-0.54,0.49,1718894060.9799967
-0.64,-0.53,0.59,1718894060.9805777
-0.65,-0.55,0.58,1718894060.9812443
-0.53,-0.49,0.55,1718894061.0452542
-0.38,-0.45,0.57,1718894061.0463607
-0.31,-0.45,0.6,1718894061.0472653
-0.23,-0.44,0.55,1718894061.1115408
-0.19,-0.37,0.58,1718894061.112969
-0.07,-0.34,0.56,1718894061.112969
0.02,-0.34,0.59,1718894061.1144226
0.1,-0.26,0.6,1718894061.179195
0.12,-0.25,0.55,1718894061.1802156
0.12,-0.29,0.55,1718894061.1802156
0.12,-0.28,0.5,1718894061.1812134
0.02,-0.29,0.44,1718894061.2463326
-0.08,-0.32,0.45,1718894061.2463326
-0.08,-0.34,0.45,1718894061.2473292
-0.04,-0.31,0.47,1718894061.3119845
-0.08,-0.31,0.42,1718894061.3129926
-0.11,-0.34,0.39,1718894061.3129926
-0.13,-0.37,0.34,1718894061.3139927
-0.19,-0.36,0.38,1718894061.3791537
-0.2,-0.38,0.28,1718894061.3791537
-0.2,-0.39,0.3,1718894061.3801517
-0.3,-0.34,0.23,1718894061.4449656
-0.31,-0.39,0.19,1718894061.445967
-0.32,-0.29,0.13,1718894061.4469655
-0.27,-0.28,0.11,1718894061.4469655
-0.22,-0.55,0.94,1718894061.512386
-0.23,-0.54,0.92,1718894061.512386
-0.31,-0.47,0.82,1718894061.513386
-0.27,-0.49,0.75,1718894061.5790184
-0.25,-0.55,0.8,1718894061.579969
-0.39,-0.51,0.9,1718894061.579969
-0.33,-0.53,0.73,1718894061.580967
-0.3,-0.53,0.64,1718894061.6459475
-0.31,-0.52,0.65,1718894061.6459475
-0.27,-0.51,0.65,1718894061.6469457
-0.27,-0.47,0.68,1718894061.711875
-0.22,-0.49,0.71,1718894061.712877
-0.15,-0.49,0.65,1718894061.712877
-0.17,-0.46,0.64,1718894061.712877
0.09,-0.37,0.63,1718894061.77914
0.13,-0.38,0.62,1718894061.77914
0.13,-0.36,0.61,1718894061.7801638
0.15,-0.37,0.57,1718894061.7801638
0.13,-0.33,0.58,1718894061.8453174
0.05,-0.34,0.53,1718894061.8463173
-0.03,-0.39,0.52,1718894061.8463173
-0.06,-0.41,0.49,1718894061.912131
-0.1,-0.42,0.47,1718894061.912131
-0.21,-0.43,0.47,1718894061.9133031
-0.3,-0.49,0.42,1718894061.9133031
-0.34,-0.48,0.44,1718894061.978493
-0.39,-0.5,0.42,1718894061.979403
-0.47,-0.53,0.41,1718894061.979403
-0.49,-0.54,0.4,1718894061.979403
-0.27,-0.43,0.46,1718894062.0451927
-0.23,-0.42,0.46,1718894062.046114
-0.21,-0.45,0.57,1718894062.0471172
-0.15,-0.42,0.58,1718894062.111739
-0.11,-0.4,0.59,1718894062.1126504
-0.08,-0.4,0.58,1718894062.1126504
-0.12,-0.44,0.61,1718894062.1136503
-0.08,-0.39,0.65,1718894062.1789346
-0.12,-0.41,0.69,1718894062.1799374
-0.18,-0.43,0.7,1718894062.1799374
-0.13,-0.45,0.68,1718894062.245564
-0.18,-0.49,0.8,1718894062.2466154
-0.2,-0.46,0.78,1718894062.2468345
-0.2,-0.48,0.87,1718894062.2471442
-0.24,-0.43,0.35,1718894062.312405
-0.26,-0.39,0.34,1718894062.3134282
-0.28,-0.4,0.3,1718894062.3134282
-0.21,-0.37,0.23,1718894062.379135
