X,Y,Z,Timestamp
-0.31,-0.33,0.37,1718894058.8615675
-0.26,-0.34,0.32,1718894058.8625693
-0.25,-0.31,0.34,1718894058.8625693
-0.23,-0.3,0.41,1718894058.8635685
-0.23,-0.34,0.41,1718894058.8635685
-0.22,-0.33,0.38,1718894058.8635685
-0.19,-0.3,0.39,1718894058.8650057
-0.19,-0.31,0.42,1718894058.8650057
-0.21,-0.29,0.47,1718894058.8650057
-0.19,-0.31,0.47,1718894058.8663204
-0.14,-0.3,0.46,1718894058.8663204
-0.19,-0.35,0.49,1718894058.867327
-0.2,-0.36,0.57,1718894058.867327
-0.21,-0.35,0.53,1718894058.9127982
-0.18,-0.35,0.56,1718894058.9127982
-0.23,-0.38,0.55,1718894058.9137897
-0.16,-0.39,0.63,1718894058.914794
-0.16,-0.37,0.63,1718894058.9792159
-0.15,-0.36,0.59,1718894058.980217
-0.19,-0.31,0.61,1718894058.9812183
-0.16,-0.33,0.59,1718894059.045171
-0.19,-0.37,0.56,1718894059.0461729
-0.24,-0.35,0.56,1718894059.0471714
-0.23,-0.39,0.59,1718894059.048175
-0.23,-0.38,0.58,1718894059.1128936
-0.44,-0.47,0.6,1718894059.1138895
-0.52,-0.51,0.62,1718894059.1145732
-0.44,-0.49,0.67,1718894059.178789
-0.36,-0.44,0.72,1718894059.1798232
-0.33,-0.47,0.69,1718894059.1810827
-0.31,-0.44,0.7,1718894059.1823196
-0.3,-0.44,0.66,1718894059.2450538
-0.21,-0.44,0.65,1718894059.2472324
-0.26,-0.41,0.6,1718894059.2482307
-0.23,-0.34,0.56,1718894059.249232
-0.23,-0.32,0.6,1718894059.3124943
-0.18,-0.34,0.54,1718894059.3134954
-0.21,-0.36,0.54,1718894059.3143287
-0.14,-0.34,0.52,1718894059.378644
0.04,-0.23,0.49,1718894059.3806398
0.01,-0.25,0.52,1718894059.38164
0.03,-0.27,0.53,1718894059.382648
-0.0,-0.24,0.55,1718894059.4453688
-0.01,-0.27,0.52,1718894059.44738
-0.03,-0.3,0.57,1718894059.4484527
-0.08,-0.32,0.54,1718894059.5120373
-0.04,-0.34,0.54,1718894059.5129738
-0.07,-0.31,0.57,1718894059.5149546
-0.15,-0.34,0.54,1718894059.5159562
-0.11,-0.35,0.53,1718894059.5793617
-0.12,-0.32,0.52,1718894059.5802774
-0.15,-0.38,0.47,1718894059.581283
-0.14,-0.34,0.46,1718894059.6455998
-0.19,-0.28,0.29,1718894059.6465275
-0.23,-0.32,0.38,1718894059.647527
-0.23,-0.29,0.41,1718894059.6485186
-0.15,-0.33,0.58,1718894059.712518
-0.15,-0.41,0.62,1718894059.713987
-0.18,-0.4,0.75,1718894059.7149882
-0.23,-0.44,0.79,1718894059.7159896
-0.13,-0.44,0.87,1718894059.7787971
-0.18,-0.52,0.82,1718894059.7798011
-0.2,-0.48,0.91,1718894059.7798011
-0.19,-0.52,0.89,1718894059.8452082
-0.16,-0.53,0.82,1718894059.8461454
-0.19,-0.5,0.82,1718894059.847147
-0.16,-0.54,0.81,1718894059.8481407
-0.07,-0.36,0.6,1718894059.9121923
0.05,-0.38,0.58,1718894059.9131944
0.07,-0.33,0.59,1718894059.9131944
0.07,-0.3,0.64,1718894059.9789865
0.17,-0.34,0.59,1718894059.9789865
0.16,-0.27,0.59,1718894059.9799964
0.2,-0.28,0.57,1718894059.9809961
0.18,-0.34,0.49,1718894060.0455098
0.11,-0.31,0.54,1718894060.0465019
-0.0,-0.31,0.48,1718894060.0465019
-0.11,-0.34,0.46,1718894060.047502
-0.22,-0.37,0.46,1718894060.1116965
-0.3,-0.39,0.41,1718894060.113075
-0.36,-0.49,0.37,1718894060.1140838
-0.4,-0.52,0.42,1718894060.178558
-0.4,-0.54,0.54,1718894060.1795588
-0.38,-0.54,0.54,1718894060.1795588
-0.37,-0.52,0.56,1718894060.1805613
-0.35,-0.5,0.57,1718894060.2455397
-0.3,-0.45,0.57,1718894060.2465394
-0.29,-0.48,0.57,1718894060.2465394
-0.31,-0.46,0.62,1718894060.3123238
-0.28,-0.49,0.58,1718894060.3123238
-0.27,-0.48,0.59,1718894060.313419
-0.27,-0.48,0.67,1718894060.313419
-0.26,-0.5,0.7,1718894060.3784823
-0.19,-0.54,0.77,1718894060.3795226
-0.19,-0.52,0.78,1718894060.3804874
-0.11,-0.52,0.9,1718894060.381482
-0.34,-0.41,0.35,1718894060.4456363
-0.26,-0.39,0.28,1718894060.4456363
-0.31,-0.34,0.29,1718894060.4466171
-0.32,-0.34,0.23,1718894060.5121758
