X,Y,Z,Timestamp
-0.11,-0.31,0.31,1718894053.6371167
-0.14,-0.21,0.33,1718894053.638114
-0.07,-0.1,0.45,1718894053.638114
-0.17,-0.22,0.33,1718894053.6391144
-0.08,-0.25,0.32,1718894053.6391144
-0.18,-0.34,0.36,1718894053.640115
-0.24,-0.24,0.41,1718894053.640115
-0.23,-0.24,0.41,1718894053.6411147
-0.18,-0.31,0.44,1718894053.6411147
-0.18,-0.36,0.54,1718894053.6411147
-0.28,-0.35,0.51,1718894053.6425173
-0.28,-0.28,0.49,1718894053.6425173
-0.28,-0.32,0.52,1718894053.643527
-0.22,-0.29,0.56,1718894053.6448991
-0.22,-0.29,0.52,1718894053.645906
-0.21,-0.23,0.54,1718894053.645906
-0.21,-0.27,0.55,1718894053.6469052
-0.21,-0.26,0.56,1718894053.712207
-0.2,-0.26,0.59,1718894053.713182
-0.21,-0.26,0.59,1718894053.713182
-0.32,-0.29,0.56,1718894053.713182
-0.38,-0.34,0.61,1718894053.7792175
-0.37,-0.31,0.59,1718894053.7792175
-0.48,-0.35,0.62,1718894053.7802193
-0.19,-0.33,0.64,1718894053.8453574
-0.12,-0.35,0.6,1718894053.846351
-0.06,-0.32,0.62,1718894053.846351
-0.02,-0.24,0.54,1718894053.8473527
0.09,-0.21,0.6,1718894053.912475
0.03,-0.24,0.54,1718894053.912475
0.04,-0.25,0.49,1718894053.9134746
0.09,-0.22,0.53,1718894053.978684
0.13,-0.18,0.56,1718894053.9796922
0.08,-0.25,0.53,1718894053.9796922
0.08,-0.23,0.5,1718894053.9796922
0.05,-0.26,0.55,1718894054.0454326
0.05,-0.27,0.51,1718894054.0463424
0.04,-0.32,0.53,1718894054.0473418
0.06,-0.29,0.57,1718894054.0473418
-0.11,-0.3,0.28,1718894054.1118443
-0.1,-0.35,0.23,1718894054.1128497
-0.18,-0.32,0.23,1718894054.1128497
-0.19,-0.27,0.2,1718894054.1143193
-0.13,-0.27,0.2,1718894054.1790705
-0.08,-0.29,0.13,1718894054.1790705
-0.1,-0.21,0.2,1718894054.1800685
-0.17,-0.25,0.24,1718894054.2453544
-0.04,-0.2,0.22,1718894054.2463524
-0.06,-0.23,0.24,1718894054.2463524
-0.09,-0.24,0.29,1718894054.2463524
-0.22,-0.28,0.36,1718894054.3116684
-0.2,-0.34,0.46,1718894054.3126717
-0.2,-0.4,0.6,1718894054.3136845
-0.29,-0.5,0.69,1718894054.3788004
-0.28,-0.47,0.69,1718894054.3788004
-0.28,-0.45,0.7,1718894054.3800457
-0.3,-0.5,0.68,1718894054.3800457
-0.23,-0.52,0.64,1718894054.4446833
-0.21,-0.45,0.58,1718894054.446188
-0.17,-0.47,0.62,1718894054.446188
-0.13,-0.43,0.59,1718894054.5118926
-0.13,-0.42,0.64,1718894054.5128906
-0.07,-0.43,0.62,1718894054.5128906
-0.02,-0.39,0.58,1718894054.5138934
-0.01,-0.42,0.64,1718894054.5784886
0.07,-0.39,0.62,1718894054.5794923
0.09,-0.38,0.64,1718894054.5794923
0.14,-0.39,0.65,1718894054.58076
-0.44,-0.38,0.73,1718894054.6455963
-0.58,-0.52,0.33,1718894054.6455963
-0.58,-0.54,0.39,1718894054.646944
-0.51,-0.57,0.42,1718894054.711435
-0.54,-0.52,0.44,1718894054.7127516
-0.52,-0.54,0.47,1718894054.7127516
-0.44,-0.49,0.44,1718894054.7137613
-0.45,-0.53,0.47,1718894054.779426
-0.38,-0.5,0.52,1718894054.779426
-0.41,-0.47,0.55,1718894054.779426
-0.4,-0.49,0.54,1718894054.844974
-0.36,-0.53,0.64,1718894054.8459742
-0.34,-0.54,0.62,1718894054.8469732
-0.32,-0.51,0.63,1718894054.8469732
-0.18,-0.55,0.73,1718894054.9123147
-0.15,-0.59,0.64,1718894054.913229
-0.24,-0.53,0.58,1718894054.913229
-0.23,-0.5,0.56,1718894054.97929
