X,Y,Z,Timestamp
-0.3,-0.36,0.3,1718894050.2264926
-0.2,-0.25,0.44,1718894050.2264926
-0.11,-0.14,0.62,1718894050.2264926
-0.16,-0.26,0.36,1718894050.227888
-0.17,-0.23,0.38,1718894050.227888
-0.19,-0.28,0.37,1718894050.228895
-0.18,-0.28,0.39,1718894050.228895
-0.16,-0.23,0.39,1718894050.2298946
-0.2,-0.26,0.44,1718894050.2298946
-0.22,-0.27,0.43,1718894050.2308972
-0.23,-0.24,0.43,1718894050.2308972
-0.26,-0.24,0.54,1718894050.2319393
-0.26,-0.31,0.6,1718894050.2319393
-0.21,-0.26,0.56,1718894050.2329497
-0.26,-0.26,0.52,1718894050.2329497
-0.25,-0.26,0.57,1718894050.2339492
-0.3,-0.27,0.52,1718894050.2339492
-0.34,-0.33,0.55,1718894050.2459466
-0.4,-0.33,0.5,1718894050.2459466
-0.4,-0.34,0.58,1718894050.2469473
-0.46,-0.39,0.56,1718894050.3123221
-0.48,-0.36,0.59,1718894050.3132422
-0.51,-0.39,0.6,1718894050.3132422
-0.52,-0.41,0.62,1718894050.3142545
-0.49,-0.33,0.61,1718894050.378779
-0.31,-0.35,0.57,1718894050.3796988
-0.24,-0.39,0.59,1718894050.3809357
-0.16,-0.34,0.56,1718894050.3809357
-0.07,-0.3,0.58,1718894050.4455628
-0.06,-0.24,0.49,1718894050.4465623
-0.03,-0.23,0.5,1718894050.4475634
-0.0,-0.18,0.52,1718894050.5121899
0.05,-0.2,0.48,1718894050.5131772
0.17,-0.16,0.54,1718894050.5131772
0.15,-0.13,0.52,1718894050.514179
0.06,-0.18,0.44,1718894050.5790584
0.1,-0.16,0.54,1718894050.579984
0.08,-0.18,0.52,1718894050.579984
0.05,-0.24,0.59,1718894050.5809853
-0.02,-0.23,0.59,1718894050.6458993
-0.13,-0.28,0.35,1718894050.6469095
-0.18,-0.29,0.34,1718894050.6469095
-0.24,-0.33,0.29,1718894050.7127311
-0.21,-0.33,0.23,1718894050.7127311
-0.18,-0.33,0.27,1718894050.7137194
-0.11,-0.26,0.26,1718894050.7137194
-0.13,-0.24,0.25,1718894050.778721
-0.11,-0.19,0.26,1718894050.7797234
-0.08,-0.19,0.27,1718894050.7807236
-0.11,-0.17,0.25,1718894050.845014
-0.11,-0.21,0.29,1718894050.8459127
-0.18,-0.23,0.34,1718894050.8469217
-0.18,-0.29,0.45,1718894050.8469217
-0.26,-0.31,0.51,1718894050.9118426
-0.18,-0.44,0.77,1718894050.9118426
-0.23,-0.39,0.77,1718894050.9138117
-0.16,-0.44,0.72,1718894050.9790661
-0.13,-0.39,0.69,1718894050.9790661
-0.18,-0.42,0.7,1718894050.9790661
-0.09,-0.4,0.68,1718894050.9804182
-0.05,-0.39,0.7,1718894051.0451334
-0.09,-0.4,0.67,1718894051.046135
-0.08,-0.41,0.69,1718894051.046135
-0.0,-0.41,0.67,1718894051.1120458
0.04,-0.34,0.67,1718894051.1130483
0.09,-0.4,0.66,1718894051.1130483
0.08,-0.39,0.67,1718894051.114046
0.09,-0.35,0.59,1718894051.179339
0.04,-0.34,0.54,1718894051.179339
-0.49,-0.52,0.45,1718894051.1803458
-0.3,-0.48,0.52,1718894051.181336
-0.48,-0.46,0.45,1718894051.2455654
-0.42,-0.43,0.52,1718894051.2464921
-0.44,-0.45,0.44,1718894051.2464921
-0.43,-0.46,0.44,1718894051.311838
-0.36,-0.47,0.52,1718894051.3127155
-0.39,-0.42,0.59,1718894051.3137176
-0.27,-0.38,0.64,1718894051.3137176
-0.34,-0.42,0.54,1718894051.3795621
-0.32,-0.4,0.7,1718894051.3805633
-0.32,-0.39,0.65,1718894051.3805633
-0.3,-0.41,0.58,1718894051.3815608
-0.3,-0.37,0.57,1718894051.446142
-0.15,-0.49,0.88,1718894051.446142
-0.21,-0.43,0.71,1718894051.4471393
-0.16,-0.38,0.75,1718894051.5126302
-0.2,-0.4,0.64,1718894051.5126302
-0.13,-0.36,0.7,1718894051.5136237
-0.06,-0.24,0.79,1718894051.514624
-0.08,-0.29,0.7,1718894051.578961
