X,Y,Z,Timestamp
0.08,-0.21,0.82,1718894051.7574174
-0.13,-0.35,0.51,1718894051.7583377
0.13,-0.03,0.8,1718894051.759488
-0.25,-0.39,0.45,1718894051.759488
-0.11,-0.2,0.61,1718894051.7604976
-0.22,-0.34,0.39,1718894051.7604976
-0.22,-0.34,0.29,1718894051.7614987
-0.21,-0.25,0.47,1718894051.7614987
-0.18,-0.28,0.44,1718894051.762495
-0.16,-0.26,0.53,1718894051.7784936
-0.13,-0.23,0.55,1718894051.7784936
-0.13,-0.22,0.51,1718894051.779986
-0.21,-0.24,0.51,1718894051.779986
-0.18,-0.25,0.58,1718894051.8459902
-0.22,-0.28,0.49,1718894051.8459902
-0.18,-0.24,0.54,1718894051.8469894
-0.22,-0.29,0.52,1718894051.8469894
-0.26,-0.24,0.55,1718894051.9120781
-0.24,-0.26,0.5,1718894051.9130526
-0.22,-0.26,0.53,1718894051.9139915
-0.26,-0.29,0.56,1718894051.978992
-0.5,-0.4,0.6,1718894051.978992
-0.52,-0.41,0.58,1718894051.9799902
-0.49,-0.44,0.62,1718894051.9799902
-0.57,-0.45,0.57,1718894052.0453546
-0.58,-0.47,0.57,1718894052.0462792
-0.52,-0.4,0.54,1718894052.0462792
-0.45,-0.41,0.58,1718894052.1118202
-0.47,-0.42,0.6,1718894052.1128218
-0.34,-0.37,0.6,1718894052.1128218
-0.28,-0.31,0.59,1718894052.1138203
-0.19,-0.36,0.55,1718894052.1789663
-0.16,-0.29,0.57,1718894052.179967
-0.03,-0.27,0.59,1718894052.179967
-0.03,-0.27,0.53,1718894052.2458253
0.03,-0.28,0.62,1718894052.2458253
0.04,-0.33,0.57,1718894052.2458253
-0.07,-0.34,0.65,1718894052.2468245
-0.07,-0.36,0.58,1718894052.3125734
-0.07,-0.28,0.55,1718894052.3125734
-0.08,-0.31,0.49,1718894052.3125734
-0.11,-0.28,0.41,1718894052.313887
-0.08,-0.31,0.41,1718894052.378483
-0.08,-0.31,0.4,1718894052.3794484
-0.1,-0.34,0.4,1718894052.3804557
-0.18,-0.33,0.36,1718894052.4459517
-0.18,-0.29,0.31,1718894052.4459517
-0.17,-0.33,0.34,1718894052.4459517
-0.11,-0.25,0.33,1718894052.4473794
-0.24,-0.51,0.69,1718894052.5118134
-0.32,-0.51,0.75,1718894052.5127835
-0.37,-0.54,0.82,1718894052.5127835
-0.38,-0.53,0.82,1718894052.578793
-0.4,-0.49,0.86,1718894052.578793
-0.41,-0.49,0.78,1718894052.578793
-0.34,-0.5,0.82,1718894052.5802565
-0.29,-0.5,0.82,1718894052.645277
-0.34,-0.49,0.79,1718894052.6462736
-0.28,-0.49,0.81,1718894052.6462736
-0.27,-0.42,0.78,1718894052.7115748
-0.27,-0.45,0.75,1718894052.712575
-0.28,-0.46,0.74,1718894052.712575
-0.33,-0.49,0.7,1718894052.7140708
0.06,-0.4,0.59,1718894052.7785003
0.12,-0.36,0.55,1718894052.7785003
0.13,-0.32,0.58,1718894052.7799501
0.13,-0.33,0.53,1718894052.7799501
0.1,-0.33,0.53,1718894052.8450296
0.08,-0.28,0.55,1718894052.8450296
0.01,-0.31,0.5,1718894052.8465257
-0.02,-0.37,0.46,1718894052.911681
-0.09,-0.36,0.48,1718894052.9125755
-0.14,-0.41,0.46,1718894052.9125755
-0.21,-0.44,0.44,1718894052.9139264
-0.31,-0.46,0.43,1718894052.9792588
-0.34,-0.44,0.44,1718894052.9792588
-0.44,-0.45,0.46,1718894052.9802613
-0.43,-0.46,0.45,1718894053.0458899
-0.36,-0.39,0.54,1718894053.0458899
-0.41,-0.46,0.6,1718894053.0469384
-0.39,-0.47,0.54,1718894053.0469384
-0.35,-0.42,0.55,1718894053.1125474
-0.33,-0.43,0.64,1718894053.1135468
-0.34,-0.42,0.67,1718894053.1135468
-0.33,-0.41,0.67,1718894053.1145449
-0.31,-0.43,0.7,1718894053.1791477
-0.26,-0.44,0.72,1718894053.1800485
-0.34,-0.44,0.78,1718894053.1800485
-0.28,-0.44,0.75,1718894053.2457323
-0.15,-0.24,0.93,1718894053.246681
-0.21,-0.41,0.93,1718894053.246681
-0.12,-0.29,0.94,1718894053.2476795
-0.2,-0.36,0.35,1718894053.3121152
-0.23,-0.32,0.3,1718894053.3131177
-0.18,-0.32,0.26,1718894053.3131177
-0.14,-0.28,0.23,1718894053.3787234
