X,Y,Z,Timestamp
-0.69,-0.42,0.21,1719432949.8461692
-0.71,-0.23,0.28,1719432949.8461692
-0.74,-0.34,0.41,1719432949.8461692
-0.63,-0.23,0.72,1719432949.8471696
-0.44,-0.13,0.7,1719432949.8471696
-0.37,-0.17,0.7,1719432949.8471696
-0.2,-0.13,0.66,1719432949.8471696
-0.04,0.19,0.41,1719432949.8471696
-0.07,0.11,0.42,1719432949.8481698
-0.06,0.23,0.47,1719432949.8481698
0.01,0.13,0.32,1719432949.8732412
-0.03,0.18,0.28,1719432949.8732412
-0.13,0.18,0.06,1719432949.8732412
-0.05,0.23,0.13,1719432949.87425
0.1,0.13,0.1,1719432949.9393055
0.1,0.21,0.09,1719432949.9403126
0.14,0.19,-0.03,1719432949.9403126
0.2,0.14,-0.35,1719432950.0063221
0.39,0.16,-0.65,1719432950.0063221
0.39,0.01,-0.78,1719432950.0063221
0.59,-0.15,-0.88,1719432950.007325
0.38,-0.53,-0.76,1719432950.0730307
0.18,-0.74,-0.51,1719432950.0740328
-0.29,-0.91,0.34,1719432950.0740328
-0.38,-0.84,0.58,1719432950.0740328
-0.16,-0.84,0.82,1719432950.139617
-0.05,-0.83,1.01,1719432950.139968
-0.14,-0.85,1.04,1719432950.1409702
-0.27,-0.83,0.9,1719432950.206268
-0.32,-0.92,0.82,1719432950.20654
-0.47,-0.91,0.68,1719432950.2075443
-0.65,-0.73,0.18,1719432950.2075443
-0.64,-0.59,-0.15,1719432950.273305
-0.66,-0.64,-0.28,1719432950.273305
-0.53,-0.67,-0.02,1719432950.2743077
-0.23,-0.65,0.01,1719432950.3396218
-0.11,-0.72,0.22,1719432950.340406
0.22,-0.57,0.77,1719432950.341404
0.33,-0.71,0.87,1719432950.341404
0.28,-0.56,0.76,1719432950.4063408
0.31,-0.59,0.87,1719432950.4063408
0.34,-0.58,1.16,1719432950.4073431
0.38,-0.66,1.46,1719432950.4073431
0.45,-0.75,1.52,1719432950.4735627
0.49,-0.87,1.43,1719432950.4735627
0.48,-0.65,0.82,1719432950.474586
0.31,-0.62,0.48,1719432950.5396163
0.21,-0.55,0.58,1719432950.5396163
0.14,-0.74,0.76,1719432950.54033
0.08,-0.73,0.97,1719432950.54033
0.01,-0.9,1.07,1719432950.606278
