X,Y,Z,Timestamp
0.15,0.15,0.12,1719432933.0392933
-0.13,0.11,0.31,1719432933.0402944
-0.1,0.18,0.41,1719432933.0402944
-0.28,0.18,0.46,1719432933.040673
-0.28,0.13,0.69,1719432933.040673
-0.22,0.09,0.59,1719432933.040673
0.1,0.18,0.51,1719432933.040673
0.18,0.23,0.65,1719432933.040673
0.28,0.19,0.7,1719432933.041676
0.23,0.18,0.5,1719432933.041676
0.08,0.21,0.44,1719432933.0722654
-0.1,0.17,0.46,1719432933.0732656
-0.14,0.21,0.51,1719432933.0732656
-0.26,0.2,0.31,1719432933.0732656
-0.19,0.12,0.57,1719432933.1394799
-0.15,0.14,0.44,1719432933.1394799
-0.19,0.28,0.34,1719432933.1404912
0.03,-0.75,-0.73,1719432933.1404912
-0.08,-0.88,-0.46,1719432933.2061431
-0.26,-1.13,-0.21,1719432933.2070572
-0.11,-1.22,0.19,1719432933.2070572
-0.12,-1.29,0.59,1719432933.2728183
-0.21,-1.36,1.28,1719432933.2740602
-0.26,-1.5,1.91,1719432933.2740602
-0.36,-1.43,2.12,1719432933.2740602
-0.52,-1.69,2.38,1719432933.3394883
-0.26,-1.62,2.32,1719432933.34011
-0.07,-1.37,1.66,1719432933.34011
-0.01,-1.03,0.91,1719432933.406152
-0.29,-0.97,0.36,1719432933.406152
-0.05,-1.01,0.8,1719432933.407449
0.08,-0.93,0.51,1719432933.407449
0.26,-0.83,0.12,1719432933.4728267
0.33,-0.67,-0.01,1719432933.473066
0.33,-0.6,0.13,1719432933.473066
0.4,-0.59,0.23,1719432933.474068
0.26,-0.44,0.2,1719432933.5394862
0.29,-0.49,0.19,1719432933.5411084
0.28,-0.52,0.08,1719432933.5411084
0.39,-0.46,0.2,1719432933.5411084
0.47,-0.48,0.39,1719432933.6060753
0.45,-0.39,0.44,1719432933.607079
0.57,-0.46,0.38,1719432933.607079
0.54,-0.43,0.57,1719432933.672837
0.42,-0.35,0.82,1719432933.672837
0.54,-0.49,1.03,1719432933.6736946
-0.46,-0.73,0.43,1719432933.6736946
-0.46,-0.71,0.13,1719432933.7397568
-0.54,-0.63,-0.03,1719432933.7401628
-0.74,-0.52,-0.05,1719432933.7411664
-0.92,-0.38,-0.23,1719432933.8076656
