X,Y,Z,Timestamp
-0.73,-0.54,0.53,1719432945.1799052
-0.79,-0.37,0.3,1719432945.1809056
-0.64,-0.15,0.05,1719432945.1809056
-0.66,-0.08,0.12,1719432945.1809056
-0.59,-0.08,0.29,1719432945.1809056
-0.64,-0.09,0.1,1719432945.181906
-0.54,0.05,0.17,1719432945.181906
-0.5,0.03,0.29,1719432945.1829062
0.05,0.29,0.35,1719432945.1829062
0.1,0.22,0.33,1719432945.1829062
0.01,0.24,0.63,1719432945.2062554
0.1,0.23,0.66,1719432945.2069273
0.16,0.21,0.35,1719432945.2069273
0.13,0.29,0.17,1719432945.2079303
0.13,0.26,0.16,1719432945.2729247
0.08,0.19,0.15,1719432945.2742114
0.02,0.21,0.38,1719432945.2742114
0.07,0.22,0.38,1719432945.2742114
0.09,0.38,0.23,1719432945.3395884
0.19,0.24,0.19,1719432945.3395884
0.25,0.28,0.21,1719432945.3403986
0.43,0.38,-0.05,1719432945.3403986
0.49,0.33,-0.36,1719432945.4062397
0.58,0.3,-0.46,1719432945.4081056
0.49,0.07,-0.52,1719432945.4081056
-0.59,-1.15,1.21,1719432945.4081056
-0.49,-1.05,0.5,1719432945.4729168
-0.49,-1.14,0.52,1719432945.4738092
-0.5,-1.03,0.63,1719432945.4738092
-0.5,-1.06,0.7,1719432945.5394797
-0.53,-1.11,0.64,1719432945.5404892
-0.54,-0.95,0.58,1719432945.5404892
-0.67,-1.12,0.67,1719432945.5414884
-0.47,-1.16,1.08,1719432945.6064858
-0.51,-1.3,1.22,1719432945.6064858
-0.46,-1.21,1.01,1719432945.6074908
-0.41,-1.18,0.49,1719432945.6729853
-0.25,-1.04,-0.06,1719432945.6729853
0.1,-0.85,-0.37,1719432945.6729853
0.44,-0.33,0.75,1719432945.6739872
0.56,-0.34,0.82,1719432945.7396019
0.55,-0.41,1.0,1719432945.7412126
0.58,-0.36,0.92,1719432945.7412126
0.54,-0.31,1.16,1719432945.7412126
0.62,-0.49,1.1,1719432945.8062508
0.46,-0.56,1.34,1719432945.8072875
0.54,-0.62,1.48,1719432945.8082874
0.5,-0.74,1.47,1719432945.872908
0.26,-0.78,1.24,1719432945.872908
-0.06,-0.69,0.77,1719432945.8734608
-0.15,-0.67,0.39,1719432945.8744626
-0.29,-0.67,0.34,1719432945.9395795
