X,Y,Z,Timestamp
-0.83,-0.73,0.54,1719432941.4594653
-0.67,-0.55,0.27,1719432941.4594653
0.07,0.18,0.63,1719432941.4604652
0.05,0.16,0.81,1719432941.4604652
-0.01,0.13,0.67,1719432941.4604652
-0.06,0.2,0.56,1719432941.4604652
-0.23,0.13,0.67,1719432941.4614656
-0.27,0.18,0.6,1719432941.4614656
-0.0,0.13,0.54,1719432941.4614656
-0.07,0.24,0.45,1719432941.4614656
-0.07,0.16,0.44,1719432941.4728742
0.05,0.2,0.59,1719432941.4734404
0.1,0.26,0.58,1719432941.4734404
0.07,0.09,0.55,1719432941.4734404
0.12,0.12,0.62,1719432941.540184
0.03,0.18,0.69,1719432941.540184
0.02,0.25,0.59,1719432941.541254
-0.07,0.11,0.43,1719432941.541254
-0.23,0.13,0.34,1719432941.6064684
-0.1,-0.7,-0.74,1719432941.6064684
-0.45,-0.95,-0.6,1719432941.6074708
-0.25,-0.97,-0.14,1719432941.672882
0.18,-1.15,0.22,1719432941.6731806
-0.03,-1.23,0.68,1719432941.6731806
-0.27,-1.61,1.67,1719432941.6741827
-0.55,-1.68,3.3,1719432941.7395597
-0.44,-1.52,3.25,1719432941.7403574
-0.13,-1.19,1.52,1719432941.7403574
-0.32,-0.99,0.74,1719432941.8062215
-0.37,-0.9,0.32,1719432941.806765
-0.44,-0.89,-0.03,1719432941.807768
-0.7,-1.01,0.27,1719432941.8087683
-0.67,-1.05,0.56,1719432941.8728995
0.02,-0.96,0.81,1719432941.8733108
-0.01,-1.03,0.81,1719432941.8733108
0.2,-0.94,0.72,1719432941.9395642
0.16,-0.93,0.52,1719432941.9395642
0.29,-0.83,0.33,1719432941.9401872
0.23,-0.68,0.23,1719432941.9401872
0.16,-0.62,0.12,1719432942.006238
0.24,-0.53,0.36,1719432942.0067246
0.28,-0.53,0.33,1719432942.0067246
0.36,-0.54,0.42,1719432942.00773
0.53,-0.47,0.65,1719432942.07289
0.65,-0.57,0.97,1719432942.0742755
0.68,-0.6,1.23,1719432942.0742755
0.9,-0.49,1.08,1719432942.0742755
0.8,-0.45,0.69,1719432942.1394327
-0.62,-0.31,0.32,1719432942.1404686
-0.66,-0.23,0.39,1719432942.1404686
-0.56,-0.08,0.23,1719432942.2062283
-0.46,0.03,0.25,1719432942.2067282
-0.33,-0.02,0.37,1719432942.207248
-0.32,0.07,0.33,1719432942.207248
-0.28,0.05,0.34,1719432942.2728903
