X,Y,Z,Timestamp
0.07,0.12,0.47,1719432934.9139097
0.25,0.2,0.6,1719432934.9149096
0.17,0.09,1.17,1719432934.9149096
0.18,0.22,0.98,1719432934.9149096
-0.0,0.14,0.6,1719432934.9149096
-0.22,0.15,0.26,1719432934.9159102
-0.55,0.22,0.21,1719432934.9159102
-0.35,0.21,0.1,1719432934.9395058
-0.33,0.28,-0.0,1719432934.9400272
-0.23,0.23,-0.02,1719432934.9400272
-0.16,0.18,0.05,1719432934.941031
-0.11,0.22,0.34,1719432935.006186
0.14,0.29,0.49,1719432935.00687
0.24,0.27,0.42,1719432935.00687
0.15,0.44,0.24,1719432935.0078878
0.31,0.43,-0.01,1719432935.0731156
-0.73,-1.5,-0.03,1719432935.0735738
-0.38,-1.34,0.46,1719432935.0735738
-0.19,-1.42,0.94,1719432935.1401823
-0.19,-1.39,1.32,1719432935.1412027
-0.12,-1.45,1.65,1719432935.1412027
-0.31,-1.55,2.04,1719432935.1412027
-0.37,-1.85,3.12,1719432935.206175
-0.34,-1.76,3.17,1719432935.206175
-0.17,-1.45,1.62,1719432935.207062
-0.17,-1.08,0.54,1719432935.2728512
-0.43,-1.0,-0.03,1719432935.273089
-0.36,-0.9,0.26,1719432935.273089
-0.51,-1.08,0.44,1719432935.2740915
-0.03,-0.8,0.29,1719432935.3396578
0.06,-0.83,0.55,1719432935.3396578
-0.03,-0.85,0.75,1719432935.3396578
0.23,-0.83,0.52,1719432935.4061725
0.16,-0.64,0.39,1719432935.4074206
0.15,-0.59,0.23,1719432935.4074206
0.16,-0.62,0.2,1719432935.4084203
0.18,-0.51,0.32,1719432935.47285
0.33,-0.55,0.36,1719432935.4733763
0.38,-0.43,0.26,1719432935.4733763
0.39,-0.44,0.38,1719432935.4743805
0.4,-0.44,0.51,1719432935.5395
0.44,-0.46,0.73,1719432935.5397978
0.55,-0.54,0.82,1719432935.5397978
0.53,-0.53,0.95,1719432935.5408
0.39,-0.51,0.74,1719432935.606467
-0.05,-0.7,0.51,1719432935.6074717
-0.3,-0.63,0.65,1719432935.6074717
-0.59,-0.64,0.63,1719432935.672838
-0.75,-0.68,0.93,1719432935.6731293
-0.5,-0.72,1.33,1719432935.6741307
-0.42,-0.49,0.74,1719432935.6741307
-0.51,-0.25,0.05,1719432935.7395027
