X,Y,Z,Timestamp
-0.07,-0.3,0.49,1719426197.1823802
-0.18,-0.32,0.59,1719426197.1823802
-0.25,-0.43,0.59,1719426197.1823802
-0.34,-0.38,0.5,1719426197.1823802
-0.18,-0.34,0.54,1719426197.183381
-0.2,-0.35,0.49,1719426197.183381
-0.11,-0.37,0.54,1719426197.183381
-0.18,-0.34,0.52,1719426197.183381
-0.16,-0.42,0.61,1719426197.183381
-0.28,-0.4,0.62,1719426197.184381
-0.15,-0.43,0.52,1719426197.184381
-0.07,-0.36,0.49,1719426197.184381
-0.1,-0.34,0.49,1719426197.184381
-0.06,-0.33,0.52,1719426197.184381
-0.1,-0.31,0.53,1719426197.1853814
-0.1,-0.31,0.52,1719426197.1853814
-0.18,-0.39,0.57,1719426197.1853814
-0.21,-0.44,0.62,1719426197.1853814
-0.18,-0.41,0.67,1719426197.1853814
-0.17,-0.38,0.6,1719426197.1863813
-0.13,-0.29,0.53,1719426197.1863813
-0.13,-0.34,0.52,1719426197.1863813
-0.11,-0.4,0.49,1719426197.1863813
-0.18,-0.43,0.54,1719426197.1863813
-0.23,-0.52,0.6,1719426197.1863813
-0.17,-0.44,0.61,1719426197.187382
-0.1,-0.46,0.64,1719426197.187382
-0.08,-0.42,0.51,1719426197.187382
-0.07,-0.36,0.71,1719426197.187382
-0.09,-0.44,0.89,1719426197.187382
-0.09,-0.47,1.17,1719426197.1883821
-0.04,-0.5,1.4,1719426197.1883821
-0.04,-0.62,1.37,1719426197.1883821
-0.08,-0.58,1.2,1719426197.1883821
-0.15,0.21,-0.15,1719426197.1883821
-0.17,0.21,0.03,1719426197.1883821
-0.18,0.14,0.34,1719426197.1883821
-0.23,0.01,0.54,1719426197.1883821
-0.26,-0.03,0.62,1719426197.1898851
-0.22,-0.02,0.54,1719426197.1898851
-0.22,-0.06,0.6,1719426197.1898851
-0.25,-0.09,0.59,1719426197.1898851
-0.25,-0.0,0.69,1719426197.1898851
-0.14,-0.01,0.73,1719426197.1908984
-0.21,-0.08,0.69,1719426197.1908984
-0.1,-0.13,0.73,1719426197.1908984
-0.19,-0.1,0.77,1719426197.1908984
-0.17,-0.1,0.74,1719426197.1908984
-0.13,0.02,0.5,1719426197.1918976
-0.25,-0.05,0.47,1719426197.232572
-0.22,-0.05,0.61,1719426197.232572
-0.28,-0.07,0.67,1719426197.2340233
-0.26,-0.04,0.67,1719426197.2993364
-0.24,-0.09,0.63,1719426197.2993364
-0.18,-0.09,0.67,1719426197.3003387
-0.25,-0.08,0.6,1719426197.3003387
-0.23,-0.05,0.54,1719426197.365958
-0.25,-0.01,0.52,1719426197.365958
-0.23,-0.03,0.47,1719426197.3669724
-0.3,-0.1,0.52,1719426197.4320126
-0.23,-0.07,0.58,1719426197.4330125
-0.16,-0.1,0.62,1719426197.4340298
-0.28,-0.09,0.5,1719426197.4340298
-0.25,-0.06,0.51,1719426197.4995391
-0.26,-0.08,0.52,1719426197.4995391
-0.24,-0.12,0.69,1719426197.5005605
-0.37,-0.17,0.8,1719426197.5005605
-0.29,-0.15,0.82,1719426197.566447
-0.5,-0.13,0.77,1719426197.566447
-0.46,-0.14,0.75,1719426197.566447
-0.49,-0.13,0.65,1719426197.6331453
-0.38,-0.1,0.35,1719426197.6331453
-0.36,-0.09,0.33,1719426197.6331453
-0.38,-0.07,0.59,1719426197.6341681
-0.46,0.04,0.54,1719426197.6999502
-0.35,-0.09,0.62,1719426197.6999502
0.36,-0.03,0.18,1719426197.7009547
0.28,-0.08,0.1,1719426197.7661617
0.34,-0.17,0.37,1719426197.7661617
-0.08,-0.27,0.98,1719426197.7671795
0.23,-0.39,1.06,1719426197.7671795
0.04,-0.39,1.28,1719426197.8330534
-0.03,-0.39,1.17,1719426197.8330534
0.31,-0.34,0.62,1719426197.8330534
0.36,-0.21,0.42,1719426197.8340535
0.46,-0.18,0.38,1719426197.8992507
0.56,-0.21,0.47,1719426197.9002593
0.48,-0.46,1.11,1719426197.9002593
0.36,-0.48,1.35,1719426197.9002593
0.25,-0.43,1.0,1719426197.966576
0.08,-0.41,0.3,1719426197.966576
-0.38,-0.41,0.18,1719426197.9675803
-0.09,-0.5,0.66,1719426198.0325847
-0.11,-0.61,0.49,1719426198.0325847
-0.26,-0.62,0.65,1719426198.0337865
-0.32,-0.72,0.58,1719426198.0337865
-0.42,-0.65,0.47,1719426198.099307
-0.49,-0.65,0.42,1719426198.099307
-0.56,-0.77,0.54,1719426198.100752
-0.62,-0.75,0.76,1719426198.16598
-0.39,-0.79,0.76,1719426198.16598
0.08,-0.72,0.69,1719426198.1669652
0.42,-0.6,0.79,1719426198.1669652
0.43,-0.53,1.07,1719426198.2323098
