X,Y,Z,Timestamp
-0.79,-0.83,0.73,1719426160.8914728
-0.7,-0.78,0.58,1719426160.8924723
-0.11,-0.12,-0.05,1719426160.8924723
-0.34,-0.1,0.1,1719426160.8924723
-0.33,-0.18,0.31,1719426160.8924723
-0.33,-0.25,0.46,1719426160.8934941
-0.39,-0.29,0.62,1719426160.8934941
-0.34,-0.18,0.6,1719426160.8934941
-0.37,-0.23,0.5,1719426160.8934941
-0.41,-0.27,0.45,1719426160.8934941
-0.41,-0.26,0.44,1719426160.8944995
-0.38,-0.33,0.53,1719426160.8944995
-0.31,-0.26,0.53,1719426160.8944995
-0.29,-0.3,0.59,1719426160.8944995
-0.45,-0.45,0.86,1719426160.8944995
-0.46,-0.44,0.8,1719426160.8944995
-0.3,-0.24,0.47,1719426160.8955033
-0.15,-0.3,0.44,1719426160.8955033
-0.21,-0.34,0.42,1719426160.8955033
-0.24,-0.31,0.61,1719426160.8955033
-0.32,-0.38,0.65,1719426160.8955033
-0.33,-0.43,0.65,1719426160.8965063
-0.33,-0.38,0.64,1719426160.8965063
-0.35,-0.39,0.6,1719426160.8965063
-0.34,-0.37,0.52,1719426160.8965063
-0.33,-0.41,0.61,1719426160.8965063
-0.34,-0.37,0.51,1719426160.8980095
-0.28,-0.39,0.5,1719426160.8980095
-0.34,-0.33,0.54,1719426160.8980095
-0.4,-0.36,0.55,1719426160.8980095
-0.36,-0.33,0.57,1719426160.8980095
-0.3,-0.31,0.45,1719426160.899238
-0.35,-0.36,0.42,1719426160.899238
-0.29,-0.35,0.43,1719426160.899238
-0.34,-0.32,0.47,1719426160.899238
-0.28,-0.33,0.49,1719426160.899238
-0.23,-0.31,0.56,1719426160.9002442
-0.31,-0.38,0.64,1719426160.9002442
-0.25,-0.33,0.59,1719426160.9002442
-0.36,-0.38,0.58,1719426160.9002442
-0.33,-0.37,0.52,1719426160.9002442
-0.41,-0.31,0.57,1719426160.9012485
-0.38,-0.39,0.54,1719426160.9012485
-0.23,-0.28,0.16,1719426160.9012485
-0.36,-0.14,-0.18,1719426160.9012485
-0.31,0.05,-0.42,1719426160.9012485
-0.15,0.31,-0.67,1719426160.9012485
-0.1,0.41,-0.89,1719426160.902252
-0.03,0.45,-1.02,1719426160.902252
-0.12,0.4,-0.63,1719426160.902252
-0.1,0.26,-0.21,1719426160.902252
-0.1,0.19,0.25,1719426160.902252
