X,Y,Z,Timestamp
0.03,-0.42,0.49,1719426192.9701889
0.08,-0.42,0.64,1719426192.971189
0.17,-0.37,0.55,1719426192.971189
0.13,-0.39,0.59,1719426192.971189
-0.0,-0.33,0.55,1719426192.97219
-0.18,-0.3,0.57,1719426192.97219
-0.22,-0.29,0.63,1719426192.97219
-0.31,-0.34,0.6,1719426192.97219
-0.27,-0.36,0.58,1719426192.97219
-0.31,-0.35,0.66,1719426192.97319
-0.39,-0.4,0.58,1719426192.97319
-0.37,-0.41,0.56,1719426192.97319
-0.32,-0.38,0.5,1719426192.97319
-0.21,-0.29,0.38,1719426192.97319
-0.14,-0.23,0.44,1719426192.9741898
-0.18,-0.27,0.57,1719426192.9741898
-0.18,-0.33,0.65,1719426192.9741898
-0.21,-0.4,0.61,1719426192.9741898
-0.22,-0.39,0.62,1719426192.9741898
-0.26,-0.36,0.45,1719426192.9751925
-0.09,-0.35,0.43,1719426192.9751925
-0.06,-0.35,0.57,1719426192.9751925
-0.19,-0.39,0.73,1719426192.9751925
-0.3,-0.36,0.69,1719426192.9751925
-0.28,-0.44,0.61,1719426192.9751925
-0.29,-0.4,0.48,1719426192.976193
-0.26,-0.37,0.45,1719426192.976193
-0.19,-0.37,0.47,1719426192.9766965
-0.18,-0.34,0.51,1719426192.9766965
-0.21,-0.38,0.54,1719426192.9766965
-0.08,-0.37,0.6,1719426192.9766965
-0.08,-0.44,0.82,1719426192.9766965
-0.09,-0.52,1.04,1719426192.977702
-0.25,0.04,0.29,1719426192.977702
-0.21,0.01,0.3,1719426192.977702
-0.32,0.1,0.05,1719426192.977702
-0.39,0.2,-0.13,1719426192.9787061
-0.38,0.23,-0.29,1719426192.9787061
-0.21,0.26,-0.14,1719426192.9787061
-0.13,0.21,0.06,1719426192.9787061
-0.1,0.17,0.32,1719426192.9787061
-0.23,0.12,0.52,1719426192.9787061
-0.24,0.13,0.54,1719426192.9797108
-0.22,0.02,0.5,1719426192.9797108
-0.29,-0.03,0.5,1719426192.9797108
-0.28,-0.04,0.65,1719426192.9797108
-0.38,0.04,0.61,1719426192.9797108
-0.21,0.02,0.56,1719426192.9807148
-0.13,0.03,0.51,1719426192.9807148
-0.31,0.07,0.59,1719426192.9807148
-0.23,0.02,0.59,1719426192.9807148
-0.16,-0.03,0.51,1719426192.9807148
-0.17,-0.03,0.49,1719426192.9807148
-0.15,0.07,0.47,1719426193.032622
-0.27,-0.01,0.47,1719426193.033628
-0.27,-0.03,0.63,1719426193.033628
-0.25,-0.03,0.75,1719426193.0995564
-0.28,-0.08,0.7,1719426193.0995564
-0.29,-0.07,0.73,1719426193.0995564
-0.25,-0.05,0.64,1719426193.1006374
-0.16,-0.04,0.56,1719426193.1658611
-0.24,-0.05,0.51,1719426193.1658611
-0.27,-0.01,0.53,1719426193.1658611
-0.2,-0.05,0.51,1719426193.1670372
-0.33,-0.13,0.54,1719426193.2321703
-0.42,-0.14,0.59,1719426193.233186
-0.54,-0.13,0.6,1719426193.233186
-0.28,-0.12,0.52,1719426193.2987983
-0.21,-0.05,0.39,1719426193.2998047
-0.49,-0.17,0.5,1719426193.2998047
-0.75,-0.28,0.64,1719426193.3008118
-0.65,-0.22,0.71,1719426193.3655627
-0.48,-0.26,0.68,1719426193.3665733
-0.35,-0.17,0.61,1719426193.3665733
-0.42,-0.17,0.53,1719426193.432795
-0.5,-0.24,0.54,1719426193.432795
-0.62,-0.28,0.59,1719426193.432795
0.26,0.16,0.07,1719426193.4338202
0.1,0.23,0.07,1719426193.4987538
-0.03,0.17,-0.09,1719426193.4987538
-0.05,0.07,0.18,1719426193.5001605
-0.1,0.03,0.49,1719426193.5001605
-0.05,0.03,0.52,1719426193.5656328
0.24,0.21,0.36,1719426193.5656328
0.28,0.08,0.17,1719426193.5656328
0.02,-0.01,0.17,1719426193.567025
-0.11,0.07,0.2,1719426193.631814
0.08,0.01,0.2,1719426193.6328232
0.1,-0.01,0.28,1719426193.6328232
0.16,-0.1,0.49,1719426193.6989934
-0.03,-0.12,1.02,1719426193.6998227
0.14,-0.14,1.35,1719426193.6998227
0.23,-0.1,0.97,1719426193.6998227
-0.19,-0.25,0.44,1719426193.7658367
-0.27,-0.25,0.66,1719426193.7671583
-0.08,-0.31,0.66,1719426193.768158
0.1,-0.24,0.49,1719426193.768158
-0.17,-0.27,0.44,1719426193.8326278
-0.38,-0.36,0.34,1719426193.8326278
-0.39,-0.31,0.23,1719426193.8326278
-0.41,-0.24,0.24,1719426193.8985686
-0.37,-0.34,0.27,1719426193.8995705
-0.62,-0.49,0.46,1719426193.8995705
-0.53,-0.45,0.69,1719426193.9005783
-0.41,-0.54,0.77,1719426193.966312
-0.41,-0.49,0.62,1719426193.966312
-0.61,-0.44,0.33,1719426193.966312
-0.13,-0.53,0.67,1719426194.032187
-0.13,-0.57,0.9,1719426194.033627
-0.13,-0.64,0.93,1719426194.033627
-0.32,-0.8,1.03,1719426194.033627
-0.31,-0.83,1.01,1719426194.0993462
-0.34,-0.72,0.88,1719426194.0993462
-0.09,-0.6,0.3,1719426194.1003528
0.4,-0.36,-0.09,1719426194.1659455
