X,Y,Z,Timestamp
-0.35,-0.73,0.89,1719426206.1340373
-0.51,-0.83,0.98,1719426206.135037
-0.56,-0.77,1.02,1719426206.135037
-0.18,-0.62,0.89,1719426206.135037
-0.23,-0.23,0.34,1719426206.1360378
-0.23,-0.24,0.44,1719426206.1360378
-0.18,-0.28,0.37,1719426206.1360378
-0.14,-0.27,0.44,1719426206.1360378
-0.1,-0.28,0.47,1719426206.1360378
-0.19,-0.33,0.57,1719426206.1370382
-0.14,-0.25,0.56,1719426206.1370382
-0.08,-0.32,0.52,1719426206.1370382
-0.19,-0.35,0.73,1719426206.1370382
-0.19,-0.39,0.75,1719426206.1370382
-0.23,-0.32,0.62,1719426206.1380386
-0.13,-0.33,0.47,1719426206.1380386
-0.23,-0.32,0.52,1719426206.1380386
-0.18,-0.34,0.59,1719426206.1380386
-0.15,-0.34,0.65,1719426206.1380386
-0.18,-0.36,0.55,1719426206.1380386
-0.15,-0.34,0.57,1719426206.139039
-0.15,-0.36,0.66,1719426206.139039
-0.06,-0.32,0.66,1719426206.139039
-0.19,-0.35,0.58,1719426206.139039
-0.17,-0.35,0.5,1719426206.139039
-0.13,-0.24,0.52,1719426206.139039
-0.11,-0.33,0.54,1719426206.139039
-0.14,-0.36,0.57,1719426206.140542
-0.13,-0.36,0.61,1719426206.140542
-0.12,-0.34,0.64,1719426206.140542
-0.09,-0.4,0.72,1719426206.140542
-0.15,-0.35,0.68,1719426206.140542
-0.14,-0.33,0.52,1719426206.141551
-0.07,-0.28,0.57,1719426206.141551
-0.09,-0.39,0.58,1719426206.141551
-0.11,-0.31,0.55,1719426206.141551
-0.18,-0.26,0.55,1719426206.141551
-0.05,-0.28,0.52,1719426206.1425512
-0.13,-0.31,0.62,1719426206.1425512
-0.18,-0.34,0.57,1719426206.1425512
-0.15,-0.36,0.55,1719426206.1425512
-0.15,-0.28,0.55,1719426206.1425512
-0.23,-0.3,0.49,1719426206.1435516
-0.05,-0.28,0.53,1719426206.1435516
-0.06,-0.25,0.52,1719426206.1435516
-0.09,-0.31,0.56,1719426206.1435516
-0.25,-0.27,0.59,1719426206.1435516
-0.18,-0.29,0.7,1719426206.144552
-0.03,-0.08,0.33,1719426206.144552
0.1,-0.02,0.05,1719426206.144552
-0.24,0.08,-0.03,1719426206.144552
-0.22,0.21,-0.12,1719426206.144552
-0.23,0.25,-0.25,1719426206.1455522
-0.41,0.13,-0.32,1719426206.1455522
-0.33,0.2,-0.1,1719426206.1455522
-0.21,0.15,0.13,1719426206.1455522
-0.13,0.18,0.3,1719426206.1455522
-0.18,0.1,0.42,1719426206.1465526
