X,Y,Z,Timestamp
-0.38,-0.45,0.32,1719426166.2238598
-0.46,-0.45,0.28,1719426166.2238598
-0.28,-0.39,0.37,1719426166.224965
-0.17,-0.39,0.57,1719426166.224965
-0.12,-0.41,0.53,1719426166.224965
-0.31,-0.38,0.54,1719426166.224965
-0.29,-0.46,0.48,1719426166.225969
-0.37,-0.48,0.54,1719426166.225969
-0.33,-0.55,0.59,1719426166.225969
-0.38,-0.58,0.66,1719426166.225969
-0.41,-0.4,0.32,1719426166.225969
-0.49,-0.37,0.4,1719426166.2269719
-0.41,-0.41,0.49,1719426166.2269719
-0.37,-0.34,0.43,1719426166.2269719
-0.38,-0.4,0.5,1719426166.2269719
-0.38,-0.43,0.59,1719426166.2269719
-0.34,-0.39,0.51,1719426166.2279735
-0.24,-0.37,0.47,1719426166.2279735
-0.33,-0.39,0.54,1719426166.2279735
-0.39,-0.4,0.53,1719426166.2279735
-0.45,-0.39,0.49,1719426166.2279735
-0.41,-0.39,0.52,1719426166.2279735
-0.31,-0.48,0.56,1719426166.2279735
-0.27,-0.38,0.53,1719426166.2279735
-0.39,-0.4,0.49,1719426166.2293806
-0.37,-0.49,0.46,1719426166.2293806
-0.29,-0.45,0.42,1719426166.2293806
-0.3,-0.43,0.54,1719426166.2293806
-0.29,-0.44,0.44,1719426166.2293806
-0.28,-0.41,0.43,1719426166.230394
-0.29,-0.51,0.57,1719426166.230394
-0.38,-0.56,0.76,1719426166.230394
-0.41,-0.58,0.82,1719426166.230394
-0.41,-0.61,1.17,1719426166.230394
-0.4,-0.75,1.23,1719426166.230394
-0.4,-0.76,1.34,1719426166.230394
-0.58,-0.83,1.35,1719426166.231897
-0.68,-0.94,1.29,1719426166.231897
-0.18,0.14,0.13,1719426166.231897
-0.07,0.11,0.39,1719426166.231897
-0.13,0.05,0.44,1719426166.231897
-0.11,0.08,0.53,1719426166.231897
-0.2,0.06,0.56,1719426166.2329109
-0.25,-0.02,0.51,1719426166.2329109
-0.28,-0.0,0.58,1719426166.2329109
-0.31,-0.04,0.55,1719426166.2329109
-0.37,-0.12,0.64,1719426166.2329109
-0.39,-0.09,0.75,1719426166.233914
-0.3,-0.13,0.75,1719426166.233914
-0.31,-0.13,0.7,1719426166.233914
-0.39,-0.08,0.69,1719426166.233914
-0.36,-0.09,0.73,1719426166.233914
-0.25,-0.05,0.7,1719426166.2349157
-0.33,-0.0,0.46,1719426166.2349157
-0.36,-0.12,0.59,1719426166.2349157
