X,Y,Z,Timestamp
0.02,-0.53,0.32,1719426203.6938047
0.13,-0.44,0.5,1719426203.6938047
0.04,-0.42,0.5,1719426203.694805
-0.01,-0.37,0.35,1719426203.6958055
0.1,-0.32,0.27,1719426203.6958055
0.2,-0.3,0.4,1719426203.6958055
0.03,-0.34,0.51,1719426203.6958055
0.01,-0.31,0.37,1719426203.6958055
-0.09,-0.25,0.18,1719426203.6958055
-0.07,-0.23,0.16,1719426203.6958055
-0.17,-0.23,0.23,1719426203.6958055
-0.21,-0.25,0.28,1719426203.6973083
-0.07,-0.37,0.5,1719426203.6973083
-0.07,-0.39,0.56,1719426203.6973083
-0.15,-0.37,0.55,1719426203.6973083
-0.14,-0.41,0.59,1719426203.6973083
-0.21,-0.42,0.57,1719426203.6983218
-0.22,-0.33,0.57,1719426203.6983218
-0.17,-0.33,0.5,1719426203.6983218
-0.04,-0.33,0.45,1719426203.6983218
0.03,-0.31,0.53,1719426203.6983218
-0.05,-0.37,0.6,1719426203.699321
-0.01,-0.34,0.66,1719426203.699321
-0.07,-0.41,0.61,1719426203.699321
-0.15,-0.4,0.54,1719426203.699321
-0.18,-0.45,0.54,1719426203.699321
-0.03,-0.34,0.44,1719426203.7003202
-0.02,-0.32,0.51,1719426203.7003202
-0.11,-0.38,0.56,1719426203.7003202
-0.11,-0.37,0.49,1719426203.7003202
-0.17,-0.45,0.5,1719426203.7003202
-0.11,-0.39,0.54,1719426203.701322
-0.14,-0.33,0.44,1719426203.701322
-0.11,-0.41,0.57,1719426203.701322
-0.16,-0.41,0.52,1719426203.702321
-0.12,-0.42,0.47,1719426203.702321
0.03,-0.4,0.52,1719426203.702321
-0.07,-0.36,0.7,1719426203.7033222
-0.09,-0.41,0.62,1719426203.7033222
-0.13,-0.44,0.51,1719426203.7033222
-0.03,-0.18,0.32,1719426203.7033222
-0.1,-0.13,0.13,1719426203.704323
-0.18,0.04,-0.11,1719426203.704323
-0.13,0.15,-0.26,1719426203.704323
-0.17,0.18,-0.4,1719426203.704323
-0.13,0.29,-0.41,1719426203.704323
-0.13,0.18,-0.15,1719426203.7053225
-0.09,0.17,0.1,1719426203.7053225
-0.13,0.13,0.35,1719426203.7053225
-0.13,0.11,0.33,1719426203.7053225
-0.14,0.05,0.32,1719426203.7053225
-0.22,0.03,0.62,1719426203.7063222
-0.28,-0.03,0.67,1719426203.7063222
-0.22,-0.03,0.64,1719426203.7063222
-0.19,-0.13,0.64,1719426203.7073238
-0.1,-0.07,0.67,1719426203.7073238
-0.11,-0.03,0.53,1719426203.7073238
-0.18,-0.04,0.55,1719426203.7073238
-0.17,-0.07,0.54,1719426203.7073238
-0.18,-0.01,0.54,1719426203.7073238
-0.15,-0.02,0.47,1719426203.7083242
-0.17,-0.08,0.54,1719426203.7668867
-0.13,-0.13,0.71,1719426203.7668867
-0.26,-0.11,0.82,1719426203.7680612
-0.23,-0.13,0.76,1719426203.832913
-0.21,-0.12,0.63,1719426203.8339162
-0.22,-0.11,0.52,1719426203.8339162
-0.13,-0.03,0.61,1719426203.8349164
-0.24,-0.15,0.49,1719426203.900966
-0.16,-0.09,0.62,1719426203.900966
-0.22,-0.12,0.63,1719426203.9022355
-0.22,-0.18,0.67,1719426203.966311
-0.25,-0.07,0.7,1719426203.967316
-0.19,-0.08,0.59,1719426203.967316
-0.26,-0.08,0.53,1719426203.967316
-0.2,-0.03,0.53,1719426204.033191
-0.11,-0.04,0.49,1719426204.0342069
-0.08,-0.06,0.62,1719426204.0342069
-0.15,-0.08,0.59,1719426204.0997763
-0.18,-0.18,0.6,1719426204.0997763
-0.28,-0.15,0.62,1719426204.1008646
-0.23,-0.11,0.52,1719426204.1008646
-0.33,-0.05,0.49,1719426204.1668248
-0.39,-0.12,0.36,1719426204.1678274
-0.41,-0.09,0.43,1719426204.1678274
-0.26,-0.09,0.31,1719426204.1678274
-0.18,0.01,0.24,1719426204.232956
-0.16,0.07,0.26,1719426204.2342901
-0.14,0.04,0.25,1719426204.2342901
-0.17,0.05,0.34,1719426204.300261
-0.19,-0.06,0.34,1719426204.300261
0.03,-0.04,0.29,1719426204.300261
0.22,0.09,0.26,1719426204.3012614
0.23,0.06,0.3,1719426204.366225
0.28,0.01,0.19,1719426204.3672268
0.05,-0.08,0.34,1719426204.3672268
-0.08,-0.25,0.66,1719426204.3672268
0.04,-0.31,1.01,1719426204.4333045
0.36,-0.29,0.7,1719426204.434321
0.18,-0.33,0.51,1719426204.434321
0.08,-0.34,0.31,1719426204.4353247
-0.08,-0.28,0.1,1719426204.500108
-0.18,-0.36,0.16,1719426204.500108
-0.48,-0.41,0.52,1719426204.5011315
-0.27,-0.4,0.55,1719426204.5668983
-0.1,-0.28,0.44,1719426204.5668983
-0.16,-0.21,0.24,1719426204.5668983
-0.34,-0.13,0.17,1719426204.5680037
-0.33,-0.21,0.25,1719426204.6340024
-0.36,-0.25,0.31,1719426204.6340024
-0.44,-0.42,0.3,1719426204.6340024
-0.49,-0.59,0.55,1719426204.7002044
-0.03,-0.51,0.6,1719426204.7002044
-0.23,-0.56,0.65,1719426204.7012095
-0.34,-0.62,0.7,1719426204.7012095
-0.44,-0.67,0.54,1719426204.7666597
-0.39,-0.69,0.42,1719426204.7666597
-0.41,-0.63,0.34,1719426204.767662
0.09,-0.49,0.39,1719426204.8328774
0.2,-0.48,0.41,1719426204.8339937
0.13,-0.53,0.52,1719426204.8339937
0.05,-0.56,0.77,1719426204.8339937
-0.08,-0.67,0.81,1719426204.899422
