X,Y,Z,Timestamp
-0.2,-0.31,0.58,1719426188.9119234
-0.24,-0.36,0.5,1719426188.9119234
-0.34,-0.39,0.56,1719426188.9131994
-0.34,-0.39,0.58,1719426188.9131994
-0.28,-0.37,0.6,1719426188.9131994
-0.28,-0.39,0.67,1719426188.9131994
-0.31,-0.36,0.59,1719426188.9131994
-0.22,-0.36,0.6,1719426188.9143333
-0.38,-0.33,0.5,1719426188.9143333
-0.39,-0.33,0.46,1719426188.9143333
-0.41,-0.34,0.51,1719426188.9143333
-0.33,-0.34,0.67,1719426188.9143333
-0.28,-0.44,0.59,1719426188.9143333
-0.21,-0.36,0.63,1719426188.9153354
-0.34,-0.42,0.5,1719426188.9153354
-0.38,-0.35,0.54,1719426188.9153354
-0.28,-0.37,0.53,1719426188.9153354
-0.28,-0.35,0.53,1719426188.9153354
-0.25,-0.38,0.6,1719426188.9163435
-0.26,-0.34,0.55,1719426188.9163435
-0.22,-0.33,0.54,1719426188.9163435
-0.26,-0.34,0.57,1719426188.9163435
-0.26,-0.34,0.52,1719426188.9163435
-0.27,-0.35,0.6,1719426188.9173458
-0.31,-0.33,0.51,1719426188.9173458
-0.36,-0.33,0.53,1719426188.9173458
-0.34,-0.34,0.57,1719426188.9173458
-0.3,-0.34,0.57,1719426188.9173458
-0.33,-0.37,0.47,1719426188.9183493
-0.39,-0.41,0.53,1719426188.9183493
-0.37,-0.38,0.5,1719426188.9183493
-0.29,-0.33,0.51,1719426188.9183493
-0.31,-0.35,0.48,1719426188.9183493
-0.34,-0.32,0.5,1719426188.9183493
-0.28,-0.33,0.55,1719426188.9193697
-0.31,-0.32,0.53,1719426188.9193697
-0.21,-0.3,0.53,1719426188.9193697
-0.32,-0.36,0.52,1719426188.9193697
-0.39,-0.4,0.55,1719426188.9193697
-0.49,-0.6,0.44,1719426188.9203713
-0.43,-0.43,0.22,1719426188.9203713
-0.37,-0.29,0.17,1719426188.9203713
-0.26,-0.09,0.15,1719426188.9203713
-0.11,-0.08,0.16,1719426188.9203713
-0.12,0.03,0.08,1719426188.921392
-0.16,0.06,0.15,1719426188.921392
-0.23,0.08,0.19,1719426188.921392
-0.26,0.08,0.13,1719426188.921392
-0.26,0.15,-0.08,1719426188.921392
-0.25,0.13,-0.19,1719426188.9223917
-0.11,0.21,-0.15,1719426188.9223917
-0.14,0.24,0.18,1719426188.9223917
-0.09,0.1,0.46,1719426188.9223917
-0.29,-0.1,0.62,1719426188.9223917
-0.33,-0.03,0.46,1719426188.923418
-0.28,-0.05,0.49,1719426188.923418
-0.32,-0.04,0.55,1719426188.923418
-0.36,-0.03,0.54,1719426188.923418
-0.26,0.01,0.52,1719426188.923418
-0.31,-0.09,0.48,1719426188.923418
-0.36,-0.04,0.59,1719426188.924446
-0.41,-0.05,0.56,1719426188.924446
-0.35,-0.04,0.54,1719426188.924446
-0.27,-0.06,0.54,1719426188.924446
-0.24,-0.0,0.49,1719426188.924446
-0.28,-0.09,0.62,1719426188.92545
-0.31,-0.14,0.65,1719426188.92545
-0.28,-0.12,0.59,1719426188.965118
-0.26,-0.1,0.57,1719426188.9661288
-0.33,-0.12,0.62,1719426188.9661288
-0.25,-0.05,0.64,1719426189.031818
-0.28,-0.05,0.6,1719426189.031818
-0.3,-0.13,0.59,1719426189.0328302
-0.32,-0.16,0.55,1719426189.0328302
-0.32,-0.1,0.58,1719426189.0992792
-0.32,-0.13,0.59,1719426189.0992792
-0.29,-0.1,0.52,1719426189.1002877
-0.28,-0.1,0.55,1719426189.1002877
-0.3,-0.05,0.62,1719426189.1653004
-0.29,-0.16,0.66,1719426189.1667264
-0.23,-0.16,0.66,1719426189.1667264
-0.77,-0.15,0.24,1719426189.231856
-0.61,-0.11,0.25,1719426189.231856
-0.31,-0.07,0.23,1719426189.232894
-0.04,-0.06,0.21,1719426189.232894
0.08,0.1,0.1,1719426189.2991567
0.05,0.05,0.1,1719426189.2991567
-0.1,0.08,0.13,1719426189.2991567
-0.08,-0.08,0.03,1719426189.3651583
-0.11,-0.16,0.04,1719426189.36624
-0.02,-0.13,-0.02,1719426189.36624
0.04,-0.23,0.29,1719426189.36624
0.07,-0.25,0.73,1719426189.432289
0.32,-0.23,1.11,1719426189.432289
0.13,-0.18,1.13,1719426189.4335063
0.1,-0.19,0.74,1719426189.4335063
-0.33,-0.44,0.08,1719426189.4986205
-0.44,-0.4,-0.02,1719426189.4996345
-0.46,-0.49,0.2,1719426189.4996345
-0.64,-0.52,0.15,1719426189.5652704
-0.85,-0.45,0.03,1719426189.5652704
-0.75,-0.47,-0.14,1719426189.5652704
-0.48,-0.52,-0.32,1719426189.566507
-0.62,-0.62,-0.55,1719426189.631274
-0.58,-0.83,-0.28,1719426189.6324408
-0.57,-1.12,0.21,1719426189.6324408
-0.69,-1.17,1.11,1719426189.698618
-0.92,-1.03,1.5,1719426189.698618
-0.74,-0.93,1.38,1719426189.6996937
-0.44,-0.83,0.78,1719426189.6996937
0.07,-0.48,0.29,1719426189.7653596
0.36,-0.5,0.46,1719426189.7658708
0.23,-0.53,0.57,1719426189.7658708
-0.03,-0.68,0.64,1719426189.8312547
-0.07,-0.63,0.68,1719426189.8322556
-0.09,-0.68,0.51,1719426189.8322556
-0.19,-0.58,0.47,1719426189.83326
-0.2,-0.56,0.26,1719426189.8987296
