X,Y,Z,Timestamp
-0.26,-1.05,0.78,1719420580.7185965
-0.94,-1.23,-0.01,1719420580.7196157
-0.87,-0.98,0.34,1719420580.720282
-0.68,-0.94,0.8,1719420580.720282
-0.53,-0.9,1.07,1719420580.720282
-0.55,-0.83,1.18,1719420580.720282
-0.56,-0.83,1.3,1719420580.7213118
-0.39,-0.85,1.47,1719420580.7213118
-0.53,-0.95,1.13,1719420580.7213118
-0.72,-1.0,0.82,1719420580.7213118
-0.94,-0.95,0.49,1719420580.7213118
-1.21,-0.88,0.16,1719420580.722312
-1.21,-0.89,-0.11,1719420580.722312
-1.01,-0.8,-0.22,1719420580.722312
-0.57,-0.59,0.18,1719420580.722312
1.31,-0.13,0.1,1719420580.722312
2.76,0.07,-0.16,1719420580.7233121
2.47,0.29,-0.15,1719420580.7243123
1.06,0.21,0.02,1719420580.7243123
0.61,0.27,0.28,1719420580.7246997
0.52,0.09,0.32,1719420580.7246997
0.22,0.12,0.28,1719420580.7915342
0.49,0.18,0.62,1719420580.7915342
0.71,0.31,0.65,1719420580.7915342
0.59,0.28,0.71,1719420580.7925332
0.39,0.22,0.65,1719420580.8576772
0.28,0.17,0.75,1719420580.8581953
0.1,0.13,0.58,1719420580.8581953
-0.02,0.22,0.42,1719420580.8581953
-0.1,0.13,0.49,1719420580.924834
-0.12,0.22,0.52,1719420580.9249523
-0.26,0.1,0.57,1719420580.9249523
-0.24,0.15,0.51,1719420580.9259996
-0.18,0.16,0.49,1719420580.9914358
-0.15,0.24,0.58,1719420580.9916003
-0.18,0.18,0.53,1719420580.9926221
-0.07,0.25,0.52,1719420580.9926221
-0.09,0.2,0.47,1719420581.0581663
-0.06,0.2,0.49,1719420581.0584407
-0.23,0.15,0.43,1719420581.0584407
-0.29,0.15,0.43,1719420581.1243408
-0.39,0.15,0.29,1719420581.1250863
-0.6,0.23,0.28,1719420581.1250863
-0.61,0.23,0.36,1719420581.1261182
-0.67,0.19,0.39,1719420581.1910021
-0.64,0.08,0.35,1719420581.1921234
-0.95,0.1,0.31,1719420581.1931493
-1.26,0.15,0.16,1719420581.1946912
0.36,-0.23,0.4,1719420581.2580428
0.52,-0.28,0.64,1719420581.2581942
0.2,-0.31,0.64,1719420581.2581942
0.12,-0.33,0.57,1719420581.259226
0.23,-0.39,0.43,1719420581.3250778
0.25,-0.45,0.38,1719420581.3250778
0.38,-0.53,0.23,1719420581.3261068
0.3,-0.64,0.18,1719420581.3910072
0.49,-0.72,0.37,1719420581.3915327
0.56,-0.72,0.28,1719420581.3915327
0.46,-0.83,0.45,1719420581.3915327
0.17,-0.89,0.8,1719420581.4572334
0.07,-0.89,0.97,1719420581.459365
0.1,-0.83,1.04,1719420581.461181
-0.02,-0.93,0.65,1719420581.46221
0.08,-1.7,1.91,1719420581.5249152
0.19,-1.86,1.51,1719420581.5270844
0.22,-1.98,0.96,1719420581.5281496
