X,Y,Z,Timestamp
-0.99,-0.43,-0.08,1719420561.8358176
-0.06,-0.38,-0.13,1719420561.8364806
0.82,-0.13,-0.03,1719420561.8364806
1.42,0.06,0.03,1719420561.8364806
1.49,0.18,0.06,1719420561.8374825
0.89,0.13,-0.09,1719420561.8374825
0.34,0.09,-0.35,1719420561.8374825
0.25,0.05,-0.1,1719420561.8374825
0.37,0.07,0.16,1719420561.8374825
0.55,0.07,0.52,1719420561.8374825
0.77,0.15,0.81,1719420561.8570673
0.95,0.1,0.9,1719420561.858091
1.02,0.15,1.02,1719420561.8586798
0.7,0.08,0.92,1719420561.8586798
-0.13,0.18,0.46,1719420561.9245012
-0.05,0.13,0.52,1719420561.9253857
-0.32,0.16,0.37,1719420561.9255629
-0.24,0.16,0.3,1719420561.9255629
-0.2,0.15,0.44,1719420561.9911556
-0.1,0.2,0.46,1719420561.9911556
-0.1,0.12,0.41,1719420561.9924104
-0.08,0.13,0.56,1719420561.9924104
-0.1,0.14,0.46,1719420562.0578299
-0.03,0.1,0.57,1719420562.058564
-0.05,0.14,0.51,1719420562.058564
0.05,0.08,0.46,1719420562.0596035
0.1,0.18,0.55,1719420562.1244948
0.13,0.13,0.44,1719420562.12554
0.09,0.13,0.49,1719420562.12554
0.11,0.14,0.44,1719420562.1265705
-0.11,0.2,0.46,1719420562.1911497
0.27,0.19,0.47,1719420562.1922333
0.17,0.18,0.54,1719420562.1922333
-0.1,0.11,0.39,1719420562.1922333
-0.23,0.1,0.32,1719420562.2578118
-0.28,0.12,0.38,1719420562.2587707
-0.42,0.09,0.49,1719420562.2597911
-0.55,0.11,0.36,1719420562.3244874
-0.92,0.11,0.16,1719420562.3244874
-1.12,0.14,0.22,1719420562.3254578
-1.06,0.15,0.46,1719420562.3254578
-0.75,0.17,0.44,1719420562.3911543
-0.54,0.16,0.37,1719420562.3921494
-0.74,0.15,0.16,1719420562.3921494
-1.27,0.08,0.1,1719420562.3921494
-1.27,0.05,0.22,1719420562.4577699
-1.18,0.02,0.46,1719420562.4587643
0.03,-0.68,0.05,1719420562.4587643
0.22,-0.7,0.09,1719420562.4587643
0.58,-0.85,0.29,1719420562.524494
0.75,-0.83,0.5,1719420562.5255725
0.8,-0.79,0.79,1719420562.5266018
0.68,-0.8,0.91,1719420562.5911555
0.65,-0.77,0.88,1719420562.5921257
0.46,-0.84,0.55,1719420562.5921257
0.31,-0.7,0.57,1719420562.5921257
0.28,-0.83,0.75,1719420562.6578128
0.31,-0.84,0.67,1719420562.6585736
0.29,-0.9,0.22,1719420562.6587138
0.29,-0.99,0.13,1719420562.6587138
0.23,-0.99,0.45,1719420562.7244878
0.25,-1.01,0.68,1719420562.7254677
0.35,-1.19,0.8,1719420562.7254677
-0.25,-0.83,0.23,1719420562.7254677
-0.35,-0.69,0.26,1719420562.7911482
-0.68,-0.69,0.26,1719420562.7921982
-0.91,-0.53,0.53,1719420562.7932298
-1.01,-0.46,0.67,1719420562.8578057
