X,Y,Z,Timestamp
-0.3,-1.35,1.26,1719420583.049264
-0.25,-0.49,0.09,1719420583.0502634
-0.16,-0.36,-0.16,1719420583.0502634
-0.3,-0.21,0.03,1719420583.0502634
-0.37,-0.22,0.49,1719420583.0512636
-0.5,-0.23,0.52,1719420583.051851
-0.46,-0.2,0.36,1719420583.051851
-0.64,-0.3,0.05,1719420583.051851
-0.76,-0.21,-0.1,1719420583.0528615
-0.99,-0.28,-0.24,1719420583.0577347
-0.99,-0.18,-0.3,1719420583.057987
-0.68,-0.2,-0.11,1719420583.057987
-0.18,-0.2,0.1,1719420583.057987
-0.08,-0.03,-0.08,1719420583.1250527
-0.08,0.03,0.6,1719420583.1250527
-0.06,0.1,0.62,1719420583.126083
-0.05,0.11,0.72,1719420583.1909811
0.02,0.14,0.79,1719420583.191562
-0.09,0.21,0.65,1719420583.191562
-0.18,0.15,0.6,1719420583.1925862
-0.2,0.08,0.59,1719420583.25765
-0.28,0.05,0.7,1719420583.2592525
-0.13,0.09,0.65,1719420583.2592525
-0.15,0.09,0.7,1719420583.2602525
-0.14,0.19,0.59,1719420583.3249588
-0.11,0.12,0.68,1719420583.3249588
-0.03,0.11,0.56,1719420583.3259974
-0.04,0.1,0.52,1719420583.3259974
-0.11,0.11,0.5,1719420583.391716
-0.07,0.16,0.51,1719420583.391716
-0.22,0.1,0.67,1719420583.391716
-0.14,0.1,0.63,1719420583.4576697
-0.2,0.13,0.49,1719420583.458108
-0.23,0.23,0.44,1719420583.458108
-0.23,0.17,0.42,1719420583.458108
-0.34,0.15,0.39,1719420583.524904
-0.44,0.07,0.41,1719420583.5250764
-0.62,0.19,0.53,1719420583.5261092
-0.83,0.07,0.41,1719420583.5261092
-1.01,0.08,0.34,1719420583.5913606
-1.08,0.11,0.29,1719420583.5915244
-1.16,0.09,0.38,1719420583.5915244
-1.54,0.08,0.23,1719420583.5925505
-1.81,-0.16,0.25,1719420583.6581311
-2.16,-0.29,0.14,1719420583.6581311
-1.23,-0.24,0.12,1719420583.6581311
0.3,-0.41,0.43,1719420583.7243319
0.25,-0.5,0.49,1719420583.724832
0.23,-0.54,0.45,1719420583.724832
0.3,-0.65,0.01,1719420583.725859
0.33,-0.95,-0.03,1719420583.7912946
0.31,-0.92,0.13,1719420583.7914302
0.27,-1.04,0.68,1719420583.7924492
0.21,-0.99,1.05,1719420583.7924492
0.04,-0.97,0.97,1719420583.8580549
-0.13,-1.04,0.89,1719420583.8582904
-0.26,-1.0,0.77,1719420583.8582904
-0.32,-1.09,0.71,1719420583.924969
-0.31,-1.12,0.77,1719420583.924969
-0.18,-1.09,0.92,1719420583.9260032
-0.01,-1.0,0.77,1719420583.9260032
-0.04,-1.14,1.29,1719420583.9914236
-0.09,-1.28,1.49,1719420583.9914236
0.04,-1.25,1.25,1719420583.9914236
-0.08,-1.41,0.86,1719420584.0579195
