X,Y,Z,Timestamp
-0.15,-0.01,0.43,1719431954.5805538
-0.03,0.05,0.54,1719431954.5805538
-0.15,0.09,0.5,1719431954.581564
-0.34,-0.02,0.6,1719431954.581564
-0.34,-0.04,0.61,1719431954.581564
-0.29,0.07,0.52,1719431954.581564
-0.34,0.08,0.57,1719431954.582564
-0.45,-0.01,0.41,1719431954.582564
-0.56,0.02,0.41,1719431954.582564
-0.41,0.03,0.49,1719431954.582564
-0.37,-0.01,0.49,1719431954.6211479
-0.33,-0.02,0.63,1719431954.6211479
-0.34,-0.01,0.72,1719431954.6216521
-0.31,-0.03,0.67,1719431954.6216521
-0.34,-0.03,0.65,1719431954.6878104
-0.34,-0.0,0.65,1719431954.6878104
-0.43,-0.03,0.49,1719431954.6878104
-0.54,0.06,0.01,1719431954.754469
-0.46,-0.0,0.06,1719431954.754469
-0.44,-0.05,0.1,1719431954.754469
-0.28,-0.15,0.33,1719431954.7555404
-0.18,-0.03,0.37,1719431954.8211582
-0.18,-0.08,0.33,1719431954.8211582
-0.1,-0.11,0.29,1719431954.8221624
0.03,-0.15,0.16,1719431954.8221624
-0.11,-0.16,0.06,1719431954.8880563
0.06,-0.23,-0.09,1719431954.8880563
0.24,-0.31,0.1,1719431954.8880563
0.21,-0.34,0.28,1719431954.9544907
0.26,-0.46,0.46,1719431954.9544907
0.25,-0.46,0.46,1719431954.955102
0.07,-0.5,0.76,1719431954.955102
-0.02,-0.7,1.23,1719431955.0211616
0.01,-0.47,1.09,1719431955.0211616
0.17,-0.72,1.18,1719431955.0211616
0.12,-0.62,0.94,1719431955.0221636
0.19,-0.59,0.76,1719431955.0878317
0.12,-0.55,0.64,1719431955.0883527
-0.5,-0.92,0.44,1719431955.0883527
-0.68,-0.93,0.34,1719431955.1544955
-0.91,-0.93,0.4,1719431955.1544955
-0.72,-1.0,0.6,1719431955.1544955
-0.83,-0.89,0.81,1719431955.1554992
-0.72,-0.99,0.94,1719431955.2207167
-0.5,-0.99,1.16,1719431955.2237403
-0.47,-1.07,1.11,1719431955.2237403
-0.59,-0.93,1.07,1719431955.224741
-0.01,-0.06,-0.03,1719431955.2878287
-0.0,-0.05,0.15,1719431955.2878287
-0.13,0.05,0.19,1719431955.2888327
-0.08,0.09,0.18,1719431955.354501
-0.05,0.1,0.29,1719431955.354501
0.19,0.12,0.26,1719431955.354501
0.02,0.18,0.54,1719431955.3559496
0.11,0.18,0.7,1719431955.4211514
0.09,0.13,0.67,1719431955.4211514
-0.13,0.06,0.59,1719431955.4211514
-0.2,0.08,0.57,1719431955.4221563
-0.21,0.06,0.48,1719431955.4878545
