X,Y,Z,Timestamp
-0.18,0.08,0.41,1719431955.6628928
-0.2,0.11,0.38,1719431955.6638927
-0.18,0.04,0.41,1719431955.664893
-0.14,0.09,0.39,1719431955.664893
-0.31,0.06,0.62,1719431955.6658933
-0.26,0.04,0.62,1719431955.6668932
-0.42,0.04,0.54,1719431955.6668932
-0.44,0.02,0.45,1719431955.6668932
-0.35,0.09,0.41,1719431955.6668932
-0.36,0.04,0.31,1719431955.6678948
-0.43,0.03,0.39,1719431955.6878502
-0.38,-0.03,0.56,1719431955.6883724
-0.28,0.03,0.78,1719431955.6883724
-0.29,0.01,0.67,1719431955.6883724
-0.4,-0.0,0.69,1719431955.7544947
-0.48,0.02,0.63,1719431955.7548678
-0.36,0.02,0.53,1719431955.7548678
-0.4,0.04,0.41,1719431955.7558699
-0.45,0.05,0.32,1719431955.8211653
-0.47,-0.08,0.12,1719431955.8211653
-0.45,-0.1,0.39,1719431955.8221679
-0.59,-0.16,0.34,1719431955.8878393
-0.54,-0.13,0.32,1719431955.8888426
-0.42,-0.2,0.24,1719431955.8888426
-0.45,-0.23,0.06,1719431955.8888426
-0.24,-0.28,0.06,1719431955.9544868
-0.08,-0.28,-0.05,1719431955.9544868
0.1,-0.33,0.02,1719431955.9554906
0.29,-0.46,0.62,1719431956.0211694
0.26,-0.47,0.8,1719431956.0211694
0.18,-0.45,1.03,1719431956.0217555
0.33,-0.38,1.06,1719431956.0217555
0.56,-0.39,0.9,1719431956.0878136
0.36,-0.34,0.76,1719431956.0878136
-0.26,-0.99,1.04,1719431956.0878136
-0.39,-1.03,0.82,1719431956.0888135
-0.16,-0.75,0.78,1719431956.1544967
-0.28,-0.96,0.64,1719431956.155503
-0.34,-0.85,0.52,1719431956.156501
-0.33,-0.68,0.62,1719431956.221193
-0.48,-0.89,0.69,1719431956.221715
-0.35,-0.83,0.65,1719431956.221715
-0.66,-0.84,0.9,1719431956.221715
-0.54,-1.02,1.01,1719431956.2878547
-0.47,-1.05,0.89,1719431956.2884812
-0.51,-0.98,0.71,1719431956.2884812
-0.52,-0.91,0.71,1719431956.354499
-0.59,-0.78,0.49,1719431956.354499
-0.3,0.01,-0.35,1719431956.354499
-0.13,-0.01,-0.12,1719431956.3555024
0.47,0.06,0.41,1719431956.421171
0.4,0.09,0.39,1719431956.4221754
-0.05,0.11,0.31,1719431956.4221754
-0.18,0.12,0.49,1719431956.4221754
-0.18,0.08,0.43,1719431956.4878492
