X,Y,Z,Timestamp
-0.03,0.11,0.31,1719431957.8848686
0.1,0.13,0.36,1719431957.8848686
-0.23,0.01,0.51,1719431957.8848686
-0.26,0.03,0.48,1719431957.8858688
-0.29,0.07,0.54,1719431957.8858688
-0.33,-0.03,0.72,1719431957.8858688
-0.39,-0.04,0.7,1719431957.8858688
-0.34,-0.04,0.64,1719431957.8858688
-0.46,-0.02,0.55,1719431957.8868687
-0.59,0.04,0.39,1719431957.8868687
-0.46,0.06,0.42,1719431957.8878696
-0.24,0.06,0.39,1719431957.8878696
-0.24,0.1,0.34,1719431957.8878696
-0.21,0.06,0.4,1719431957.8878696
-0.24,0.03,0.44,1719431957.9545376
-0.21,0.01,0.6,1719431957.9545376
-0.21,0.08,0.58,1719431957.9555562
-0.78,-0.03,0.43,1719431958.021215
-1.08,-0.04,0.28,1719431958.021215
-1.03,0.03,0.19,1719431958.021215
-0.91,-0.04,0.04,1719431958.021215
-0.72,-0.04,0.04,1719431958.0879045
-0.52,-0.06,0.19,1719431958.0879045
-0.23,-0.03,0.34,1719431958.0889046
-0.31,-0.08,0.36,1719431958.0899048
-0.29,-0.05,0.37,1719431958.154916
-0.15,-0.0,0.32,1719431958.154916
-0.2,-0.04,0.23,1719431958.154916
-0.1,-0.06,0.07,1719431958.221219
-0.04,-0.1,-0.0,1719431958.221219
-0.03,-0.18,0.07,1719431958.221219
0.26,-0.69,0.53,1719431958.2222393
0.28,-0.79,0.41,1719431958.287863
0.33,-0.78,0.51,1719431958.287863
0.21,-0.96,0.77,1719431958.2888832
0.21,-1.13,1.31,1719431958.3545141
0.03,-1.1,1.07,1719431958.355518
-0.56,-1.13,0.52,1719431958.3565185
-0.47,-1.14,0.38,1719431958.3565185
-0.62,-1.14,0.59,1719431958.4206932
-0.77,-1.19,0.72,1719431958.421714
-0.7,-1.05,0.82,1719431958.421714
-0.53,-1.02,0.91,1719431958.421714
-0.41,-0.97,0.82,1719431958.4878848
-0.18,-0.96,0.7,1719431958.4878848
-0.17,-0.84,0.42,1719431958.488904
-0.84,-0.79,-0.03,1719431958.5545356
-0.78,-0.77,0.03,1719431958.5545356
-0.86,-0.59,-0.1,1719431958.5555391
-0.75,-0.55,-0.14,1719431958.5555391
-0.52,-0.51,0.18,1719431958.6216464
-0.39,-0.48,0.57,1719431958.6246498
-0.43,-0.42,0.78,1719431958.6246498
-0.39,-0.35,0.54,1719431958.687869
-0.53,-0.25,0.42,1719431958.688374
-0.23,-0.2,0.3,1719431958.688374
0.04,-0.14,0.09,1719431958.688374
0.07,0.03,-0.2,1719431958.754539
