X,Y,Z,Timestamp
-0.55,-1.29,1.52,1719393942.8011465
-0.49,-1.25,1.21,1719393942.802147
-0.49,-1.09,0.92,1719393942.8024755
-0.54,-1.1,1.03,1719393942.8024755
-0.51,-1.03,1.05,1719393942.8033357
-0.45,-1.05,1.13,1719393942.8033357
-0.31,-1.11,0.96,1719393942.8033357
-0.34,-1.02,0.77,1719393942.8033357
-0.04,0.13,0.45,1719393942.8033357
-0.03,0.06,0.51,1719393942.804412
-0.03,0.08,0.52,1719393942.804412
-0.07,-0.02,0.59,1719393942.804412
-0.08,0.1,0.54,1719393942.804412
-0.13,0.04,0.62,1719393942.804412
-0.19,0.03,0.58,1719393942.804412
-0.09,0.17,0.49,1719393942.805444
-0.17,0.03,0.47,1719393942.805444
-0.18,0.14,0.48,1719393942.805444
-0.15,0.12,0.51,1719393942.805444
-0.13,0.12,0.49,1719393942.805444
-0.15,0.07,0.44,1719393942.805444
-0.09,0.12,0.5,1719393942.8473418
-0.19,0.13,0.52,1719393942.8473418
-0.11,0.07,0.64,1719393942.8473418
-0.08,0.04,0.59,1719393942.8483455
-0.08,0.07,0.57,1719393942.9144373
-0.04,0.09,0.51,1719393942.9144373
-0.11,0.09,0.58,1719393942.914959
-0.08,0.04,0.56,1719393942.914959
-0.2,0.03,0.54,1719393942.9808922
-0.14,0.08,0.54,1719393942.9808922
-0.13,-0.01,0.49,1719393942.9808922
-0.09,0.08,0.52,1719393942.9818938
-0.1,0.1,0.62,1719393943.047346
-0.18,0.03,0.56,1719393943.0483506
-0.16,0.02,0.57,1719393943.0483506
-0.13,0.07,0.67,1719393943.1143522
-0.08,-0.02,0.69,1719393943.1143522
-0.05,-0.04,0.69,1719393943.1143522
-0.76,-0.93,0.21,1719393943.1143522
-0.31,-1.11,-0.02,1719393943.1808968
0.04,-0.68,-0.23,1719393943.1808968
0.27,-0.96,-0.2,1719393943.1808968
-0.26,-1.31,0.59,1719393943.2473495
-0.45,-1.62,1.26,1719393943.2473495
-0.72,-1.86,1.96,1719393943.2473495
-0.9,-1.88,2.62,1719393943.2483518
-0.72,-1.42,1.84,1719393943.3148205
-0.74,-1.16,1.36,1719393943.3158426
-0.55,-1.07,1.08,1719393943.316843
-0.46,-1.0,0.8,1719393943.316843
-0.48,-0.99,0.79,1719393943.381802
-0.59,-1.07,1.01,1719393943.3828187
-0.18,0.25,0.16,1719393943.3828187
-0.12,0.34,0.01,1719393943.4471583
-0.13,0.34,-0.03,1719393943.448443
-0.18,0.36,0.08,1719393943.4494662
-0.31,0.31,-0.17,1719393943.4494662
-0.35,0.31,-0.36,1719393943.5144076
-0.25,0.34,-0.52,1719393943.5160363
-0.28,0.24,-0.93,1719393943.5160363
-0.39,-0.01,-0.87,1719393943.5801508
-0.54,-0.39,-0.68,1719393943.5811515
-0.45,-0.69,-0.83,1719393943.5811515
-0.2,-1.32,-0.64,1719393943.5821517
0.44,-1.57,-0.39,1719393943.6473334
