X,Y,Z,Timestamp
-0.31,-1.47,-0.26,1719393972.4295647
-0.56,-1.05,1.15,1719393972.4295647
-0.52,-1.07,0.97,1719393972.4295647
-0.43,-1.07,0.8,1719393972.4305816
-0.3,-1.02,0.51,1719393972.4305816
-0.13,-0.92,0.23,1719393972.4305816
-0.04,-0.78,0.14,1719393972.4305816
0.02,-0.49,-0.05,1719393972.4315815
-0.13,-0.32,-0.31,1719393972.4315815
-0.2,-0.1,-0.3,1719393972.4315815
-0.3,-0.09,-0.06,1719393972.4315815
-0.18,-0.04,0.23,1719393972.4315815
-0.2,-0.03,0.41,1719393972.432582
-0.25,-0.01,0.42,1719393972.432582
-0.1,0.13,0.52,1719393972.432582
-0.18,0.11,0.54,1719393972.432582
-0.13,0.16,0.52,1719393972.4333358
-0.25,0.06,0.52,1719393972.4333358
-0.17,0.13,0.49,1719393972.4333358
-0.17,0.04,0.54,1719393972.4333358
-0.18,0.08,0.52,1719393972.4333358
-0.18,0.1,0.54,1719393972.4343715
-0.21,0.1,0.49,1719393972.4343715
-0.21,0.04,0.59,1719393972.4343715
-0.24,0.07,0.6,1719393972.4343715
-0.15,0.14,0.59,1719393972.4343715
-0.19,0.13,0.59,1719393972.4343715
-0.2,0.02,0.61,1719393972.4353719
-0.21,0.13,0.6,1719393972.4353719
-0.11,0.08,0.46,1719393972.4353719
-0.2,-0.01,0.58,1719393972.4353719
-0.18,0.1,0.54,1719393972.4353719
-0.16,0.06,0.61,1719393972.4478114
-0.16,0.07,0.61,1719393972.4483163
-0.19,0.08,0.64,1719393972.4483163
-0.23,0.01,0.64,1719393972.4483163
-0.17,-0.02,0.6,1719393972.514182
-0.29,0.07,0.58,1719393972.514182
-0.23,0.17,0.16,1719393972.5151837
-0.27,0.26,-0.6,1719393972.5803761
-0.25,0.44,-1.57,1719393972.5803761
-0.39,-0.07,-1.67,1719393972.5803761
-0.54,-0.95,-1.48,1719393972.5803761
-0.07,-1.69,-1.01,1719393972.647551
0.21,-2.15,-0.31,1719393972.6488044
-0.7,-1.21,1.16,1719393972.6488044
-0.7,-1.29,1.26,1719393972.7144313
-0.49,-1.49,1.1,1719393972.7144313
-0.38,-1.48,0.93,1719393972.7154355
-0.2,-1.6,0.63,1719393972.7154355
-0.19,-1.46,0.29,1719393972.781506
0.06,-1.27,-0.2,1719393972.781506
-0.08,-0.78,-0.56,1719393972.781506
-0.07,-0.29,-0.97,1719393972.8476548
-0.03,0.21,-0.71,1719393972.8476548
-0.16,0.2,-0.22,1719393972.848655
-0.33,0.05,0.32,1719393972.848655
-0.31,0.05,0.48,1719393972.9147105
-0.17,0.15,0.34,1719393972.9157314
0.11,-2.01,0.2,1719393972.9157314
-0.49,-2.41,1.06,1719393972.9810982
-0.83,-2.41,2.29,1719393972.9815104
-1.03,-2.04,2.7,1719393972.9815104
-0.89,-1.47,1.99,1719393972.9815104
-0.65,-0.99,0.8,1719393973.0480661
-0.91,-0.8,0.44,1719393973.0480661
-0.36,-0.89,0.66,1719393973.0490735
-0.67,-0.95,0.67,1719393973.0490735
-0.61,-1.0,0.82,1719393973.1144724
