X,Y,Z,Timestamp
-0.32,-1.02,0.49,1719393960.2639132
-0.26,-0.26,-1.39,1719393960.264717
-0.32,0.35,-0.98,1719393960.265299
-0.33,0.11,-0.09,1719393960.265299
0.04,-0.04,0.44,1719393960.265299
0.08,0.09,0.38,1719393960.265299
0.08,0.16,0.15,1719393960.265299
0.05,0.1,0.18,1719393960.2663298
0.07,0.1,0.42,1719393960.2663298
0.04,0.05,0.49,1719393960.2663298
-0.17,0.09,0.56,1719393960.2663298
-0.18,0.13,0.49,1719393960.2663298
-0.16,-0.0,0.47,1719393960.2673297
-0.15,0.03,0.58,1719393960.2673297
-0.11,0.02,0.48,1719393960.2673297
-0.05,0.05,0.52,1719393960.2673297
-0.01,0.02,0.59,1719393960.2673297
-0.07,-0.05,0.54,1719393960.2673297
-0.1,-0.02,0.54,1719393960.26833
-0.08,0.03,0.59,1719393960.26833
-0.13,-0.0,0.58,1719393960.26833
-0.08,0.05,0.54,1719393960.26833
-0.07,0.04,0.57,1719393960.26833
-0.1,0.05,0.53,1719393960.2693303
-0.08,-0.02,0.53,1719393960.2693303
-0.03,0.07,0.57,1719393960.3142617
-0.0,0.05,0.55,1719393960.3142617
-0.04,-0.06,0.53,1719393960.3142617
-0.07,0.04,0.6,1719393960.3152652
-0.08,-0.03,0.59,1719393960.380373
-0.04,-0.04,0.58,1719393960.3813963
-0.1,0.03,0.57,1719393960.3813963
-0.05,-0.03,0.6,1719393960.4475918
-0.03,0.02,0.54,1719393960.4475918
-0.0,-0.01,0.49,1719393960.4475918
-0.06,0.02,0.62,1719393960.448594
-0.1,-0.03,0.55,1719393960.5144515
-0.09,0.03,0.62,1719393960.5154524
-0.12,-0.02,0.56,1719393960.5154524
-0.14,-0.04,0.68,1719393960.5154524
-0.13,-0.04,0.59,1719393960.5812552
-0.07,-0.05,0.53,1719393960.5812552
-0.04,0.03,0.51,1719393960.5812552
-0.11,0.1,0.26,1719393960.6475894
-0.2,0.39,-0.65,1719393960.6475894
-0.06,0.39,-1.39,1719393960.6475894
-0.44,-0.97,0.66,1719393960.6485925
-0.36,-0.94,0.54,1719393960.714258
-0.47,-0.97,0.78,1719393960.714258
-0.69,-1.17,1.2,1719393960.7152615
-0.67,-1.36,1.49,1719393960.780252
-0.59,-1.66,1.3,1719393960.7812524
-0.3,-1.6,0.89,1719393960.7822523
-0.39,-1.8,0.77,1719393960.7822523
-0.11,-1.74,0.26,1719393960.8475883
0.13,-1.43,-0.31,1719393960.8475883
0.09,-0.96,-0.75,1719393960.8485918
0.13,-0.25,-0.95,1719393960.9142497
0.11,0.08,-0.74,1719393960.9142497
-0.14,0.2,-0.26,1719393960.9142497
0.11,-1.51,-0.48,1719393960.9152548
0.19,-1.87,-0.02,1719393960.980921
-0.03,-2.18,0.13,1719393960.9812634
-0.32,-2.4,0.77,1719393960.9812634
-0.7,-2.64,1.98,1719393960.982266
-1.1,-2.3,3.08,1719393961.0475986
-0.83,-1.45,2.2,1719393961.0486028
-0.49,-1.0,0.96,1719393961.0486028
-0.3,-0.9,0.44,1719393961.1142771
