X,Y,Z,Timestamp
-0.69,-2.67,2.18,1719393945.331058
-0.24,-1.24,0.52,1719393945.333067
-0.14,-1.11,0.13,1719393945.333067
-0.07,-0.83,-0.18,1719393945.333067
0.1,-0.57,-0.44,1719393945.334088
0.07,-0.23,-0.57,1719393945.334088
-0.1,-0.05,-0.49,1719393945.334088
-0.16,0.08,-0.2,1719393945.334088
-0.25,-0.08,0.16,1719393945.334088
-0.16,-0.13,0.45,1719393945.335088
-0.23,-0.15,0.52,1719393945.335088
-0.16,-0.03,0.53,1719393945.335088
-0.2,-0.13,0.52,1719393945.335088
-0.2,-0.08,0.62,1719393945.335088
-0.23,-0.05,0.53,1719393945.335088
-0.18,0.04,0.5,1719393945.3360884
-0.18,0.02,0.59,1719393945.3360884
-0.15,0.02,0.63,1719393945.3360884
-0.13,0.03,0.61,1719393945.3360884
-0.12,0.03,0.55,1719393945.3369267
-0.1,-0.02,0.54,1719393945.3812187
-0.18,0.05,0.64,1719393945.3812187
-0.09,0.13,0.56,1719393945.3817387
-0.13,0.01,0.51,1719393945.3817387
-0.12,0.07,0.6,1719393945.4473705
-0.15,-0.0,0.6,1719393945.4473705
-0.1,0.09,0.54,1719393945.4473705
-0.16,0.04,0.56,1719393945.448374
-0.15,0.08,0.54,1719393945.5135965
-0.15,0.05,0.54,1719393945.5135965
-0.28,0.02,0.58,1719393945.5145965
-0.24,0.03,0.54,1719393945.5145965
-0.18,0.1,0.59,1719393945.5809453
-0.1,0.09,0.65,1719393945.5809453
-0.15,0.07,0.6,1719393945.5819468
-0.1,-0.05,0.64,1719393945.6467533
-0.06,0.03,0.75,1719393945.6477537
-0.01,-0.0,0.88,1719393945.6477537
-0.07,-0.03,0.87,1719393945.6477537
-0.2,-0.06,0.95,1719393945.7140372
-0.22,-0.04,0.88,1719393945.7140372
-0.21,0.03,0.64,1719393945.7150397
-0.3,0.12,0.26,1719393945.7150397
-0.24,0.24,0.08,1719393945.7803547
-0.15,0.29,0.09,1719393945.7803547
-0.28,-1.34,2.09,1719393945.781355
-0.41,-1.24,2.09,1719393945.8473842
-0.49,-1.0,1.53,1719393945.8473842
-0.51,-0.87,1.16,1719393945.8473842
-0.49,-0.85,1.12,1719393945.8487005
-0.39,-0.73,1.07,1719393945.9145246
-0.39,-0.67,0.8,1719393945.9145246
-0.39,-0.63,0.87,1719393945.9155471
-0.3,-0.72,1.06,1719393945.9813278
-0.35,-0.86,1.39,1719393945.9813278
-0.4,-0.88,1.56,1719393945.9823444
-0.41,-0.98,1.41,1719393945.9823444
-0.34,-1.03,1.03,1719393946.0473883
-0.22,-0.94,0.53,1719393946.0473883
-0.18,0.08,-0.44,1719393946.0473883
-0.29,0.08,-0.52,1719393946.0483913
-0.78,-0.2,-0.78,1719393946.1154857
-0.83,-0.79,-0.66,1719393946.1164842
-0.34,-1.37,-0.76,1719393946.1164842
0.37,-1.61,-0.28,1719393946.1820433
0.41,-1.76,0.08,1719393946.1820433
-0.06,-2.18,0.88,1719393946.183042
-0.51,-2.42,1.9,1719393946.183042
-0.84,-2.32,3.25,1719393946.2473745
-0.83,-1.9,2.89,1719393946.2473745
-0.78,-1.37,1.82,1719393946.2483783
-0.67,-1.26,1.27,1719393946.3140492
-0.56,-1.15,1.0,1719393946.3140492
-0.27,0.06,0.28,1719393946.3140492
-0.31,0.03,0.41,1719393946.3150687
-0.21,0.03,0.49,1719393946.380962
